FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,10,15,5,2,0,0,0,0,1,3,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,24,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,2,3,2,0,4,12,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,43,11,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,2,,1,1,0,1,0,1,1,1,0,8,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,3,0,9,0,4,1,0,4,0,0,8,10,1,8,8,,13,11,8,2,8,2,10,5,4,1,5,1,1,0,0,1,9,9,10,4,0,0,0,1,4,18,41,21,2,3,1,,1,20,3,14,6,0,1,2,10,1,2,7,2,8,1,5,8,7,1,2,2,1,4,10,3,7,14,0,4,2,4,,0,0,6,10,3,5,12,17,16,3,0,0,1,3,0,0,2,0,1,2,1,1,9,5,16,2,0,0,0,1,,3,10,16,24,9,1,0,0,0,1,14,60,31,9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,5,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,10,17,5,1,0,0,0,0,1,2,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,24,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,2,3,2,0,4,12,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,43,11,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,3,,1,2,0,1,0,1,1,1,0,9,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,8,0,4,1,0,5,0,0,8,7,1,8,8,,15,12,8,1,9,1,12,5,5,1,5,1,2,0,0,2,9,8,10,4,0,0,0,1,3,19,44,22,2,4,1,,1,22,3,14,6,0,1,1,10,1,1,8,1,9,1,3,8,8,2,2,2,1,4,10,4,8,16,0,1,2,4,,0,0,7,10,3,5,13,19,15,4,0,0,0,3,0,0,2,0,1,2,1,1,11,5,15,1,0,0,0,1,,3,10,17,21,6,0,0,0,0,1,13,64,30,8,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,8,12,4,1,0,0,0,0,1,2,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,26,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,3,4,2,0,4,12,6,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,43,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,,1,2,1,3,0,1,3,2,1,7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,1,3,3,0,0,0,1,2,5,2,7,1,5,1,1,6,0,0,9,13,1,8,11,,10,9,7,2,6,1,8,4,3,1,4,1,1,0,0,1,7,7,8,3,0,0,0,1,3,14,33,17,2,3,1,,1,16,3,11,5,0,1,2,8,1,2,5,1,7,0,5,7,6,1,2,2,1,3,8,2,6,11,0,3,2,4,,0,0,5,8,2,4,10,13,13,2,0,0,1,2,0,0,1,0,1,1,1,1,8,4,13,2,0,0,0,1,,3,8,16,28,10,1,0,0,0,1,11,54,30,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,9,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,10,10,5,0,0,0,0,0,2,2,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,,23,8,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,4,2,3,2,0,4,11,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,39,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,4,,1,2,1,3,0,1,4,3,1,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,1,2,3,1,0,3,4,2,7,5,1,12,3,8,3,2,5,3,1,9,7,1,7,10,,11,8,6,2,8,2,8,4,3,3,5,1,3,5,5,2,5,7,10,4,0,1,4,3,3,14,33,18,2,3,1,,3,19,3,11,5,3,4,6,10,2,1,5,3,16,4,2,8,5,3,4,4,2,9,11,4,9,12,7,0,3,4,,1,1,5,8,6,5,13,14,11,3,2,0,3,2,4,0,1,0,1,1,1,1,7,6,11,1,0,0,1,1,,4,11,15,23,6,0,0,0,0,1,15,54,26,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,8,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,14,23,15,3,0,0,0,0,3,3,,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,,13,9,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,1,0,3,1,0,0,1,1,4,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,10,23,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,,2,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,3,8,12,0,0,8,12,6,27,25,9,22,13,13,9,12,6,9,2,9,12,2,6,20,,25,14,21,29,24,13,12,2,5,8,19,7,7,17,19,23,36,21,26,5,1,6,15,12,6,4,10,8,3,8,1,,41,41,17,35,15,47,27,28,22,4,5,18,10,37,36,23,6,7,21,25,13,6,32,36,8,17,24,24,27,13,17,,3,5,11,4,14,24,25,50,7,15,12,11,16,3,16,7,10,0,1,2,13,4,14,21,9,0,3,3,2,0,,8,22,25,27,22,2,0,0,1,0,0,73,37,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,11,38,47,2,0,0,0,0,22,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,1,3,1,4,0,0,0,16,0,6,23,4,9,,30,48,6,0,0,3,34,6,1,0,1,1,7,1,14,2,9,33,11,19,26,0,0,5,4,75,72,9,43,53,9,,45,26,72,95,35,0,18,12,17,3,9,46,21,9,4,94,24,1,8,2,17,0,0,28,13,1,4,0,88,29,31,,0,3,0,15,13,0,44,44,11,0,0,0,10,1,18,0,1,0,0,0,0,0,2,25,37,14,0,0,0,0,,2,11,47,92,66,50,0,2,5,0,0,17,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,12,14,10,12,6,0,0,0,0,21,,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,1,1,0,0,0,0,0,0,,0,0,0,6,0,0,0,0,0,0,0,1,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,,0,0,0,0,0,3,0,3,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,2,7,12,10,9,4,0,0,3,17,30,0,1,8,11,1,0,1,1,1,8,18,1,,19,25,5,2,1,20,17,16,2,4,2,7,3,0,0,0,9,37,11,2,9,0,0,6,5,20,6,1,22,18,3,,15,5,22,46,13,1,2,3,25,5,8,8,13,20,5,51,2,11,13,20,13,2,2,9,13,2,27,0,67,15,49,,2,17,7,10,25,6,9,38,27,1,12,0,7,6,1,3,3,0,0,0,0,0,8,13,34,2,0,0,0,0,,12,2,44,59,36,26,0,3,6,0,0,16,67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,1,1,31,30,0,0,0,0,18,,0,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,10,36,1,1,16,0,0,0,13,5,15,0,0,18,7,3,0,0,4,4,2,8,0,,10,21,4,9,0,26,50,5,9,21,7,0,0,0,0,0,5,53,13,1,9,0,0,0,6,11,7,3,2,3,15,,10,0,10,39,20,4,0,7,37,11,10,5,10,20,1,42,2,11,8,23,2,5,3,14,22,2,27,0,57,13,25,,11,7,2,43,1,31,11,48,21,0,27,0,13,16,0,17,2,0,0,0,0,0,2,6,25,1,0,0,0,0,,13,0,21,57,31,11,0,3,4,1,0,16,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,13,8,9,20,17,0,0,0,0,17,,1,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,4,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0,0,1,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,,0,2,0,0,0,1,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,6,22,6,5,14,1,0,0,8,8,17,0,1,11,7,2,0,0,2,2,5,12,0,,13,24,5,6,0,19,31,6,6,12,4,2,0,0,0,0,8,44,13,2,7,0,0,2,6,12,6,2,7,5,10,,12,2,17,37,20,2,9,7,27,10,10,7,9,17,6,36,2,8,9,21,4,3,2,13,15,3,22,7,49,13,27,,6,9,3,26,8,20,9,43,31,0,17,0,9,11,1,10,1,0,0,0,0,0,5,9,25,2,0,0,0,0,,11,3,30,54,32,15,2,4,3,0,4,19,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,13,16,10,26,16,0,0,0,0,11,,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,,0,3,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,6,18,5,3,9,1,2,0,7,4,10,0,0,8,3,1,0,0,2,19,4,12,0,,11,20,7,10,1,12,24,5,5,9,4,0,1,0,0,0,9,37,12,2,4,0,0,0,4,9,7,2,2,1,11,,12,7,19,24,16,2,15,6,20,13,13,5,7,8,6,29,3,4,6,14,1,2,1,16,9,4,13,11,38,10,13,,5,12,2,24,0,18,11,37,38,0,11,0,8,7,0,7,1,0,0,0,0,0,4,5,25,4,0,0,0,0,,7,6,26,47,29,7,2,4,4,0,6,27,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,7,12,6,4,1,0,0,0,1,2,,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,23,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2,3,2,0,3,10,5,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,39,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,,0,2,1,3,0,0,3,2,1,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,2,4,5,1,0,1,3,0,4,1,9,0,3,1,0,4,0,0,6,28,1,11,7,,10,9,8,6,6,2,7,5,3,1,4,1,1,0,0,1,11,10,10,3,0,0,0,1,4,13,31,15,3,2,3,,3,14,4,13,5,1,1,4,8,1,5,4,3,6,0,12,7,5,1,2,1,1,3,9,2,5,9,0,11,4,6,,0,1,5,7,2,3,9,14,17,2,0,0,1,2,0,0,1,0,1,1,1,1,6,3,17,4,0,0,0,1,,3,8,18,36,17,2,0,0,0,1,10,54,38,13,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,20,14,8,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,8,3,1,0,0,0,0,1,2,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,26,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,3,4,3,0,4,12,6,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,43,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,,0,2,1,3,0,0,3,2,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,3,0,8,0,5,1,0,5,0,0,8,13,1,8,9,,7,6,5,2,4,1,6,3,2,1,3,1,1,0,0,1,5,6,6,3,0,0,0,0,2,10,24,12,1,2,1,,1,11,2,8,3,0,1,1,6,1,1,3,1,5,0,4,5,4,1,1,1,1,3,6,2,4,8,0,3,2,3,,0,0,4,6,2,3,7,9,10,2,0,0,0,2,0,0,1,0,1,1,1,1,5,3,9,2,0,0,0,1,,2,6,15,32,11,1,0,0,0,1,9,46,28,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,32,22,13,0,0,0,0,0,9,0,0,0,0,6,0,0,0,0,
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,26,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,3,4,3,0,5,12,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,44,11,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,3,,0,5,3,9,0,0,11,6,3,2,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,3,0,7,0,5,1,0,5,0,0,9,10,1,8,9,,2,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,3,6,3,0,0,0,,0,3,0,2,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,2,0,0,0,1,,0,0,1,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,,1,1,14,39,11,0,0,0,0,0,2,32,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,54,35,21,0,0,0,0,0,16,0,0,0,0,10,0,0,0,0,
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,9,3,1,0,0,0,0,1,2,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,25,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2,3,2,0,4,12,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,43,11,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,3,,0,3,1,4,0,1,5,3,1,5,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,1,2,2,0,0,0,1,1,4,1,8,0,4,1,1,5,0,0,8,11,1,8,9,,8,7,5,1,5,1,6,3,3,0,4,1,1,0,0,1,5,6,6,3,0,0,0,0,3,11,26,13,1,2,1,,1,12,2,9,3,0,1,1,6,1,1,4,1,6,0,3,5,4,1,2,1,1,3,6,2,4,9,0,2,1,3,,0,0,4,6,2,3,8,10,10,2,0,0,0,2,0,0,1,0,1,1,1,1,6,3,10,1,0,0,0,1,,2,6,15,30,10,1,0,0,0,1,10,48,27,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,12,0,0,0,0,0,9,0,0,0,0,5,0,0,0,0,
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,8,9,4,0,0,0,0,0,1,2,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,26,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,4,3,4,3,0,5,12,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,43,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,,0,3,1,4,0,1,5,3,1,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,1,1,1,0,1,1,1,2,3,0,8,1,6,2,1,5,1,0,9,5,1,7,10,,9,8,6,1,6,1,8,4,3,1,5,1,1,1,2,1,4,7,7,4,0,0,1,1,3,14,33,17,1,3,0,,1,16,2,10,4,1,2,2,8,1,0,4,2,10,1,2,7,5,1,3,2,1,5,9,3,6,12,2,0,2,3,,0,0,5,8,3,4,10,12,11,3,1,0,1,2,1,0,1,0,1,1,1,1,7,4,10,1,0,0,0,1,,3,9,15,25,7,0,0,0,0,1,14,51,25,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,22,16,9,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,
73,0,1,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,5,12,15,14,9,6,0,0,0,4,21,,0,0,0,2,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,3,0,1,6,1,4,0,1,1,1,1,,0,0,0,5,0,0,0,0,0,0,0,7,20,14,0,0,0,0,0,0,0,0,0,0,2,2,1,4,1,4,,0,0,0,0,0,3,0,6,5,7,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,,0,0,0,0,0,0,0,2,8,10,8,8,3,0,0,3,14,24,0,0,6,9,1,0,1,1,1,7,12,3,,16,20,3,2,0,16,18,10,2,4,2,6,2,0,0,0,8,29,8,2,7,0,0,5,6,19,7,1,19,14,7,,13,2,17,34,9,1,1,3,21,4,7,7,8,15,5,45,7,8,9,17,10,1,2,6,11,1,22,0,43,12,42,,2,14,6,10,21,6,8,33,21,0,11,0,5,5,1,3,1,0,0,0,0,0,10,17,29,1,0,0,0,1,,10,8,46,57,32,20,1,2,3,0,1,12,60,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,
