FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,0,0,0,1,2,36,26,0,0,0,0,2,22,28,1,0,0,0,3,0,0,0,3,,0,2,8,11,0,0,12,0,0,0,2,8,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,2,6,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,3,6,0,0,0,2,0,0,,9,1,2,8,0,1,1,0,5,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,1,1,0,1,5,4,1,0,5,1,2,6,0,0,0,0,4,4,4,1,1,2,,1,1,1,5,6,2,7,4,0,0,0,0,0,0,1,0,9,26,3,5,11,12,7,4,3,1,0,1,5,1,,8,16,34,9,3,0,8,0,0,0,1,12,2,1,4,13,8,5,6,13,4,3,3,46,37,16,15,3,8,7,12,,7,8,3,12,9,29,4,23,8,24,8,9,12,10,27,16,8,2,1,6,3,2,3,0,9,5,25,18,1,3,2,,2,3,5,0,0,0,0,0,0,5,0,1,2,0,12,1,4,13,3,0,4,0,0,1,4,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,26,22,22,32,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,,0,0,5,5,0,0,0,6,1,0,0,0,0,0,13,20,10,5,0,0,0,0,0,0,1,0,0,0,0,4,4,
59,0,0,0,0,0,0,0,0,0,0,0,3,4,35,39,0,0,0,0,2,27,28,3,0,0,0,5,0,0,0,2,,0,9,22,14,0,0,4,0,0,2,10,19,15,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,5,12,3,0,0,0,0,0,0,0,3,3,0,0,0,0,1,3,7,0,0,0,3,2,0,,10,1,9,11,0,3,3,1,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,1,3,1,2,2,7,7,2,0,6,3,1,3,2,2,1,1,5,6,6,2,2,2,,3,4,2,1,2,3,3,0,0,0,0,0,0,0,1,0,1,3,1,8,13,12,3,4,10,1,2,2,5,4,,8,15,29,8,2,0,5,0,0,0,2,16,3,2,5,11,8,4,4,15,5,4,3,47,34,18,18,3,7,9,14,,7,8,4,13,10,27,6,19,10,22,9,11,14,13,26,14,12,3,2,8,4,3,4,0,6,6,21,21,1,2,3,,1,3,6,0,0,0,0,0,1,7,0,1,3,0,9,1,4,14,4,0,5,0,0,1,3,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,27,29,31,35,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,,0,0,6,7,0,0,0,7,1,0,0,0,0,0,18,19,15,8,0,0,0,0,0,0,1,0,0,0,0,5,5,
60,0,0,0,0,0,0,0,16,0,0,0,19,46,82,62,0,0,0,0,2,37,20,1,0,0,0,34,13,0,0,3,,0,14,70,31,7,0,1,0,0,4,21,33,25,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,1,24,44,17,1,0,0,0,0,0,0,14,6,0,0,0,0,0,1,6,0,0,0,1,0,0,,2,0,2,17,0,1,1,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,2,1,1,0,1,0,0,0,0,6,3,3,0,0,2,,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,2,1,4,5,0,0,1,1,,8,16,33,9,2,0,7,0,0,0,1,12,2,1,4,12,9,6,6,13,4,3,3,45,36,17,15,3,8,8,13,,7,8,6,17,10,29,6,21,12,28,10,12,14,10,32,17,9,2,3,10,4,5,4,0,8,7,23,20,3,4,4,,4,9,5,0,0,0,0,0,4,7,2,1,2,0,9,3,4,14,4,1,5,0,1,1,5,2,1,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,24,26,24,30,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,,0,0,5,5,0,0,0,6,1,0,0,0,0,0,14,18,12,6,0,0,0,0,0,0,1,0,0,0,0,4,4,
61,0,0,0,0,0,0,0,16,0,0,0,20,48,85,63,0,0,0,0,3,37,19,0,0,0,0,35,14,0,0,3,,0,15,73,32,7,0,0,0,0,4,21,33,25,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,1,25,46,18,1,0,0,0,0,0,0,14,6,0,0,0,0,0,0,6,0,0,0,1,0,0,,1,0,1,18,0,0,1,0,26,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,1,0,0,0,0,0,0,0,6,3,3,0,0,2,,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,1,0,3,6,0,0,1,1,,11,16,32,9,2,0,6,0,0,2,1,14,3,1,6,12,10,13,7,14,4,6,3,40,35,18,14,4,10,13,17,,10,9,15,32,13,30,10,18,23,45,17,20,19,6,54,26,7,2,7,22,8,11,6,1,11,11,21,22,8,6,10,,15,35,3,2,2,0,0,0,18,9,8,1,1,0,5,10,5,16,5,3,8,0,5,2,13,2,4,4,4,0,,0,0,0,0,0,0,0,0,0,0,0,17,25,11,16,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,,0,0,2,3,0,0,0,3,0,0,0,0,0,0,7,10,6,4,0,0,0,0,0,0,0,0,0,0,0,2,2,
62,0,0,0,0,0,0,0,13,0,0,0,16,39,66,51,0,0,0,0,2,28,13,0,0,0,0,28,12,0,0,3,,0,11,57,26,6,0,0,0,0,3,16,28,23,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,20,36,15,1,0,0,0,0,0,0,11,5,0,0,0,0,0,3,5,0,2,1,2,1,0,,0,1,0,13,0,0,1,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,1,0,0,0,7,3,2,0,0,1,,1,0,1,0,0,2,4,0,1,1,0,0,0,0,0,4,1,1,2,3,3,4,1,0,2,4,0,0,1,1,,23,17,33,9,1,0,3,0,0,8,0,17,4,1,12,13,15,42,11,15,3,17,2,20,32,20,6,5,16,28,32,,12,9,16,49,15,30,15,16,29,55,27,24,19,2,51,24,6,1,11,31,11,12,6,3,16,21,24,28,12,16,14,,33,50,2,3,2,0,0,0,19,12,14,1,0,3,2,11,5,15,5,7,10,0,12,4,18,7,4,8,7,0,,0,0,0,0,0,0,0,0,0,0,0,9,18,3,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,11,6,6,0,0,0,0,0,0,0,0,0,0,0,1,1,
63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,5,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,,0,1,14,22,2,0,0,9,0,7,22,14,7,3,12,8,13,30,28,21,13,26,28,5,51,5,1,22,3,29,31,,6,7,19,35,40,1,12,24,11,7,3,6,6,1,3,0,15,3,8,6,11,17,14,0,0,20,21,6,1,0,0,,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,8,1,0,3,1,11,0,9,2,2,4,0,2,10,0,,0,0,0,0,0,0,0,0,0,0,0,9,21,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,0,0,0,0,13,15,1,6,0,0,3,6,3,2,0,0,0,0,0,9,0,0,0,,0,0,1,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,9,0,0,1,1,0,,0,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,3,2,0,2,2,8,0,2,1,0,0,0,2,0,0,0,2,2,0,0,,15,6,0,10,14,3,2,15,0,11,7,0,0,0,0,0,4,25,12,0,0,11,15,5,0,0,0,0,0,0,,0,1,9,28,0,0,10,10,8,6,15,14,10,7,25,21,20,14,21,23,19,28,33,24,65,6,5,17,6,23,41,,25,15,21,49,44,6,15,24,12,6,9,5,4,6,3,1,11,2,25,5,8,13,10,0,0,15,19,5,2,1,2,,0,0,0,3,9,2,2,1,0,11,0,4,0,0,0,6,1,1,6,1,11,1,7,4,1,3,1,0,18,0,,0,0,0,0,0,0,0,0,0,0,0,10,23,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,0,0,0,0,0,7,21,6,0,0,0,0,6,12,9,0,0,0,0,1,13,0,0,0,,0,1,3,19,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,1,3,0,,0,0,0,14,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,10,2,0,0,0,0,0,0,0,0,0,1,11,2,0,0,,1,0,0,15,18,4,6,5,0,5,0,0,0,0,0,0,18,40,1,0,0,8,19,7,0,0,0,0,0,0,,0,2,7,25,0,0,24,1,16,0,0,6,1,11,34,27,21,9,9,9,10,16,26,12,44,3,9,1,7,1,40,,48,23,15,48,38,5,13,16,2,0,15,1,5,13,1,2,0,0,46,4,5,0,0,0,0,0,11,2,3,2,6,,0,0,0,6,21,4,4,3,0,15,0,10,0,0,0,0,0,1,9,3,8,3,1,7,0,0,2,0,26,0,,0,0,0,0,0,0,0,0,0,0,0,10,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,0,0,0,0,0,12,18,3,2,0,0,1,6,9,6,0,0,0,0,1,11,0,0,0,,0,0,1,8,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,3,0,1,0,0,0,0,1,0,0,0,5,1,0,0,,4,1,0,8,13,2,3,6,1,5,2,0,0,0,0,0,8,21,3,0,0,7,13,3,0,0,0,0,0,0,,0,1,4,24,0,0,11,7,10,3,6,7,9,6,25,23,21,8,9,15,16,16,33,37,53,5,5,4,4,8,29,,24,12,10,35,25,9,8,13,12,1,8,1,4,7,1,3,3,0,24,3,4,3,3,0,0,3,9,2,2,1,3,,0,0,0,3,11,2,2,1,0,9,0,5,0,0,0,1,0,1,5,1,6,2,1,4,0,0,1,0,15,0,,0,0,0,0,0,0,0,0,0,0,0,7,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,0,0,0,0,4,31,2,0,0,0,0,2,4,20,0,0,0,0,1,5,0,0,2,,0,0,1,3,0,0,18,0,0,0,0,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,3,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,5,0,0,1,0,1,0,2,0,0,0,,0,0,0,13,19,1,14,10,1,1,0,0,0,0,0,0,21,59,5,1,0,12,17,1,0,0,0,2,6,0,,1,3,7,21,0,0,10,6,8,2,3,6,9,4,20,22,19,6,5,13,14,11,29,46,52,7,6,1,4,5,22,,19,10,6,26,16,13,6,9,13,3,7,2,4,7,5,3,2,0,18,3,2,1,1,0,1,1,8,4,1,1,3,,0,0,0,2,6,1,1,1,0,5,0,3,0,0,2,0,1,1,3,1,3,1,0,2,0,0,1,0,8,0,,0,0,0,0,0,0,0,0,0,0,0,6,11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,0,0,0,1,1,37,18,0,0,0,0,1,12,29,2,0,0,0,2,0,0,0,2,,0,5,10,6,0,0,20,0,0,1,5,9,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,2,5,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,3,0,0,0,2,1,0,,4,0,5,5,0,2,1,1,5,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,1,2,1,1,1,3,3,1,0,3,1,2,7,1,1,1,1,3,3,3,1,1,1,,2,2,1,10,14,1,14,9,0,0,0,0,0,0,0,0,18,54,5,5,6,15,13,2,5,0,1,3,8,2,,7,15,30,10,2,0,8,1,1,0,2,12,3,2,6,13,10,5,5,13,5,4,6,46,38,15,14,3,7,7,14,,8,8,3,14,10,27,5,21,9,21,8,8,12,11,24,14,9,2,3,6,3,2,3,0,7,5,22,18,1,3,2,,1,2,5,0,1,0,0,0,0,6,0,1,2,0,10,1,4,12,3,0,4,0,0,1,3,2,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,24,24,24,30,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,,0,0,5,5,0,0,0,6,1,0,0,0,0,0,14,19,12,6,0,0,0,0,0,0,1,0,0,0,0,4,4,
69,0,0,0,0,0,0,0,0,0,0,0,3,3,32,37,0,0,0,0,1,22,29,4,0,0,0,4,0,0,0,2,,0,12,23,11,0,0,6,0,0,2,12,22,16,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,5,11,2,0,0,0,0,0,0,0,3,2,0,0,0,0,2,3,5,0,0,0,3,3,0,,7,1,12,9,0,4,4,2,5,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,4,1,3,3,7,7,2,0,6,3,1,3,2,3,1,1,4,6,6,2,2,1,,4,5,2,3,4,3,6,2,0,0,0,0,0,0,0,0,4,12,3,9,12,14,6,3,13,1,2,3,7,5,,8,15,30,8,2,0,6,0,0,0,2,14,3,2,4,12,8,4,5,14,5,3,3,47,35,17,17,3,7,8,14,,7,8,4,13,10,27,5,20,9,22,9,10,14,13,25,14,11,3,2,8,4,3,4,0,7,6,22,21,1,3,3,,1,2,6,0,0,0,0,0,0,6,0,1,3,0,9,1,4,13,4,0,5,0,0,1,3,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,27,29,30,35,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,,0,0,6,7,0,0,0,7,1,0,0,0,0,0,17,19,15,8,0,0,0,0,0,0,1,0,0,0,0,5,5,
70,0,0,0,0,0,0,0,0,0,0,0,4,3,32,44,0,0,0,0,1,23,29,6,0,0,0,5,0,0,0,1,,0,18,32,12,0,0,3,0,0,3,18,30,22,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,7,14,1,0,0,0,0,0,0,0,4,2,0,0,0,0,3,4,5,0,0,0,4,4,0,,6,0,17,10,0,6,5,3,6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,3,6,1,4,4,8,9,2,0,7,5,1,2,3,4,2,2,4,8,7,2,2,1,,6,7,2,2,4,3,7,1,0,0,0,0,0,0,0,0,2,8,3,11,12,16,5,3,19,1,3,4,7,7,,9,13,24,7,1,0,4,0,0,0,2,20,4,2,5,10,8,2,3,17,5,5,4,48,32,19,21,3,7,11,16,,7,8,6,14,11,25,8,15,12,20,10,13,17,16,25,13,16,4,2,10,5,5,4,0,4,7,17,25,2,2,4,,1,2,8,0,0,0,0,0,1,8,0,0,4,0,5,1,4,15,5,0,7,0,0,1,2,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,28,38,42,39,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,,0,0,8,8,0,0,0,8,0,0,0,0,0,0,22,17,21,11,0,0,0,0,0,0,2,0,0,0,0,7,7,
71,0,0,0,0,0,0,0,7,0,0,0,11,23,55,52,0,0,0,0,2,30,25,3,0,0,0,18,6,0,0,2,,0,15,48,21,3,0,2,0,0,3,18,30,22,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,3,1,15,28,9,1,0,0,0,0,0,0,8,4,0,0,0,0,1,2,6,0,0,0,3,2,0,,5,0,9,14,0,3,3,1,15,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,1,3,1,2,2,6,6,1,1,4,3,1,1,2,2,1,1,5,5,5,1,1,2,,3,4,1,1,2,3,4,0,0,0,0,0,0,0,0,0,1,2,1,6,8,9,3,2,11,3,2,2,4,4,,8,16,31,8,2,0,6,0,0,0,2,14,3,2,4,12,8,5,5,14,4,3,3,47,35,17,17,3,7,8,14,,7,8,5,15,10,27,6,19,11,24,10,12,15,12,29,15,12,3,2,10,4,4,4,0,7,7,21,22,2,3,4,,2,6,6,0,0,0,0,0,2,7,1,1,3,0,8,2,4,14,4,0,6,0,1,1,4,2,1,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,26,30,30,34,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,,0,0,6,6,0,0,0,7,0,0,0,0,0,0,17,18,15,8,0,0,0,0,0,0,1,0,0,0,0,5,5,
72,0,0,0,0,0,0,0,12,0,0,0,15,35,70,57,0,0,0,0,2,34,22,2,0,0,0,26,10,0,0,3,,0,14,59,27,5,0,1,0,0,3,19,30,23,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,2,1,19,36,13,1,0,0,0,0,0,0,11,5,0,0,0,0,1,1,6,0,0,0,2,1,0,,3,0,4,16,0,2,2,1,20,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,2,0,1,1,4,4,1,1,3,1,0,1,1,1,1,1,6,4,4,1,1,2,,2,2,1,0,1,3,3,0,0,0,0,0,0,0,0,1,1,1,1,4,5,5,2,1,6,4,1,1,2,2,,9,16,31,8,2,0,6,0,0,1,1,14,3,2,5,12,9,7,5,14,4,4,3,45,35,17,16,3,8,10,15,,8,9,10,23,12,28,8,18,17,34,13,16,17,9,40,21,9,2,4,15,6,8,5,0,9,9,21,22,5,4,7,,8,20,5,1,1,0,0,0,10,8,4,0,2,0,6,6,4,15,5,1,7,0,3,1,8,2,2,2,2,0,,0,0,0,0,0,0,0,0,0,0,0,22,28,22,25,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,,0,0,4,5,0,0,0,5,0,0,0,0,0,0,12,14,11,6,0,0,0,0,0,0,1,0,0,0,0,4,4,
73,0,0,0,0,0,0,4,0,0,1,6,12,23,12,1,5,0,0,3,24,18,5,0,0,0,0,6,8,0,0,0,,0,2,7,9,0,0,0,0,0,1,7,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,3,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,0,0,1,1,0,,0,0,3,3,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,1,1,1,4,2,0,1,2,7,0,2,1,0,0,0,1,0,0,2,3,3,0,0,,12,4,1,8,12,3,1,12,0,9,6,0,0,0,0,0,4,22,9,1,5,10,10,1,0,0,0,0,0,0,,0,1,5,15,0,0,12,0,8,1,1,3,0,7,20,15,16,5,8,5,7,8,14,10,26,4,5,1,4,0,22,,27,13,8,40,29,6,7,8,2,8,9,11,19,27,1,20,5,0,39,9,3,0,0,0,0,0,5,1,2,1,3,,0,0,0,3,11,2,2,1,0,9,0,5,0,0,0,0,0,1,5,2,4,2,1,4,7,0,3,0,13,0,,0,0,0,0,0,0,0,0,0,0,4,17,26,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,12,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
