FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,15,9,7,3,3,4,16,7,3,1,2,1,1,3,2,0,19,4,2,3,5,19,,13,2,0,0,2,1,0,0,1,2,2,1,0,0,0,0,2,8,1,5,24,41,25,17,9,5,10,5,6,8,16,,0,1,0,0,0,0,0,0,1,0,0,1,4,0,0,0,1,4,0,0,0,0,6,0,0,0,0,3,4,0,,5,1,1,0,5,1,3,0,1,2,1,3,1,0,0,17,9,10,17,7,2,2,0,0,1,2,3,4,2,3,2,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,6,6,0,1,16,4,1,2,4,8,,8,15,5,2,5,9,8,21,24,24,20,0,0,7,24,11,23,4,3,7,8,0,15,40,8,22,4,8,4,30,17,,2,11,26,2,15,17,28,36,9,78,50,63,81,15,8,13,23,19,12,20,21,35,0,0,4,1,0,4,13,3,19,,14,23,3,65,3,19,16,1,6,0,0,24,21,8,7,3,0,0,5,11,28,11,0,0,7,26,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,53,53,
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,36,9,7,4,5,8,26,6,1,0,4,1,0,1,0,0,37,6,1,2,6,27,,23,0,0,0,3,2,0,0,2,3,3,1,0,0,0,0,3,14,1,1,23,41,24,14,2,1,2,1,2,6,16,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,8,1,0,0,0,11,0,0,0,0,2,3,0,,12,1,0,0,2,0,1,0,0,0,0,1,0,0,0,4,3,3,4,2,1,1,0,0,1,1,6,6,1,4,1,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,0,0,11,3,0,2,24,2,2,2,2,4,,6,10,2,3,6,13,7,14,18,16,6,0,0,16,7,13,28,6,3,6,2,0,11,12,3,6,8,6,3,9,4,,1,8,11,1,15,6,11,9,10,20,18,28,24,5,10,12,24,12,24,12,15,9,0,0,1,0,0,2,8,2,5,,3,9,4,30,3,15,11,0,13,0,0,6,11,3,4,1,0,0,3,8,8,3,0,0,2,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24,24,
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,25,11,7,3,5,6,21,7,2,1,3,1,1,2,1,0,27,6,2,3,6,24,,20,1,0,0,3,2,0,0,2,3,3,1,0,0,0,0,2,12,1,2,23,40,24,14,4,2,4,2,4,6,16,,1,0,0,0,0,3,1,0,0,1,0,0,4,3,4,0,2,5,1,0,0,0,7,0,0,3,2,2,2,6,,8,2,1,0,4,1,2,0,0,1,1,3,0,0,0,7,6,5,9,4,3,2,1,0,2,2,4,5,1,4,3,,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,5,0,1,0,0,9,5,1,2,20,4,1,4,4,7,,6,13,3,3,6,14,7,21,21,20,13,0,0,11,15,12,26,6,5,6,4,1,13,20,5,10,7,8,4,17,9,,2,18,19,3,15,13,23,18,11,39,29,41,47,9,11,15,25,13,20,15,18,19,0,0,2,1,0,5,10,2,10,,7,15,4,40,3,16,13,0,9,0,0,12,15,6,5,1,0,0,7,9,14,5,0,0,5,12,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,17,
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,20,5,5,2,4,4,16,7,0,0,2,1,4,1,0,0,20,7,1,1,5,16,,18,0,0,0,2,2,0,0,2,3,2,1,0,0,0,0,3,10,0,0,16,30,18,9,1,0,1,1,3,4,10,,3,0,0,0,0,5,2,0,0,3,0,0,2,5,8,0,3,3,1,0,0,0,4,0,0,5,5,2,2,12,,7,0,3,2,1,1,0,0,1,2,0,0,0,0,0,4,2,4,4,2,0,0,0,1,0,0,3,3,3,3,4,,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,8,2,1,1,1,9,3,2,1,15,2,4,4,1,5,,6,8,2,2,4,8,8,11,18,15,8,0,0,10,10,9,19,4,1,5,4,0,11,18,4,10,7,4,2,13,8,,1,3,12,0,11,6,12,14,8,33,24,29,36,9,7,8,17,14,14,12,12,15,0,0,2,0,0,2,8,2,8,,4,11,8,24,5,12,8,0,7,0,0,5,9,4,2,2,0,1,1,6,6,2,2,0,5,6,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,5,5,2,4,3,10,10,0,0,1,3,8,1,0,0,9,9,1,0,6,14,,15,0,0,0,1,0,0,0,2,5,1,0,0,0,0,0,5,4,0,0,4,17,13,3,1,0,0,5,8,1,3,,3,0,0,0,0,5,2,0,0,3,0,0,0,5,8,0,3,1,0,0,0,0,1,0,0,6,7,2,2,14,,3,1,5,4,0,1,0,0,1,5,0,1,1,0,0,1,0,5,2,1,0,1,1,1,3,1,1,3,6,6,9,,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,9,4,1,1,5,9,5,4,1,10,2,8,7,2,8,,4,4,1,1,3,5,11,12,22,12,2,0,0,7,4,6,11,3,1,4,3,1,8,6,2,4,10,3,1,5,7,,1,4,4,1,7,4,11,4,7,10,11,12,17,10,6,5,13,9,10,6,6,10,0,0,1,0,0,6,4,1,2,,4,14,15,15,9,12,6,0,3,0,0,1,7,7,1,3,0,2,2,3,1,0,5,0,8,2,0,0,0,0,,1,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,1,0,0,0,18,8,0,0,0,5,1,0,0,0,0,7,8,7,10,17,,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,1,2,1,5,6,1,0,0,3,3,5,6,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,7,6,4,1,,0,7,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,8,0,5,4,4,0,0,0,0,5,6,7,7,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,13,20,14,0,1,,21,19,26,29,27,28,24,46,21,48,15,0,0,18,16,3,2,2,8,1,10,1,1,8,0,0,1,1,1,15,108,,2,59,27,21,69,20,1,20,28,12,11,1,50,24,1,1,1,1,10,22,0,3,0,0,1,0,19,1,25,19,0,,0,0,0,16,2,36,47,11,8,7,0,1,19,21,7,19,14,14,9,6,5,0,20,15,11,1,0,6,6,5,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,46,46,
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,6,8,0,0,0,20,11,1,1,0,2,2,2,0,0,0,3,10,10,16,18,,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,1,3,3,11,11,2,0,0,2,2,3,4,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,7,3,0,,0,5,0,0,1,0,2,0,0,8,8,5,0,0,0,0,1,4,0,4,4,5,2,0,2,0,2,3,4,4,2,,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,2,18,3,12,37,18,26,25,3,4,,9,9,11,13,11,20,25,28,26,60,28,8,9,28,18,0,2,2,3,4,13,4,5,7,4,4,1,7,10,19,59,,23,50,25,20,39,12,2,9,12,23,7,4,44,20,0,10,15,0,4,9,2,15,2,0,1,1,9,2,26,7,0,,1,1,5,26,2,23,19,4,2,2,0,1,29,8,6,7,5,5,14,3,4,0,10,5,4,0,0,2,3,2,,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,41,41,
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,16,15,0,0,0,15,5,0,3,0,0,3,4,0,0,0,0,0,3,3,6,,11,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,4,3,12,7,32,29,5,0,1,0,0,3,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,1,0,,0,7,1,0,7,0,9,0,0,15,22,9,1,0,0,0,2,1,0,4,3,11,5,0,10,0,0,0,3,0,4,,0,0,0,0,0,0,1,5,4,3,0,1,0,0,0,0,1,1,1,1,8,49,6,4,52,27,25,15,12,2,,3,1,1,0,0,1,1,1,10,57,40,18,0,1,2,0,5,0,0,10,19,10,0,9,9,9,0,10,24,28,39,,55,21,28,10,31,10,0,0,1,47,5,9,39,24,0,19,37,0,0,0,5,28,1,0,0,0,0,0,30,0,0,,0,0,13,35,0,11,1,0,0,0,0,0,53,2,9,0,0,0,28,0,1,0,5,0,0,0,0,0,0,0,,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,59,59,
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,22,14,0,0,0,11,1,2,7,0,0,1,2,0,0,0,0,0,3,4,29,,13,1,7,1,1,0,3,3,0,1,5,0,0,0,0,0,0,3,1,19,9,38,32,9,0,0,0,2,2,8,1,,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,,0,10,0,0,9,1,10,0,0,8,18,5,0,0,0,0,0,2,1,1,1,9,3,0,10,1,0,0,6,2,2,,0,0,0,0,0,0,2,1,4,0,0,1,0,0,4,2,0,5,0,0,10,36,1,0,36,22,20,7,11,7,,25,5,15,2,1,1,1,9,5,65,36,2,0,0,9,3,5,3,0,7,4,5,0,5,16,3,3,6,9,6,20,,5,63,6,18,5,11,2,2,13,20,12,2,24,15,3,4,21,0,0,2,10,6,6,0,1,0,0,0,21,3,0,,0,0,4,30,2,12,5,0,1,2,0,0,27,20,4,1,0,2,16,1,1,0,7,2,0,0,0,0,1,0,,0,2,0,6,2,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,64,64,
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,33,11,0,1,0,11,1,6,2,0,1,0,1,0,0,1,1,1,5,5,24,,17,3,16,2,2,0,7,6,2,3,8,0,0,0,0,0,0,3,1,22,13,45,34,16,0,0,0,4,2,7,6,,2,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,7,0,,0,7,1,1,6,3,2,0,0,2,11,10,0,0,0,0,0,6,4,3,3,4,1,0,2,3,0,0,8,5,4,,0,0,0,0,0,0,5,1,1,1,1,1,0,0,10,5,0,13,0,0,6,17,1,0,8,6,4,10,5,18,,5,9,5,1,2,2,1,29,17,46,26,1,0,0,7,8,14,8,3,4,5,3,1,8,35,5,2,11,8,3,8,,3,20,3,6,4,23,12,4,20,23,11,13,31,12,1,9,31,1,4,6,26,10,11,0,3,1,0,5,11,7,2,,0,5,3,23,2,12,3,1,2,0,0,1,11,8,2,3,1,0,13,3,1,0,12,0,2,1,0,0,0,0,,0,3,0,14,4,1,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,61,61,
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,0,0,0,0,0,0,4,31,10,1,3,1,15,6,7,1,0,2,0,4,0,0,8,3,3,6,7,27,,20,2,9,1,1,1,3,3,7,5,7,0,0,0,0,0,0,5,5,12,16,44,29,15,4,1,2,5,6,5,16,,1,0,0,0,0,2,0,3,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11,7,0,,1,6,2,1,7,3,3,0,0,0,5,11,0,0,0,4,3,8,8,7,4,8,2,0,0,7,2,3,5,7,8,,0,0,0,0,0,0,3,0,0,2,5,1,0,0,6,3,0,10,1,0,6,17,2,0,12,10,1,5,9,20,,2,19,7,2,5,8,5,48,33,35,24,0,0,2,19,14,21,10,9,6,6,2,5,16,20,7,4,17,11,12,9,,4,30,8,10,6,31,38,17,18,37,26,51,49,10,2,20,41,9,15,16,30,26,6,0,4,3,0,17,8,4,10,,4,23,3,32,3,14,10,1,3,0,0,10,9,14,5,2,0,0,9,7,11,3,6,0,5,8,0,0,0,0,,0,2,0,7,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,67,67,
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,0,0,0,0,0,0,23,15,8,3,5,6,21,7,3,1,3,2,1,3,1,0,26,6,2,4,6,26,,22,1,1,0,3,2,0,0,4,3,3,1,0,0,0,0,2,12,2,2,22,41,25,14,3,1,3,2,4,6,17,,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,2,6,1,0,0,0,8,0,0,0,0,4,4,0,,8,2,1,1,5,1,2,0,0,1,1,4,0,0,0,6,5,5,7,5,3,4,1,0,2,4,5,5,1,5,4,,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,5,0,3,1,0,9,8,1,2,21,6,1,4,6,9,,5,15,4,3,6,14,7,28,25,21,14,0,0,10,16,13,26,7,6,7,4,1,11,17,4,8,7,11,6,16,8,,2,23,16,5,14,16,28,17,12,34,27,45,44,8,10,17,30,13,22,16,20,20,1,0,3,1,0,9,9,2,9,,5,18,4,36,3,16,13,0,9,0,0,11,13,9,5,1,0,0,7,9,13,4,0,0,4,10,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,36,36,
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,29,11,7,3,5,7,23,7,2,1,3,1,1,2,1,0,31,6,2,3,6,26,,21,1,0,0,3,2,0,0,2,3,3,1,0,0,0,0,3,12,1,2,22,40,24,14,3,1,3,1,3,6,16,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,7,1,0,0,0,9,0,0,0,0,3,3,0,,10,2,1,0,3,1,2,0,0,1,1,3,0,0,0,5,4,4,6,3,2,3,1,0,2,2,5,6,1,4,2,,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,6,0,1,0,0,10,5,1,2,22,4,2,3,4,6,,6,12,3,3,6,14,7,20,21,18,11,0,0,13,12,13,27,6,4,6,3,1,12,16,4,8,7,8,4,13,6,,1,15,15,3,15,11,20,14,11,29,24,37,36,7,10,14,26,13,22,14,17,15,0,0,2,1,0,5,9,2,8,,5,13,4,34,3,15,12,0,11,0,0,9,13,6,5,1,0,0,5,9,11,4,0,0,3,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,29,
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,26,11,7,3,5,6,22,7,2,1,3,1,1,2,1,0,28,6,2,3,6,25,,21,1,0,0,3,2,0,0,3,3,3,1,0,0,0,0,2,12,1,2,22,40,24,14,4,2,4,2,4,6,16,,1,1,0,0,0,1,1,0,0,0,0,0,4,1,1,0,1,6,1,0,0,0,8,0,0,1,1,2,3,2,,9,2,1,0,4,1,2,0,0,1,1,3,0,0,0,7,5,5,8,4,2,3,1,0,2,2,5,5,1,4,3,,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,6,0,2,0,0,9,6,1,2,21,4,1,3,4,7,,6,13,3,3,6,13,7,21,22,20,13,0,0,12,14,13,26,6,5,6,4,1,12,19,4,10,7,8,4,16,8,,2,16,17,3,15,13,22,17,11,37,28,41,44,8,10,15,26,13,21,15,18,18,0,0,2,1,0,5,9,2,9,,6,15,4,39,3,16,13,0,9,0,0,11,14,6,5,1,0,0,6,9,14,5,0,0,4,11,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,28,
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,26,8,6,3,5,6,21,7,1,1,3,1,2,2,1,0,28,7,1,2,6,23,,18,1,0,0,3,2,0,0,1,2,2,1,0,0,0,0,3,11,0,2,21,37,22,13,4,2,4,2,4,6,14,,2,0,0,0,0,4,2,0,0,2,0,0,3,4,7,0,2,4,1,0,0,0,6,0,0,4,4,2,2,10,,9,1,1,1,2,1,1,0,1,1,0,1,0,0,0,7,4,5,7,3,1,1,0,1,0,1,4,5,2,4,4,,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,8,1,1,0,1,10,4,1,2,20,2,3,2,3,6,,6,12,3,2,6,11,7,19,21,18,10,0,0,12,12,12,25,6,3,6,4,1,11,18,4,9,7,7,4,13,7,,2,9,12,3,13,11,17,15,10,33,25,39,37,7,8,13,25,14,20,15,17,17,0,0,2,1,0,5,9,2,8,,7,15,7,37,5,16,11,0,9,0,0,10,13,6,4,2,0,0,2,9,12,4,2,0,4,11,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,14,
73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,8,6,0,0,0,12,7,0,1,0,3,1,2,0,0,0,2,3,3,5,7,,4,0,0,0,0,2,0,0,0,0,1,4,8,0,0,0,0,0,4,6,9,7,12,3,2,0,2,1,3,4,5,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,5,8,2,0,,0,2,0,7,4,0,0,0,3,2,3,3,0,0,0,0,0,4,0,2,2,1,0,0,1,1,2,2,4,2,1,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,5,7,8,1,0,,9,7,8,7,7,10,5,11,11,38,24,8,0,4,2,1,4,1,3,4,11,6,0,6,4,4,4,15,17,15,42,,23,24,18,7,30,8,0,6,7,36,5,6,31,19,2,8,15,0,5,5,3,12,0,0,0,0,10,2,21,5,0,,0,0,5,24,1,17,11,7,13,2,0,0,25,5,6,4,3,3,17,2,1,0,6,3,4,1,0,2,1,1,,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,28,59,59,
