FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,,0,0,1,0,17,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,,7,32,35,0,5,2,3,36,0,0,0,1,0,10,11,0,1,0,0,0,5,0,6,26,15,0,0,0,1,6,3,,0,0,0,1,10,1,1,0,0,0,4,2,0,0,12,0,0,0,51,0,14,8,2,0,0,0,0,0,0,0,,0,0,0,0,0,7,0,1,9,1,1,0,13,0,0,0,0,14,1,0,1,6,0,0,0,0,0,0,0,0,0,,0,0,6,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,1,,28,0,0,0,0,8,0,5,9,4,8,10,23,34,6,2,2,9,6,16,0,1,3,16,2,6,13,0,3,18,4,,12,20,3,21,0,0,2,0,18,7,1,8,0,10,21,5,9,4,5,8,1,14,9,1,10,7,1,0,9,3,1,,10,1,1,1,2,5,0,0,5,2,2,1,4,1,0,13,2,1,0,1,0,0,8,0,0,0,0,0,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,12,28,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,,0,0,1,0,17,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,,7,33,36,0,5,1,3,38,0,0,0,1,0,11,12,0,1,0,0,0,5,0,6,26,16,0,0,0,1,7,3,,0,0,0,1,11,1,1,0,0,0,4,1,0,0,12,0,0,0,53,0,14,8,2,0,0,0,0,0,0,0,,0,0,0,0,0,7,0,1,9,1,1,0,13,0,0,0,0,14,1,0,1,6,0,0,0,0,0,0,0,0,0,,0,0,6,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,,29,0,0,0,1,9,0,5,10,4,7,9,21,34,6,1,1,9,6,16,0,1,3,15,1,5,13,0,2,19,3,,10,19,2,21,0,0,2,0,18,7,2,8,0,10,21,5,10,4,5,7,1,14,10,1,10,7,1,0,9,3,1,,11,1,1,1,3,5,0,0,5,3,2,2,4,1,0,13,2,1,0,1,0,0,8,0,0,0,0,0,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,13,29,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,,0,0,3,2,14,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,,9,29,31,1,5,3,4,38,0,0,0,2,0,9,10,0,1,0,0,0,4,0,5,22,13,0,0,0,1,5,3,,0,0,0,2,9,1,1,0,1,0,4,2,0,0,10,0,0,0,43,1,13,6,2,0,0,0,0,0,0,0,,0,0,0,0,0,6,1,1,8,4,1,0,14,0,0,0,0,11,0,0,2,6,0,0,0,0,0,0,0,0,0,,0,0,5,0,2,0,10,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,3,0,1,,25,3,3,10,10,11,1,6,11,3,8,9,25,28,5,3,2,9,8,14,0,2,13,13,5,6,21,3,5,18,3,,20,17,5,24,4,2,2,4,23,6,7,7,2,12,19,6,9,4,6,10,0,15,9,3,20,9,2,0,8,2,0,,11,1,2,1,7,5,0,2,5,4,3,4,3,1,2,11,2,0,0,3,0,1,7,0,1,0,3,0,0,0,,0,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,10,27,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,,0,0,5,5,11,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,,9,26,23,2,5,0,8,50,0,0,1,0,0,9,11,0,1,1,1,0,3,0,4,18,13,0,0,0,1,5,2,,0,0,0,2,9,1,1,0,1,0,5,3,0,0,10,1,0,0,38,2,15,6,2,0,0,0,0,0,0,0,,0,0,0,0,1,7,5,1,10,8,1,0,12,1,0,0,0,9,0,0,4,8,0,0,0,0,0,0,0,0,0,,0,0,4,0,3,0,8,0,0,0,0,0,0,0,0,0,0,4,4,1,4,0,1,0,0,2,0,3,0,1,,26,10,7,29,30,16,2,9,15,3,4,6,12,27,6,0,0,5,8,10,0,0,29,10,11,7,33,10,10,19,2,,19,15,4,32,12,5,3,11,26,5,17,8,8,13,17,5,10,8,12,14,0,21,10,4,38,13,2,1,6,2,0,,14,1,3,3,15,6,0,7,8,8,4,11,3,2,7,10,2,1,0,6,0,1,7,0,1,0,7,0,0,0,,0,0,3,5,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,8,30,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,,0,0,11,8,5,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,13,18,11,3,5,0,13,61,0,0,2,0,0,7,10,0,0,2,2,0,1,0,2,9,8,0,0,0,0,2,1,,0,0,0,3,7,1,1,0,1,0,7,4,0,0,7,2,0,0,23,3,15,4,1,0,0,0,0,0,0,0,,0,0,0,0,1,7,8,1,9,13,1,0,11,2,0,0,0,4,0,0,8,9,0,0,0,0,0,0,0,0,0,,0,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,8,6,2,9,0,1,0,0,5,0,1,0,0,,24,20,12,60,57,20,4,14,18,2,2,3,6,18,6,0,0,2,12,5,0,0,53,5,22,8,50,22,19,18,1,,30,10,7,44,22,9,3,23,36,3,29,6,15,15,15,6,11,11,20,19,0,29,12,7,62,19,3,1,3,1,0,,16,1,6,4,27,5,0,14,12,13,5,22,1,4,15,6,3,1,0,8,0,2,5,0,2,0,11,0,0,0,,0,0,7,8,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,4,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,91,0,4,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,47,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,11,2,1,1,0,60,53,0,0,0,0,0,17,10,0,0,0,0,4,0,0,1,5,0,0,0,0,0,0,0,,0,0,0,1,16,1,0,2,0,0,0,0,0,0,0,2,0,0,13,22,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,12,0,1,2,1,12,4,0,0,2,19,1,0,15,0,0,0,0,0,0,0,1,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,0,2,0,0,0,0,5,1,0,,0,1,0,0,0,0,0,37,6,27,44,22,25,9,13,2,4,0,25,0,4,0,36,54,24,28,42,16,28,37,49,,1,85,74,3,28,8,12,16,39,2,12,7,2,38,19,2,12,4,3,5,1,4,0,32,15,4,10,0,3,63,15,,1,1,2,13,11,34,3,3,10,5,1,5,0,18,0,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,17,26,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,0,0,0,1,2,51,2,10,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,23,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,14,3,0,2,0,50,71,0,0,0,0,0,19,10,0,0,0,0,5,0,0,2,4,0,0,0,0,1,0,0,,0,0,0,1,15,1,1,4,0,0,0,2,1,0,0,1,0,0,7,13,4,0,0,0,0,0,0,0,0,0,,0,0,0,1,2,0,0,2,10,0,2,1,0,7,5,0,0,4,9,1,1,13,5,0,0,0,0,0,0,1,0,,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,8,9,0,1,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,35,5,17,32,47,29,21,19,13,28,6,68,0,17,1,83,85,40,26,25,20,48,65,82,,2,135,47,3,42,8,16,37,45,3,11,14,18,48,29,7,19,24,4,8,1,2,1,95,11,4,10,0,27,53,19,,3,2,3,21,45,47,15,8,67,5,2,9,0,15,1,12,1,1,5,0,0,0,3,14,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,10,19,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0,0,0,0,1,2,12,3,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,0,0,6,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,14,3,0,1,0,51,77,0,0,0,0,0,19,10,0,0,0,0,4,0,0,5,4,0,0,0,0,0,0,0,,0,0,0,0,13,0,1,3,0,0,0,2,1,0,1,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,1,0,2,8,0,2,0,0,2,4,0,0,3,0,1,1,10,7,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,16,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,23,8,5,18,58,34,29,21,25,35,11,79,0,27,2,100,130,59,15,7,26,58,74,107,,4,155,26,2,38,6,15,36,49,3,7,22,22,45,29,9,17,25,4,9,0,2,6,148,7,6,15,0,54,37,16,,18,2,9,31,73,39,23,21,113,4,4,16,0,15,1,4,1,1,11,0,0,2,4,22,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,9,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0,0,0,0,0,1,7,2,12,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,0,3,13,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,20,6,0,5,0,35,42,0,0,1,0,0,16,4,0,0,0,0,2,0,1,2,7,1,3,0,0,0,0,0,,0,0,0,0,15,4,4,4,0,0,7,7,1,0,0,0,0,0,3,8,6,6,0,0,0,0,0,0,0,0,,0,0,0,1,8,1,0,0,13,0,1,0,6,11,1,0,0,5,5,3,0,12,5,0,0,0,0,0,0,0,0,,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,11,9,0,0,0,0,0,0,0,0,,0,1,0,0,1,1,0,10,3,7,7,41,21,44,16,2,21,5,30,0,4,0,41,64,48,22,5,15,50,28,83,,7,94,23,14,14,3,7,12,35,2,5,12,2,31,12,3,10,15,1,40,2,0,2,63,19,13,10,0,32,27,6,,4,1,1,20,19,12,5,8,61,4,0,6,0,5,0,5,1,1,8,0,0,0,0,9,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,8,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,0,0,0,0,0,2,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,,0,0,2,3,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,22,15,0,4,6,19,16,0,0,1,4,0,10,4,0,0,0,0,0,1,1,2,11,4,3,0,0,0,1,1,,0,0,0,2,12,4,4,3,1,0,7,7,1,0,2,0,0,0,10,7,7,6,0,0,0,0,0,0,0,0,,0,0,0,0,8,1,0,0,10,0,1,0,15,9,0,0,0,6,6,2,0,8,0,0,0,0,0,0,0,0,0,,0,0,7,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,10,9,0,0,0,0,0,1,0,0,,4,2,0,1,1,2,1,4,4,5,10,24,32,40,9,5,22,7,10,5,0,4,14,20,15,20,7,9,31,11,26,,25,49,23,20,1,1,1,1,24,3,3,5,0,14,6,4,5,6,1,40,2,2,1,12,19,16,3,0,4,10,1,,5,0,3,9,1,1,0,1,16,3,0,0,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,,0,0,3,1,12,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,10,25,28,0,4,7,7,24,0,0,1,4,0,8,7,0,1,0,0,0,3,0,4,18,9,1,0,0,1,4,2,,0,0,0,3,9,2,2,1,1,0,4,3,0,0,7,0,0,0,31,2,10,6,1,0,0,0,0,0,0,0,,0,0,0,0,2,4,0,1,8,0,1,0,16,3,0,0,0,9,2,1,1,6,0,0,0,0,0,0,0,0,0,,0,0,5,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,2,0,1,,16,0,0,1,0,6,1,4,7,4,11,15,37,31,6,6,9,11,10,12,0,5,7,14,5,9,12,3,11,14,10,,27,27,12,18,0,0,2,1,23,5,2,6,0,11,15,6,6,4,3,17,1,8,6,5,12,10,3,0,7,5,1,,7,1,3,3,2,3,0,0,7,2,1,1,2,0,0,9,1,0,0,1,0,0,5,0,0,0,0,0,0,0,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,7,18,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,,0,0,1,0,16,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,,8,31,34,0,5,3,4,34,0,0,0,2,0,10,10,0,1,0,0,0,4,0,6,24,14,0,0,0,1,6,3,,0,0,0,1,10,1,1,0,1,0,4,2,0,0,11,0,0,0,48,0,13,7,2,0,0,0,0,0,0,0,,0,0,0,0,1,6,0,1,9,0,1,0,14,1,0,0,0,13,1,0,1,6,0,0,0,0,0,0,0,0,0,,0,0,6,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,4,0,1,,26,0,0,1,0,8,0,5,9,4,8,11,26,33,6,2,3,9,7,15,0,2,4,15,2,6,13,1,4,17,4,,15,20,5,20,0,0,2,0,19,7,1,8,0,10,20,5,9,4,4,9,1,13,9,2,10,8,1,0,8,3,1,,10,1,1,1,2,5,0,0,5,2,2,1,4,0,0,12,2,0,0,1,0,0,7,0,0,0,0,0,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,12,26,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,,0,0,1,0,16,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,,8,31,35,0,5,3,3,35,0,0,0,2,0,10,11,0,1,0,0,0,5,0,6,25,15,0,0,0,1,6,3,,0,0,0,1,10,1,1,0,0,0,4,1,0,0,12,0,0,0,50,0,14,7,2,0,0,0,0,0,0,0,,0,0,0,0,0,7,0,1,9,1,1,0,14,0,0,0,0,13,0,0,1,6,0,0,0,0,0,0,0,0,0,,0,0,6,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,,27,0,1,1,1,9,0,5,10,4,8,10,25,32,6,2,2,9,7,16,0,2,4,15,2,5,14,0,2,18,3,,14,19,4,20,0,0,2,0,19,7,2,8,0,10,20,5,9,4,5,7,1,14,9,1,11,7,1,0,9,3,0,,10,1,1,1,3,5,0,0,5,2,2,2,4,1,0,13,2,0,0,2,0,0,8,0,0,0,1,0,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,12,27,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,,0,0,2,1,15,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,,8,30,34,0,5,3,3,36,0,0,0,2,0,10,11,0,1,0,0,0,4,0,6,24,14,0,0,0,1,6,3,,0,0,0,1,10,1,1,0,1,0,4,1,0,0,11,0,0,0,48,0,13,7,2,0,0,0,0,0,0,0,,0,0,0,0,0,7,0,1,9,2,1,0,14,0,0,0,0,13,0,0,2,6,0,0,0,0,0,0,0,0,0,,0,0,5,0,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,1,,26,1,1,4,4,9,1,5,10,4,8,10,25,31,5,2,2,9,7,15,0,2,7,14,3,6,16,1,3,18,3,,16,18,4,22,2,1,2,2,20,6,3,8,1,11,20,6,9,4,5,8,0,14,9,2,14,8,2,0,8,3,0,,11,1,2,1,4,5,0,1,5,3,3,3,3,1,1,12,2,0,0,2,0,0,7,0,0,0,1,0,0,0,,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,12,27,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,,0,0,3,2,15,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,,8,30,30,1,5,1,5,43,0,0,0,1,0,10,12,0,1,0,0,0,4,0,5,22,14,0,0,0,1,6,3,,0,0,0,1,10,1,1,0,1,0,4,2,0,0,11,0,0,0,46,1,15,7,2,0,0,0,0,0,0,0,,0,0,0,0,0,7,1,1,9,5,1,0,13,1,0,0,0,12,0,0,3,7,0,0,0,0,0,0,0,0,0,,0,0,5,0,2,0,10,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,1,0,3,0,1,,28,5,4,14,15,12,1,7,13,3,6,8,17,29,5,1,1,7,7,13,0,1,16,13,6,6,24,5,6,19,3,,15,17,3,27,6,3,3,5,22,6,10,8,2,12,20,5,10,5,8,10,0,18,10,3,25,10,1,0,7,2,0,,13,1,2,1,9,6,0,4,7,5,3,6,3,2,4,12,2,0,0,4,0,1,7,0,1,0,4,0,0,0,,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,11,30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0,0,0,1,6,10,39,1,4,0,5,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,,11,5,34,87,0,0,0,0,0,2,0,0,5,13,0,3,0,0,2,0,0,0,0,0,0,0,0,0,,54,23,1,29,17,34,23,24,0,0,0,0,31,19,6,0,0,0,0,5,0,0,2,4,0,0,0,0,1,0,0,,0,7,14,17,9,0,0,2,0,3,3,1,0,0,0,1,0,0,7,14,5,0,0,0,0,0,0,0,0,0,,0,1,0,0,2,0,24,18,6,7,1,1,0,5,3,0,0,40,53,28,36,8,1,0,0,0,0,0,0,0,0,,0,0,1,1,19,6,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,0,1,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,22,3,14,23,21,15,9,9,6,14,2,33,0,8,1,40,38,15,30,19,14,23,60,38,,1,68,32,1,28,5,8,20,28,3,7,6,18,30,18,10,10,10,2,14,4,1,0,39,11,2,5,0,6,43,11,,1,1,2,9,20,26,7,2,23,3,1,3,0,9,3,8,2,1,0,0,0,0,1,5,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,24,13,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
