FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,8,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,7,5,0,0,0,0,0,0,0,,0,1,8,26,47,4,0,0,0,0,0,7,24,9,2,5,19,32,21,10,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,33,0,7,0,2,0,0,0,0,5,4,23,24,7,12,6,0,0,11,9,4,5,2,4,,26,21,0,0,2,0,0,2,10,0,0,0,0,2,0,0,2,1,11,3,4,0,0,1,1,0,0,0,0,0,,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,4,0,1,9,18,0,7,0,0,0,0,0,0,,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,4,3,,1,1,1,2,2,7,1,2,2,4,0,0,2,14,17,8,2,5,2,3,1,0,5,2,2,4,3,4,4,2,4,,5,5,13,2,1,1,0,2,0,2,4,2,0,0,6,0,0,0,0,8,3,11,8,6,1,8,9,8,7,5,1,,1,2,1,2,1,0,0,2,1,4,0,0,4,0,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,,0,0,1,0,0,2,2,3,0,1,0,0,4,0,0,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,,9,0,0,0,12,14,5,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
59,0,0,9,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,10,6,0,0,0,0,0,0,0,,0,1,9,28,50,5,0,0,0,0,0,10,22,8,3,7,21,34,22,12,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,34,0,7,0,3,0,0,0,0,6,5,24,25,8,13,7,0,0,14,10,4,6,3,5,,28,23,0,0,2,0,0,2,11,0,0,0,0,3,0,0,2,2,10,4,4,0,0,1,0,0,0,0,0,0,,0,0,1,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,5,0,2,9,18,1,6,0,0,0,0,0,0,,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,0,0,2,1,,1,1,0,2,2,7,1,1,1,4,0,0,0,7,16,8,2,5,2,3,0,0,5,2,2,4,3,3,5,1,4,,6,1,13,3,1,1,0,2,0,3,5,2,0,0,6,0,0,0,0,8,3,12,6,6,1,7,7,8,7,4,1,,1,3,1,2,1,0,0,2,1,4,0,0,4,0,0,0,2,1,1,0,0,2,1,0,0,0,0,0,0,0,,0,0,1,0,0,3,2,4,0,1,0,0,4,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,,10,0,0,0,14,15,5,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
60,0,0,16,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,18,12,0,0,0,0,0,0,0,,0,0,14,30,50,9,0,0,0,0,0,19,14,6,7,15,34,39,27,17,1,0,0,0,0,0,0,1,,0,0,1,0,0,0,12,34,0,9,0,6,0,0,0,0,12,8,30,41,20,17,10,1,0,20,11,5,12,6,7,,31,46,0,0,1,0,0,5,16,0,0,0,1,6,0,0,6,3,7,6,5,0,0,1,0,0,0,0,0,0,,1,0,1,0,0,0,5,3,0,0,0,0,2,0,0,0,0,0,7,0,4,9,14,2,4,0,0,0,0,0,0,,0,0,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,10,1,1,2,0,0,1,0,0,0,1,4,2,1,4,0,8,0,2,1,4,0,1,0,1,1,0,3,,1,0,5,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,7,18,1,1,0,1,1,1,1,1,9,,0,3,0,1,0,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,8,9,1,0,0,0,0,0,0,0,0,0,0,,10,0,0,0,23,19,3,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
61,0,0,9,22,13,2,1,0,0,0,0,0,0,0,0,0,0,0,10,27,0,0,4,2,0,0,0,0,0,0,0,,0,0,5,25,31,7,0,2,0,0,1,7,26,5,10,9,20,15,23,16,0,0,0,0,0,0,0,2,,1,0,2,0,0,0,2,58,0,4,0,1,0,0,0,0,3,5,33,68,36,5,16,2,3,5,7,1,5,3,5,,18,50,0,8,0,0,0,3,6,0,0,0,1,1,0,0,6,6,2,3,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,2,0,0,0,0,3,0,0,0,0,0,5,0,4,9,4,4,1,0,0,0,0,0,0,,0,0,0,0,6,12,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,1,0,5,4,5,2,,2,1,4,10,0,5,19,1,3,1,1,0,2,4,7,2,1,9,3,10,5,3,4,4,0,1,2,2,3,0,5,,1,4,5,0,0,1,0,1,0,1,1,1,0,4,3,1,2,2,0,3,9,18,2,2,1,0,2,3,3,4,10,,0,5,2,0,1,1,3,0,0,4,10,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,0,0,0,0,0,11,1,,5,0,0,0,11,10,1,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
62,0,0,6,19,15,2,1,0,0,0,0,0,0,0,0,0,0,0,11,27,1,0,0,0,0,0,0,0,0,0,0,,0,0,3,22,27,5,0,4,0,0,2,3,30,7,9,6,16,15,22,16,0,0,0,0,0,0,0,1,,1,0,1,0,0,0,0,51,0,2,0,0,0,0,0,0,1,4,31,66,33,3,16,2,3,2,6,0,3,3,4,,14,43,0,10,0,0,0,2,3,0,0,0,1,0,0,0,5,6,3,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,3,0,2,8,3,3,0,0,0,0,0,0,0,,0,0,0,0,4,10,5,2,0,0,0,0,0,0,0,0,1,0,3,1,4,4,3,6,2,2,16,13,14,8,,8,3,12,10,2,13,46,3,6,3,2,1,9,11,15,7,4,18,11,10,18,5,11,3,1,3,9,6,8,1,10,,3,17,8,1,0,1,1,3,0,2,3,3,1,10,12,4,4,6,1,7,14,18,7,6,4,1,5,10,8,10,8,,1,10,5,0,6,2,8,0,0,14,23,0,1,0,0,3,2,3,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,2,2,2,1,1,1,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,0,28,6,,5,0,0,0,6,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,16,0,13,0,1,7,21,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,31,31,0,1,3,8,0,0,0,0,0,0,22,,26,40,0,0,0,0,0,0,5,0,0,4,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,2,10,40,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,2,1,0,,4,4,8,1,10,3,0,2,20,5,0,0,7,24,106,59,46,55,7,15,57,4,1,6,39,4,31,3,2,81,5,,5,26,21,12,4,0,0,0,0,1,12,1,0,0,0,2,0,1,0,27,2,14,7,25,8,0,18,5,13,0,0,,0,0,11,0,4,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,0,0,6,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,12,14,14,10,0,0,0,0,10,31,37,1,0,43,47,29,8,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,34,35,22,10,10,16,9,7,1,0,0,0,0,8,,27,17,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,3,3,0,2,0,0,0,0,0,0,0,0,0,2,9,42,15,0,0,0,0,0,0,0,,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,8,0,0,0,0,0,1,9,,0,11,2,2,6,32,0,6,2,8,0,0,5,29,37,23,32,41,15,13,27,5,4,2,9,6,8,1,2,6,34,,16,20,21,10,12,0,0,0,0,8,15,5,0,0,0,0,0,1,0,29,4,9,35,16,19,4,17,17,10,0,13,,0,4,10,0,39,1,2,0,1,5,0,0,0,10,0,0,0,0,3,9,8,7,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,13,0,0,0,2,0,0,3,1,0,6,0,0,0,0,0,3,9,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,61,20,1,1,0,0,0,0,1,96,187,0,0,142,188,49,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,2,48,94,47,1,20,1,1,0,0,0,0,0,3,,25,13,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,8,1,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,22,10,0,0,0,0,0,0,0,,0,0,0,0,0,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,10,0,0,0,0,0,7,42,,0,52,9,0,28,28,2,33,1,1,0,0,28,62,67,15,48,6,2,34,24,4,0,6,22,10,17,2,9,5,31,,25,24,2,1,14,0,0,0,0,1,27,3,0,0,0,0,0,0,0,29,0,19,19,24,29,10,52,47,24,0,37,,1,8,10,0,31,3,6,0,0,1,0,0,0,5,0,0,0,0,0,47,12,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,
66,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,8,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,30,26,2,2,0,0,0,0,2,60,82,0,0,71,89,37,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,30,6,0,0,0,0,0,0,0,0,0,5,27,58,20,4,20,2,1,1,0,0,0,0,3,,26,16,1,0,0,0,0,0,1,0,0,0,11,3,0,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,4,3,1,0,0,0,1,0,0,0,0,0,1,6,5,8,33,12,0,0,0,0,0,0,0,,0,0,0,0,0,7,14,0,0,0,0,0,0,1,0,0,0,0,0,0,8,6,14,0,1,0,0,0,12,19,,0,25,4,2,12,16,3,15,14,1,0,0,12,48,44,17,37,23,4,18,26,10,3,3,21,11,11,11,6,2,28,,25,21,15,2,10,0,0,0,0,1,16,2,1,2,0,0,0,0,0,37,0,22,18,19,21,5,38,26,16,0,27,,1,5,10,0,24,1,2,0,0,11,1,0,0,3,0,0,0,3,0,20,10,14,4,0,3,0,0,0,0,0,,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,1,20,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,
67,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,14,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,26,33,3,0,0,0,0,0,0,51,69,0,0,60,76,32,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,19,6,0,0,0,0,0,0,0,0,0,0,20,56,16,2,17,1,0,0,0,0,0,0,4,,25,21,1,0,0,0,0,0,1,0,0,0,8,5,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,3,2,0,0,0,0,1,0,0,0,0,1,1,10,4,12,25,10,0,0,0,0,0,0,0,,0,0,0,0,0,5,12,0,0,0,0,0,0,1,0,0,0,0,0,0,6,5,14,0,1,0,0,0,11,15,,0,20,3,2,10,9,2,12,16,0,0,0,10,47,40,16,33,21,3,21,24,13,3,2,22,15,11,12,5,2,25,,28,21,21,1,7,0,0,0,0,0,12,2,1,2,0,0,0,0,0,36,0,26,12,18,18,3,42,22,13,0,30,,1,5,11,0,16,1,2,0,0,16,1,0,0,2,0,0,0,3,0,16,8,12,3,0,3,0,0,0,0,0,,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,5,0,2,2,0,0,0,16,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,
68,0,0,17,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,16,11,0,0,0,0,0,0,0,,0,0,13,28,48,7,0,0,0,0,0,16,20,6,5,12,27,37,28,16,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,11,33,0,8,0,6,0,0,0,0,11,9,33,23,10,15,8,0,0,19,9,5,11,6,5,,28,31,0,0,2,0,0,4,14,0,0,0,0,6,0,0,4,3,7,5,4,0,0,1,0,0,0,0,0,0,,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,6,0,3,12,14,1,4,0,0,0,0,0,0,,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,9,7,,1,1,3,2,6,5,2,2,6,3,0,0,7,28,21,12,5,6,3,3,3,0,11,5,4,6,2,8,7,5,8,,10,17,12,3,2,1,0,1,0,5,9,3,0,0,3,0,0,0,1,7,8,12,13,5,1,8,13,6,6,4,1,,1,2,2,5,1,0,0,4,2,5,0,0,4,0,0,0,3,2,1,0,0,3,1,0,0,0,0,0,0,0,,0,0,0,0,0,5,4,6,0,1,0,0,2,0,0,0,0,2,4,3,4,1,0,0,0,0,0,0,0,0,0,,10,0,0,0,19,17,3,0,0,0,0,0,0,0,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,
69,0,0,17,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,21,14,0,0,0,0,0,0,0,,0,0,16,33,55,8,0,0,0,0,0,21,15,5,7,15,34,42,29,20,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,14,37,0,10,0,7,0,0,0,0,14,10,32,26,12,18,9,0,0,24,10,6,14,7,6,,33,35,0,0,2,0,0,5,17,0,0,0,0,7,0,0,5,3,7,6,5,0,0,1,0,0,0,0,0,0,,1,0,1,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,8,0,3,10,15,1,4,0,0,0,0,0,0,,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,4,3,,2,1,1,3,6,5,2,1,3,3,0,0,2,12,16,14,5,5,3,2,1,0,14,5,3,5,2,6,8,3,7,,13,6,12,3,3,2,0,1,0,7,12,4,0,0,3,0,0,0,1,7,6,14,11,5,1,8,10,7,7,4,1,,1,3,2,6,2,0,0,6,2,6,0,0,4,0,0,0,4,3,1,1,0,3,2,0,0,0,0,0,0,0,,0,0,0,0,0,6,4,8,0,1,0,0,2,0,0,0,0,1,4,4,4,1,0,0,0,0,0,0,0,0,0,,11,0,0,0,24,20,3,0,0,0,0,0,0,0,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
70,0,0,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,40,26,0,0,0,0,0,0,0,,0,0,27,43,66,14,0,0,0,0,0,40,3,1,13,27,54,56,40,33,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,27,43,0,14,0,14,0,0,0,0,27,18,42,29,19,28,14,0,0,40,12,9,27,14,9,,43,55,0,0,0,0,0,9,27,0,0,0,0,14,0,0,9,7,2,9,7,0,0,0,0,0,0,0,0,0,,1,0,2,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,14,0,7,10,11,2,1,0,0,0,0,0,0,,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,,3,0,0,5,9,3,3,0,4,3,0,0,0,5,15,23,9,5,3,1,0,0,25,9,5,6,2,9,14,5,10,,22,4,9,4,5,2,0,0,0,13,22,8,0,0,1,0,0,0,2,6,9,18,14,5,2,8,10,6,6,3,0,,2,3,4,11,3,0,0,10,4,8,0,0,5,0,0,0,8,5,2,1,0,5,3,0,0,0,0,0,0,0,,0,0,0,0,0,10,6,13,0,0,0,0,1,0,0,0,0,0,6,6,6,2,0,0,0,0,0,0,0,0,0,,15,0,0,0,40,28,1,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,
71,0,0,15,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,19,12,0,0,0,0,0,0,0,,0,0,15,31,53,9,0,0,0,0,0,19,16,6,7,14,34,42,28,18,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,13,35,0,9,0,6,0,0,0,0,13,9,30,35,16,18,10,1,0,22,11,6,13,6,6,,32,40,0,0,2,0,0,5,17,0,0,0,0,6,0,0,5,3,8,6,5,0,0,1,0,0,0,0,0,0,,1,0,1,0,0,0,5,3,0,0,0,0,1,0,0,0,0,0,8,0,4,10,15,2,5,0,0,0,0,0,0,,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,,1,0,0,6,4,3,2,0,2,2,0,0,0,4,11,11,4,5,2,4,0,1,11,5,2,3,2,4,7,2,6,,10,2,8,2,2,1,0,1,0,6,10,4,0,0,2,0,0,0,1,4,7,17,7,3,1,5,6,5,5,2,4,,1,3,2,5,1,0,0,5,2,4,1,0,3,0,0,0,4,2,1,1,0,3,1,0,0,0,0,0,0,0,,0,0,0,0,0,5,3,6,0,0,0,0,1,0,0,0,0,0,6,6,3,1,0,0,0,0,0,0,0,0,0,,11,0,0,0,23,19,3,0,0,0,0,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
72,0,0,16,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,16,11,0,0,0,0,0,0,0,,0,0,12,33,45,9,0,0,0,0,0,17,12,3,8,15,30,28,20,15,0,0,0,0,0,0,0,1,,1,0,1,0,0,0,11,61,0,8,0,6,0,0,0,0,12,8,30,56,29,13,13,2,0,17,10,4,11,6,6,,30,55,0,0,1,0,0,5,12,0,0,0,1,6,0,0,6,3,2,5,3,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0,8,0,4,9,11,4,3,0,0,0,0,0,0,,0,0,0,0,6,13,3,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,2,1,0,5,4,6,3,,3,1,5,8,3,7,23,1,4,2,1,0,1,6,12,9,4,10,4,7,4,2,14,6,2,3,2,4,8,2,9,,8,4,7,2,2,1,0,2,0,6,8,3,0,5,3,1,2,3,1,5,10,17,6,4,1,3,5,4,5,5,7,,1,5,3,4,1,1,4,4,1,6,10,0,2,0,0,1,3,3,1,1,0,2,1,0,0,0,0,0,0,0,,0,1,0,0,0,4,3,5,1,0,0,0,0,0,0,0,0,0,7,10,2,1,0,0,0,0,0,0,0,14,0,,10,0,0,0,20,16,2,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,14,11,12,8,0,0,0,0,11,34,37,1,3,45,49,25,6,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,33,33,21,11,8,12,7,6,1,0,0,0,0,7,,20,13,0,0,0,0,0,1,0,0,0,0,10,2,0,0,0,3,9,1,0,0,1,1,1,0,0,0,0,0,,0,0,0,0,0,4,3,4,3,0,3,0,0,0,0,0,1,1,2,3,5,11,34,12,0,0,0,0,0,0,0,,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,0,0,0,0,0,1,9,,0,11,4,1,6,27,0,7,1,6,0,0,6,16,31,19,31,32,11,12,21,3,2,2,7,4,8,1,2,8,25,,12,15,17,7,10,3,0,0,0,5,13,3,0,0,0,0,0,0,0,13,1,8,30,14,16,3,13,15,9,1,13,,1,6,8,0,34,1,1,0,0,2,0,0,0,8,0,0,0,0,2,9,7,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,14,0,0,0,2,0,1,2,1,0,5,0,0,0,0,0,3,9,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,
