FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,0,0,0,0,3,39,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,14,,64,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,11,,44,8,33,0,0,0,32,25,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,,0,0,0,1,0,0,0,31,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,,0,0,0,7,0,0,0,0,0,2,0,0,0,3,14,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,10,8,0,2,1,1,3,6,2,4,1,0,0,0,0,2,7,,9,6,0,7,13,10,2,1,0,0,0,1,1,0,3,2,5,8,0,4,8,1,9,2,1,22,8,9,10,23,0,,0,6,7,0,3,6,13,5,24,14,7,9,11,19,9,2,2,1,1,53,10,7,0,0,0,0,12,6,11,1,0,,0,0,0,0,0,0,0,0,0,4,0,13,17,3,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,10,5,,0,2,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,1,1,
59,0,0,0,0,0,0,0,0,0,0,0,0,2,40,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,13,,65,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,12,,45,8,35,0,0,0,33,27,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,,0,0,0,1,0,0,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,0,0,0,,0,0,0,7,0,0,0,0,0,2,0,0,0,3,15,0,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,10,8,0,1,1,1,3,6,2,4,1,1,0,0,0,1,4,,8,5,0,7,13,10,2,0,0,0,0,0,0,0,3,2,5,8,0,4,7,0,10,2,1,22,7,8,10,24,0,,0,6,8,1,3,5,13,5,25,15,7,9,10,18,9,2,1,1,1,55,10,5,0,0,0,0,13,6,10,1,0,,0,0,0,0,0,0,0,0,0,5,0,12,18,3,8,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,10,5,,0,2,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,27,0,0,
60,0,0,0,0,0,0,0,0,0,0,0,0,5,37,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,9,13,,56,2,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,9,,36,7,27,0,0,0,27,23,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,,0,0,0,1,0,0,0,26,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,,0,0,0,6,0,0,0,0,1,4,2,0,1,4,13,1,5,5,4,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,3,0,8,8,1,3,2,2,3,9,2,5,4,5,1,0,0,3,14,,13,10,3,12,11,10,4,1,2,0,0,1,2,4,4,2,6,8,1,4,10,2,10,2,6,30,9,11,9,22,2,,0,7,8,5,9,8,12,5,23,14,6,8,12,19,11,2,4,5,7,55,9,10,0,0,0,1,10,6,11,5,0,,0,0,0,0,0,0,0,0,0,4,2,12,15,4,16,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,8,7,,1,2,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,0,0,
61,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,53,4,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,8,,30,6,23,0,0,0,23,25,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,,0,0,0,1,0,0,0,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,,0,0,0,5,0,0,1,0,3,0,5,0,3,7,14,2,5,5,3,0,0,0,0,0,1,1,0,0,0,0,0,,0,0,0,2,0,0,0,2,2,0,0,0,1,7,9,2,4,2,2,3,15,2,8,5,12,3,1,0,3,7,,6,7,8,12,12,9,11,1,4,0,2,4,3,11,6,3,5,8,1,3,4,10,13,2,14,38,12,10,10,23,7,,1,11,12,12,17,9,13,4,22,18,5,8,7,17,9,2,0,12,18,60,9,2,0,0,0,2,9,5,6,9,0,,1,0,0,0,0,0,0,0,0,4,4,14,14,4,7,7,0,0,1,6,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,0,0,0,0,0,1,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,7,9,,3,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,0,0,
62,0,1,0,0,0,0,0,0,0,0,0,0,0,26,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,36,6,1,0,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,4,,14,3,10,0,0,0,12,23,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,,0,0,0,0,0,0,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,,0,0,0,2,0,0,1,0,5,0,9,0,5,10,13,3,4,2,2,0,0,0,0,0,2,1,0,0,0,0,0,,0,0,0,4,0,0,1,4,4,0,0,0,2,5,8,4,7,3,5,3,24,3,12,11,23,6,3,1,5,12,,7,11,16,19,10,9,20,3,7,0,3,7,5,21,10,5,6,8,1,2,3,18,17,1,27,52,15,11,10,23,13,,1,16,17,21,32,14,14,4,18,21,3,8,5,16,11,3,0,25,35,64,10,2,1,0,0,4,5,5,4,16,0,,1,0,0,0,0,0,0,0,0,3,7,14,10,6,9,11,0,0,1,10,0,0,0,0,0,0,0,0,0,0,,7,4,0,0,0,0,0,0,0,1,0,0,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,12,,5,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,
63,4,0,0,0,0,0,0,0,0,0,0,0,0,42,52,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,34,,72,20,0,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,1,0,2,0,0,18,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,6,0,0,0,,0,0,0,0,3,0,0,0,1,1,1,5,12,4,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,4,0,1,0,0,0,0,0,0,0,0,0,14,3,33,1,0,7,5,29,5,0,0,4,14,0,1,46,28,,6,21,2,23,23,24,6,8,1,0,38,6,1,1,4,14,3,12,45,3,0,25,2,4,15,9,71,41,35,5,3,,3,0,2,4,3,7,34,11,39,15,22,33,8,19,34,2,0,24,14,26,15,10,12,1,0,10,38,73,50,0,5,,0,0,0,0,0,0,0,0,0,1,1,25,6,4,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,40,
64,6,0,0,0,0,0,0,0,0,0,0,0,0,42,53,10,0,0,0,0,0,0,0,0,0,0,0,0,11,10,33,,54,14,0,0,2,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,1,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,3,0,0,0,,0,0,0,0,4,0,0,0,9,0,0,13,11,4,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,0,0,0,0,0,0,14,21,16,1,0,7,2,41,38,4,5,4,15,4,1,27,42,,6,29,1,23,27,36,9,10,18,0,27,9,1,0,3,15,10,19,53,25,0,40,11,15,20,56,67,44,32,5,11,,11,3,14,2,7,6,32,8,39,12,41,29,11,31,68,9,6,24,21,30,37,24,21,1,0,6,18,37,28,2,3,,3,0,0,0,0,0,0,0,0,2,15,30,7,12,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,6,9,0,0,1,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,38,
65,5,0,0,0,0,0,0,0,0,0,0,0,0,40,57,10,0,0,0,0,0,0,0,0,0,0,0,0,12,12,27,,52,12,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,23,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,0,0,,0,0,0,0,3,0,0,0,14,0,0,14,9,4,1,0,0,4,5,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,0,0,0,0,0,0,11,22,3,1,0,8,1,43,39,13,12,6,11,9,0,13,42,,5,24,0,14,26,38,11,12,41,0,16,23,0,0,1,11,19,20,47,25,1,56,17,22,40,126,86,41,32,9,12,,17,3,14,2,13,5,34,5,33,8,63,22,11,66,74,11,24,23,27,25,51,27,33,0,0,1,0,5,7,5,0,,4,0,0,0,0,0,0,0,0,3,28,24,6,15,53,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,7,8,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,41,
66,5,0,0,0,0,2,0,0,0,0,0,0,0,31,31,7,0,0,0,0,0,0,0,0,0,0,0,0,5,10,24,,55,7,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,6,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,,0,0,0,0,1,0,1,0,11,0,9,8,6,2,2,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,0,18,12,14,4,0,1,1,24,29,2,8,5,7,7,0,3,33,,7,10,3,7,15,19,4,18,23,0,3,26,12,2,7,5,20,18,21,16,1,48,3,13,28,61,48,45,13,11,12,,12,1,6,1,7,11,29,5,37,11,41,23,6,33,48,12,11,8,14,15,20,27,15,0,0,1,0,0,14,4,2,,3,0,0,0,0,0,0,0,0,1,15,42,8,12,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,5,5,0,0,1,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,30,
67,2,0,0,0,0,2,0,0,0,0,0,0,9,28,20,9,4,0,0,0,0,0,0,0,0,0,0,0,0,16,17,,52,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,,7,1,5,0,0,0,9,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,0,0,0,0,0,0,0,14,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,,0,0,0,1,0,0,1,0,5,8,9,4,4,1,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,5,0,13,3,14,9,3,3,2,10,14,1,4,2,1,0,0,7,44,,20,13,3,12,6,14,3,17,3,0,1,21,13,3,7,2,15,14,5,6,11,18,2,8,21,20,19,35,7,12,8,,3,1,1,0,6,13,23,5,31,10,17,17,13,22,19,6,7,2,7,25,7,39,9,0,0,0,2,3,22,4,2,,0,0,0,0,0,0,0,0,0,1,1,36,9,11,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,2,2,,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,16,16,
68,1,0,0,0,0,0,0,0,0,0,0,0,11,33,17,7,4,0,0,0,0,0,0,0,0,0,0,0,0,19,17,,51,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,7,,26,5,20,0,0,0,20,16,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,,0,0,0,1,0,0,0,21,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,,0,0,0,4,0,0,0,0,1,9,2,1,1,2,9,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,6,0,9,5,4,7,3,4,2,9,5,3,5,1,0,0,0,6,29,,21,16,1,15,9,12,2,5,1,0,0,6,6,1,3,2,10,10,2,5,14,5,6,4,7,24,12,18,8,17,2,,1,4,4,0,7,9,15,5,23,10,10,11,15,22,15,3,8,3,4,42,8,24,2,0,0,0,7,6,17,4,1,,0,0,0,0,0,0,0,0,0,3,1,18,13,6,29,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,7,4,,0,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,5,5,
69,0,0,0,0,0,0,0,0,0,0,0,0,5,38,20,3,2,0,0,0,0,0,0,0,0,0,0,0,0,8,14,,61,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,10,,41,8,31,0,0,0,30,24,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,,0,0,0,1,0,0,0,29,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,0,0,0,,0,0,0,6,0,0,0,0,0,4,1,0,0,3,13,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,9,8,1,3,1,2,3,6,2,4,2,1,0,0,0,3,11,,12,8,0,9,12,10,2,1,0,0,0,1,2,0,3,2,6,9,1,4,10,1,9,2,2,22,8,11,9,22,1,,0,6,7,0,4,6,13,5,24,13,7,9,12,19,11,2,3,1,1,52,9,10,1,0,0,0,11,6,12,2,0,,0,0,0,0,0,0,0,0,0,4,1,13,17,3,14,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,9,5,,0,2,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,1,1,
70,0,0,0,0,0,0,0,0,0,0,0,0,4,39,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,14,,62,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,11,,42,8,32,0,0,0,31,25,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,,0,0,0,1,0,0,0,30,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,,0,0,0,7,0,0,0,0,0,3,0,0,0,3,14,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,9,8,0,2,1,1,3,6,2,4,2,1,0,0,0,2,9,,11,7,0,9,12,10,2,0,0,0,0,0,1,1,3,2,6,8,0,4,9,0,9,2,1,23,8,9,10,23,0,,0,6,7,1,4,6,12,5,24,14,7,9,11,19,10,2,3,1,2,53,9,8,0,0,0,0,12,6,11,2,0,,0,0,0,0,0,0,0,0,0,4,1,12,17,3,13,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,10,5,,0,2,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,0,0,
71,0,0,0,0,0,0,0,0,0,0,0,0,4,38,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,14,,60,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,10,,41,8,31,0,0,0,30,24,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,,0,0,0,1,0,0,0,28,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,,0,0,0,6,0,0,0,0,0,4,1,0,0,3,14,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,9,8,0,3,1,2,3,7,2,4,3,2,0,0,0,3,10,,12,8,1,10,12,10,3,0,1,0,0,1,1,2,3,2,6,8,1,4,9,1,9,2,3,25,8,10,10,22,1,,0,6,8,2,6,7,12,5,23,14,7,9,12,19,10,2,3,2,4,54,9,9,0,0,0,0,11,6,11,3,0,,0,0,0,0,0,0,0,0,0,4,1,12,16,3,14,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,9,6,,0,2,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,0,0,
72,0,0,0,0,0,0,0,0,0,0,0,0,1,38,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,11,,59,2,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,10,,38,7,29,0,0,0,29,26,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,,0,0,0,1,0,0,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,,0,0,0,6,0,0,0,0,1,1,3,0,1,5,15,1,5,6,4,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,1,0,0,0,1,1,0,0,1,0,8,9,1,2,1,1,4,10,2,6,3,6,2,1,0,2,7,,8,6,4,9,12,9,5,1,2,0,0,2,2,6,5,3,5,8,0,4,6,3,11,2,7,30,9,10,10,24,3,,0,8,10,7,10,8,13,5,24,16,6,8,9,18,9,2,1,6,9,58,10,4,0,0,0,1,11,6,8,5,0,,0,0,0,0,0,0,0,0,0,4,2,14,16,3,8,5,0,0,2,4,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,9,7,,1,2,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,0,0,
73,3,0,0,0,0,0,0,0,0,0,0,0,7,20,26,5,0,0,0,0,0,0,0,0,0,0,0,0,3,7,17,,23,8,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,6,1,,3,0,0,0,0,1,7,12,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,0,0,0,0,2,0,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,8,3,0,0,0,,0,0,0,0,2,0,0,0,3,0,0,8,8,3,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,,0,2,0,1,0,1,0,0,0,0,0,0,0,10,18,13,1,0,3,2,19,39,0,0,1,11,0,1,21,27,,5,24,2,22,21,21,6,6,0,0,19,3,1,1,4,13,4,12,37,25,0,16,5,9,13,8,42,33,23,2,9,,3,3,15,2,5,5,22,8,26,11,19,23,6,15,51,7,0,15,8,19,19,9,5,0,0,5,16,30,21,1,3,,2,1,1,0,0,0,0,0,0,0,8,23,5,5,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4,6,0,1,1,,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,24,24,
