FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,9,0,0,4,0,0,1,0,7,7,8,5,1,0,0,0,0,0,6,7,3,0,0,0,0,0,0,11,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,3,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,2,0,0,6,2,18,1,13,5,4,4,10,,1,24,11,5,23,39,8,2,2,0,0,0,3,7,24,10,2,2,1,0,3,5,11,19,6,2,14,5,1,9,10,,5,1,2,5,1,0,2,1,4,3,2,5,3,2,22,1,2,6,19,31,9,7,7,9,0,1,1,1,1,0,4,,2,0,0,6,1,6,1,5,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,14,2,0,0,0,8,0,0,0,7,5,1,0,0,
59,0,9,0,0,4,0,0,1,0,7,7,7,4,1,0,0,0,0,0,6,8,2,0,0,0,0,0,0,11,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,3,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,2,0,0,4,1,18,1,12,3,4,4,10,,1,25,10,5,24,40,8,2,1,0,0,0,2,6,24,10,1,1,1,0,3,5,12,19,6,2,14,4,1,9,10,,4,1,1,5,2,0,2,1,4,3,2,4,3,2,22,1,2,6,19,30,7,7,7,8,0,0,1,1,1,0,4,,3,0,0,6,0,6,1,5,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,14,1,0,0,0,8,0,0,0,7,6,0,0,0,
60,0,8,0,0,3,0,0,1,0,6,6,8,8,1,0,0,0,0,0,5,7,4,0,0,0,0,0,0,9,2,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,4,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,3,0,1,1,0,0,1,0,0,0,0,3,8,1,7,1,2,0,0,13,5,17,4,12,9,3,3,11,,3,22,9,4,26,34,10,4,3,3,0,0,6,8,24,11,4,6,2,0,6,13,17,22,19,3,16,9,4,8,15,,6,4,5,7,5,0,2,3,5,5,1,11,6,2,21,1,3,9,17,38,21,7,8,11,1,1,1,1,1,0,4,,5,0,0,9,1,5,4,4,1,1,2,0,1,0,2,1,0,0,0,0,2,2,1,1,2,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,14,3,0,0,0,7,1,0,0,6,7,1,0,0,
61,0,6,0,0,3,0,0,1,1,5,6,7,7,1,0,0,0,0,0,4,5,1,0,1,0,0,0,0,7,4,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,4,8,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,3,0,1,2,0,0,3,1,0,0,0,11,9,4,13,2,3,0,1,18,10,20,11,11,5,3,4,11,,6,25,6,4,37,32,15,4,4,8,0,0,5,3,26,8,4,14,3,0,7,28,29,19,38,9,23,21,9,7,19,,6,10,4,6,11,1,2,9,6,9,2,12,15,2,21,3,6,13,14,46,35,7,8,12,1,0,3,1,1,0,5,,9,1,0,17,1,4,10,3,1,3,1,0,2,1,1,2,1,1,0,0,7,4,1,1,2,1,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13,3,0,0,0,7,3,0,0,7,9,1,0,0,
62,0,4,0,0,1,0,0,0,1,2,5,7,11,0,0,0,0,0,0,2,3,1,0,3,0,0,0,0,3,7,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,4,15,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,,0,0,0,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,,0,0,1,0,1,4,0,0,6,1,0,0,0,19,15,8,19,5,4,0,1,36,21,20,20,10,9,2,4,13,,12,24,3,2,49,23,20,6,7,16,0,1,11,1,28,9,8,24,4,0,15,48,45,21,67,15,33,39,16,4,29,,8,16,8,8,20,2,2,18,10,15,3,21,26,2,19,6,9,19,9,61,62,7,10,16,1,1,5,1,0,0,6,,15,3,0,29,2,3,22,2,1,6,1,1,4,3,1,3,2,1,0,0,15,7,2,2,1,2,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,5,0,0,0,7,4,0,0,7,10,2,0,0,
63,0,1,0,0,2,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,,0,0,0,0,3,42,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,26,0,0,,0,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,16,5,4,0,3,38,22,10,21,2,27,53,3,30,,8,66,48,8,28,25,12,40,18,1,0,0,13,19,14,5,15,9,1,5,1,16,13,12,20,10,3,29,17,6,12,,28,29,7,3,56,2,5,22,15,41,9,0,1,7,11,7,17,6,21,31,63,5,11,35,10,9,8,7,2,3,1,,2,15,4,16,2,1,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,31,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,8,1,1,8,5,0,0,1,0,6,11,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,32,4,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,,0,0,0,0,4,30,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,,0,0,0,0,13,0,1,2,0,0,0,0,0,0,0,0,26,5,8,4,2,35,45,13,32,5,35,27,20,56,,33,59,56,7,41,12,19,38,9,3,2,0,39,25,30,17,23,24,5,11,11,20,25,45,36,24,25,31,24,3,9,,22,31,19,4,66,12,14,32,32,50,7,2,7,28,18,5,14,8,20,46,33,6,24,40,16,10,9,12,22,11,6,,23,28,11,14,12,0,37,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,3,4,0,32,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,21,0,0,0,0,2,0,0,0,1,2,0,0,
65,0,12,2,1,13,8,0,0,2,0,9,27,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,14,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,49,6,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,,0,0,0,0,7,18,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,28,6,12,6,10,53,57,17,38,9,48,5,43,71,,46,42,58,5,48,6,16,39,3,8,5,0,65,39,54,21,39,40,8,11,26,28,40,67,77,53,38,41,62,2,5,,16,28,22,8,76,25,27,36,31,61,7,8,32,27,19,3,14,12,18,58,6,5,27,57,36,15,7,9,39,17,9,,34,62,21,12,12,6,19,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,4,3,0,26,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,23,0,0,0,0,2,0,0,0,2,6,0,0,
66,0,4,9,0,6,6,0,0,0,0,9,24,17,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,8,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,18,4,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,,0,0,0,0,13,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,,0,0,0,3,2,2,0,5,0,5,0,0,0,0,0,3,15,7,3,3,0,21,24,13,35,23,43,12,20,40,,8,7,39,2,31,4,14,24,3,0,3,0,27,20,21,5,21,19,5,2,9,31,18,15,61,36,7,36,21,5,24,,24,12,14,3,27,24,17,18,9,23,7,4,16,13,11,13,16,17,12,56,26,11,17,26,27,15,14,6,11,11,2,,15,24,5,6,24,0,20,2,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,1,11,13,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,14,0,3,0,0,2,0,0,0,1,5,0,0,
67,0,4,8,0,3,3,0,0,0,1,8,18,19,0,0,0,0,0,0,1,3,15,0,0,0,0,0,0,3,4,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,,0,0,1,3,1,3,0,2,0,5,0,0,0,1,8,4,6,4,1,0,0,14,17,5,22,24,41,12,4,13,,1,7,27,1,17,10,12,8,5,0,0,0,8,15,11,11,10,12,0,0,6,18,4,15,34,15,4,28,1,6,30,,26,3,12,7,5,11,7,10,3,14,6,14,4,1,16,12,9,13,9,48,40,10,7,8,7,10,11,4,2,0,1,,0,0,1,7,20,1,9,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,11,0,3,0,1,2,0,0,1,2,4,0,0,
68,0,8,2,0,3,2,0,1,0,4,6,13,14,1,0,0,0,0,0,3,6,10,0,0,0,0,0,0,7,2,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,3,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,0,0,3,1,1,2,0,1,0,1,0,0,0,1,10,1,4,1,2,0,0,16,9,11,6,17,24,6,3,12,,2,15,16,3,19,25,9,6,5,0,0,0,9,14,20,14,7,6,1,0,8,9,8,24,16,5,10,10,1,7,18,,12,1,9,8,2,3,4,3,4,7,2,14,2,2,19,3,4,8,16,40,27,7,7,11,3,4,3,3,1,0,2,,1,0,0,5,5,3,3,3,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,16,7,0,1,0,5,1,0,0,4,4,3,0,0,
69,0,9,0,0,4,1,0,1,0,7,7,9,6,1,0,0,0,0,0,5,7,4,0,0,0,0,0,0,10,1,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,4,0,0,1,0,0,0,0,0,0,0,1,5,0,4,0,2,0,0,8,3,16,2,13,8,4,3,10,,1,23,11,4,23,37,8,3,2,0,0,0,4,8,23,11,3,2,1,0,4,5,11,20,8,2,13,5,1,9,11,,6,1,3,6,1,1,2,1,4,4,2,7,3,2,22,1,2,6,18,32,12,7,7,9,1,1,1,1,1,0,4,,2,0,0,6,1,5,1,4,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,14,3,0,0,0,8,1,0,0,6,5,1,0,0,
70,0,9,0,0,4,0,0,1,0,7,7,8,6,1,0,0,0,0,0,6,7,3,0,0,0,0,0,0,11,1,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,4,0,0,0,0,0,0,0,0,0,0,1,5,0,4,0,2,0,0,7,2,17,1,12,6,4,3,10,,1,24,10,5,23,38,8,3,2,0,0,0,4,7,24,11,2,2,1,0,4,6,12,21,8,2,14,4,1,9,11,,5,1,3,6,2,0,2,1,4,3,1,6,3,2,22,1,2,6,19,32,11,7,7,9,0,1,1,1,1,0,4,,3,0,0,6,0,6,1,5,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,14,2,0,0,0,8,1,0,0,7,6,1,0,0,
71,0,9,0,0,3,0,0,1,0,7,6,8,6,1,0,0,0,0,0,5,7,3,0,0,0,0,0,0,10,2,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,4,0,0,1,0,0,0,0,0,0,0,1,6,0,5,0,2,0,0,9,3,17,2,12,7,4,3,10,,2,23,10,4,24,37,9,3,2,1,0,0,4,7,24,11,3,3,1,0,5,8,13,21,11,2,15,6,2,8,12,,5,2,3,6,3,0,2,2,4,4,1,8,4,2,22,1,2,7,18,34,14,7,7,10,1,1,1,1,1,0,4,,3,0,0,7,0,5,2,4,0,1,2,0,1,0,2,0,0,0,0,0,1,1,0,1,2,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,14,3,0,0,0,8,1,0,0,7,6,1,0,0,
72,0,8,0,0,3,0,0,1,0,6,6,7,5,1,0,0,0,0,0,5,6,1,0,1,0,0,0,0,10,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,5,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,4,0,0,1,0,0,1,0,0,0,0,3,6,1,9,1,2,0,0,11,5,19,5,11,4,3,4,10,,3,25,8,4,29,37,12,3,2,4,0,0,4,4,25,9,3,6,2,0,5,17,20,19,22,4,19,12,5,8,15,,5,5,3,5,7,0,2,5,5,5,2,8,9,2,21,1,4,10,16,37,18,7,7,10,1,1,1,1,1,0,4,,6,1,0,12,1,5,5,4,1,2,1,0,1,1,2,1,1,0,0,0,3,2,1,1,2,1,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,14,2,0,0,0,8,1,0,0,7,7,1,0,0,
73,3,5,2,7,7,3,0,1,3,3,9,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,7,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,16,3,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,,0,0,0,0,0,0,1,2,1,1,2,5,3,0,0,0,0,0,2,0,0,1,2,5,14,2,0,0,0,0,,0,1,1,4,4,23,0,1,1,5,0,5,6,2,0,0,1,1,0,1,1,1,0,0,0,0,0,6,14,0,1,,0,0,0,0,12,1,1,1,0,0,0,0,0,0,0,0,17,5,4,1,1,20,31,6,25,2,22,23,11,35,,2,31,42,8,28,13,17,26,8,1,0,0,11,8,9,4,8,4,1,5,5,9,5,14,8,5,3,11,11,4,12,,20,23,13,4,45,5,1,19,23,22,5,1,1,27,8,5,11,5,24,35,36,5,19,23,5,6,8,10,11,7,0,,18,11,2,6,12,2,31,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,25,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,12,16,0,0,5,1,2,0,1,3,2,0,0,0,
