FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,10,10,0,0,0,0,12,1,0,1,8,0,2,10,0,1,0,0,0,0,0,0,0,1,32,,14,13,1,0,1,12,0,0,1,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,20,1,1,0,1,3,6,1,1,0,1,8,4,,11,5,15,3,0,0,0,0,0,0,10,0,0,0,0,0,1,4,10,11,6,0,0,0,0,0,1,0,0,1,,14,8,3,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,6,,5,0,6,5,3,1,1,1,0,1,0,0,0,4,21,5,1,0,0,0,0,1,1,2,0,0,1,0,3,5,,1,1,15,4,0,1,1,4,3,1,0,5,4,2,2,0,0,1,0,1,4,2,4,3,15,6,4,7,2,12,4,,16,9,8,5,1,1,18,1,4,22,11,15,5,14,6,6,26,2,3,2,11,7,5,7,3,1,1,1,0,2,1,,3,2,1,2,2,4,1,3,3,3,6,6,4,32,19,1,1,1,4,1,0,4,0,1,0,0,0,0,0,2,,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,15,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,0,0,0,0,0,11,10,0,0,0,0,13,1,0,1,8,0,1,10,0,1,0,0,0,0,0,0,0,1,35,,13,13,1,0,0,12,0,0,0,6,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,1,2,0,1,3,6,1,1,0,1,7,4,,12,5,15,3,0,0,0,0,0,0,10,0,0,0,0,0,1,5,10,11,6,0,0,0,0,0,1,0,0,0,,14,8,3,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,,5,0,8,7,5,1,0,1,0,2,0,0,0,4,26,7,2,0,0,0,0,1,1,1,0,0,1,0,1,5,,1,2,16,3,0,0,1,2,2,1,0,4,4,1,1,0,0,1,0,1,3,3,4,3,18,4,3,10,3,14,5,,18,11,7,6,2,1,26,1,4,27,14,16,4,15,5,5,33,1,1,1,13,7,7,11,3,0,0,1,0,1,1,,3,2,1,3,2,4,1,3,3,4,6,8,5,40,21,2,1,1,5,1,0,7,0,1,0,0,0,0,0,3,,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,16,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,0,0,0,0,0,0,12,7,1,0,0,0,13,1,0,2,7,0,2,8,0,1,0,0,0,0,0,0,0,1,37,,14,13,0,0,1,10,0,0,1,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19,1,1,0,0,3,6,1,1,0,1,6,4,,11,6,12,2,0,0,0,0,0,0,8,0,0,0,0,0,1,5,8,10,5,0,0,0,0,0,1,0,0,1,,11,7,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,3,7,,4,0,5,4,3,1,1,2,0,1,1,0,1,4,18,6,3,1,1,0,0,2,1,3,1,1,1,1,3,5,,1,2,14,3,1,1,2,5,5,2,0,4,5,2,2,0,0,1,0,1,4,2,3,4,20,9,4,8,6,16,3,,20,8,8,12,2,1,16,1,5,21,15,17,7,15,9,8,27,2,2,2,14,11,10,7,3,1,1,3,0,1,1,,8,5,2,3,5,5,2,6,6,4,9,11,8,37,20,4,4,3,5,2,0,4,1,1,1,1,0,0,0,2,,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,19,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,0,0,0,0,0,11,8,0,0,0,0,13,1,0,0,6,0,1,7,0,2,0,0,0,0,0,0,0,0,33,,11,12,0,0,0,13,0,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,2,1,0,0,3,4,2,1,0,1,5,4,,10,5,10,2,0,0,0,0,0,0,7,0,0,0,0,0,1,5,7,9,4,0,0,0,0,0,1,0,0,0,,10,7,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,4,1,2,1,3,,4,0,5,4,3,2,1,3,1,1,1,0,2,3,17,6,3,1,1,0,0,2,1,4,1,1,1,1,3,5,,1,2,14,3,2,1,3,5,5,2,1,4,5,2,2,0,0,1,0,1,4,2,3,4,21,10,4,8,7,17,3,,21,8,8,13,2,1,14,1,5,21,15,17,8,15,9,9,27,2,2,2,15,12,11,7,3,1,1,3,0,1,1,,9,5,2,3,5,6,2,6,7,4,10,12,9,37,19,4,4,3,6,2,0,4,1,1,1,1,0,0,0,2,,1,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,19,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,0,0,0,5,6,0,0,0,2,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,,3,6,0,0,0,13,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,2,4,0,0,0,3,0,,1,0,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,,4,9,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,3,9,1,0,,1,0,3,4,2,0,0,0,1,5,0,0,0,0,15,4,1,0,0,0,0,4,0,9,8,8,11,8,9,4,,8,1,2,3,0,0,0,5,1,1,2,1,6,3,0,0,3,8,9,0,2,5,0,5,22,0,9,2,1,3,3,,15,14,8,3,10,24,27,13,17,9,5,6,2,3,1,23,7,0,0,40,17,15,5,20,1,0,0,0,0,0,3,,5,2,1,2,3,2,3,16,5,2,11,7,8,40,9,3,2,6,3,1,0,2,1,18,13,1,0,0,0,1,,2,0,2,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,17,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,1,10,0,0,0,0,1,14,0,0,20,0,0,14,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,26,40,8,0,0,0,0,,12,0,9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,8,15,25,,6,0,3,8,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,7,,59,27,22,0,0,7,0,0,0,2,0,9,0,8,0,0,0,3,0,0,9,0,18,4,5,1,0,18,65,38,7,,57,12,31,5,2,2,63,3,7,3,1,38,32,2,2,38,19,1,1,4,5,91,23,5,3,0,0,0,0,0,0,,6,1,1,0,1,0,7,1,7,42,6,12,14,4,20,21,0,22,1,0,0,0,0,5,0,3,0,0,0,0,,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,47,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,1,9,0,0,0,0,3,9,0,0,15,0,0,11,0,0,0,0,0,0,0,0,0,0,1,,4,2,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,1,28,42,5,0,0,0,0,,8,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,0,0,0,0,0,0,0,,4,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,12,9,25,,11,0,2,4,2,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,9,0,3,,69,27,11,0,0,3,0,0,0,12,1,9,0,7,0,0,0,1,3,1,42,1,11,6,24,0,0,25,42,45,24,,50,13,19,3,16,13,61,6,28,5,6,42,18,7,10,59,13,5,5,39,33,151,32,27,23,0,0,0,0,0,0,,7,12,8,2,0,0,6,0,7,72,3,18,11,9,18,9,0,10,1,0,0,0,0,4,0,2,0,0,0,0,,6,3,0,0,0,5,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,8,0,0,0,0,4,4,0,1,9,0,0,7,0,0,0,0,0,0,0,0,0,0,2,,6,4,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,32,41,2,0,0,0,0,,3,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,0,0,0,11,2,23,,9,0,0,0,2,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,57,17,1,0,0,0,0,0,0,15,3,7,0,4,0,0,0,0,4,2,45,2,3,7,30,0,0,20,15,33,25,,30,16,7,1,22,24,43,7,36,7,9,37,5,9,23,68,8,5,6,61,68,203,47,36,30,0,0,0,0,0,0,,6,18,12,2,0,0,7,0,8,61,9,16,14,9,10,0,1,0,2,0,0,0,0,3,6,0,0,0,0,0,,8,4,1,3,0,6,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,10,0,0,0,4,7,2,0,0,13,0,2,9,0,0,0,0,0,0,0,0,0,0,1,,17,10,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,20,31,3,0,0,0,0,,3,4,9,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,,1,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,1,15,,21,0,0,0,1,0,0,0,0,1,0,0,0,0,8,16,0,2,0,0,0,0,0,0,0,0,0,2,0,0,,22,21,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,12,31,0,2,2,27,3,0,9,8,32,19,,11,8,3,20,29,16,21,19,16,53,7,9,2,12,5,17,26,4,1,18,12,97,24,9,6,0,0,0,0,0,0,,3,10,3,0,4,0,24,9,29,34,3,6,14,53,9,6,2,0,4,8,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,29,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,0,0,0,0,0,3,8,0,0,0,4,10,1,1,6,12,0,6,7,0,0,0,0,0,0,0,0,0,1,12,,24,15,0,0,2,1,0,0,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,3,9,22,2,0,0,1,1,,4,7,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,3,,0,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,5,6,19,,11,0,0,3,0,1,1,1,0,0,0,0,0,5,11,6,0,1,0,0,0,0,2,2,0,0,0,1,5,5,,12,10,1,0,0,2,0,5,4,0,0,0,2,3,3,0,0,0,1,10,12,0,2,13,13,9,4,7,17,15,9,,7,11,5,13,18,14,7,13,7,31,7,3,4,10,11,6,17,4,9,13,12,27,8,3,2,2,2,1,0,3,2,,2,4,0,0,4,1,17,13,16,4,2,7,55,46,3,4,1,3,2,5,0,0,0,4,0,1,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,26,30,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,0,0,0,0,0,9,8,0,0,0,0,11,1,1,6,7,0,5,7,0,0,0,0,0,0,0,0,0,1,29,,20,14,0,0,2,8,0,0,2,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,1,1,0,0,3,8,4,0,0,1,6,3,,8,5,12,3,0,0,0,0,0,0,7,0,0,0,0,0,1,4,8,8,4,0,0,0,0,0,0,0,0,2,,9,6,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,2,1,7,12,,3,0,3,3,2,2,1,3,0,1,1,0,1,3,14,5,3,1,1,0,0,2,2,5,1,1,1,1,6,4,,1,2,12,2,1,2,2,7,7,2,0,4,5,4,3,0,0,1,0,2,3,1,2,3,16,12,5,6,5,13,2,,19,6,8,11,2,1,9,1,4,14,12,15,8,14,10,8,19,4,4,3,12,12,8,4,3,2,2,3,0,3,2,,8,6,2,2,5,5,1,5,6,3,9,10,7,27,15,3,3,3,4,2,0,2,1,1,1,1,0,0,0,1,,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,16,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,0,0,0,0,0,12,8,0,0,0,0,14,1,0,2,7,0,2,8,0,1,0,0,0,0,0,0,0,1,39,,15,13,0,0,1,10,0,0,1,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19,1,1,0,0,3,6,2,1,0,2,6,4,,11,6,12,3,0,0,0,0,0,0,8,0,0,0,0,0,1,5,8,10,5,0,0,0,0,0,1,0,0,1,,11,7,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,7,,2,0,1,1,1,2,2,4,0,0,1,0,1,2,10,3,3,1,1,0,0,2,4,6,1,1,1,0,9,4,,1,1,8,1,1,3,2,10,9,2,0,2,5,5,5,0,0,0,0,3,2,1,1,3,13,14,7,4,5,10,1,,18,5,8,11,2,0,4,0,3,8,11,12,9,14,12,8,13,6,6,4,11,13,7,2,3,3,3,4,0,5,3,,9,7,2,2,7,5,1,5,5,2,9,9,6,19,9,3,3,3,3,2,0,1,1,1,1,1,0,0,0,0,,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,18,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,0,0,0,0,0,13,8,0,0,0,0,15,1,0,2,7,0,2,8,0,1,0,0,0,0,0,0,0,1,41,,14,13,1,0,1,11,0,0,1,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,20,1,1,0,0,3,6,1,1,0,2,6,5,,12,6,12,2,0,0,0,0,0,0,8,0,0,0,0,0,1,6,8,10,5,0,0,0,0,0,1,0,0,1,,12,7,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,2,0,0,1,0,3,6,,2,0,1,1,2,3,0,6,2,1,4,0,4,2,3,8,9,3,3,1,0,5,2,7,3,2,1,2,4,4,,2,3,10,1,4,2,8,10,12,7,2,3,6,2,2,1,1,1,0,0,4,1,1,7,37,24,3,11,18,28,1,,32,5,9,34,5,1,4,1,10,16,24,22,17,18,19,15,27,1,1,2,25,24,25,5,1,0,0,8,0,1,1,,23,13,6,5,13,10,3,16,17,5,21,27,19,49,19,12,12,10,8,6,0,1,4,2,3,2,0,0,0,0,,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,19,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,0,0,0,0,0,0,11,9,1,0,0,0,13,1,0,2,7,0,2,9,0,1,0,0,0,0,0,0,0,1,35,,14,13,1,0,1,11,0,0,1,6,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19,1,1,0,1,3,6,1,1,0,1,7,4,,11,5,14,3,0,0,0,0,0,0,9,0,0,0,0,0,1,5,9,10,5,0,0,0,0,0,1,0,0,1,,13,8,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,1,1,0,3,6,,4,0,4,3,3,2,1,3,1,1,2,0,2,3,13,6,4,2,1,1,0,3,2,5,1,1,1,1,4,5,,2,2,13,3,2,2,4,6,7,3,1,4,5,2,2,1,0,1,0,1,4,1,3,5,24,14,4,8,9,19,2,,23,7,8,17,3,1,11,1,6,19,17,18,10,16,12,10,26,2,2,2,17,14,13,6,2,1,1,4,0,1,1,,12,7,3,3,7,7,2,8,9,4,12,15,11,39,19,6,6,5,6,3,0,3,2,1,1,1,0,0,0,1,,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,17,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0,0,0,0,0,0,14,8,0,0,0,0,15,1,0,0,7,0,1,7,0,1,0,0,0,0,0,0,0,0,42,,13,13,0,0,0,12,0,0,0,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,1,1,0,0,3,5,1,1,0,2,6,5,,12,6,11,2,0,0,0,0,0,0,8,0,0,0,0,0,1,6,8,10,5,0,0,0,0,0,1,0,0,0,,11,7,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,2,0,1,0,1,1,4,,4,0,4,3,3,2,1,3,1,1,2,0,2,3,14,6,4,1,1,1,0,2,2,4,1,1,1,1,3,5,,2,2,13,3,2,2,3,6,6,3,1,4,5,2,2,1,0,1,0,1,4,2,3,5,23,13,4,8,8,18,3,,22,7,9,16,3,1,12,1,6,19,16,18,9,15,11,9,26,2,2,2,16,13,12,6,2,1,1,4,0,1,1,,11,6,3,3,6,6,2,7,8,4,11,14,10,38,19,5,5,4,6,3,0,3,2,1,1,1,0,0,0,1,,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,20,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0,0,0,0,0,3,17,4,0,4,3,4,6,5,0,5,7,4,3,7,4,0,0,0,0,0,0,0,0,0,27,,14,5,2,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,7,0,1,0,0,0,0,0,15,1,2,0,0,5,8,20,13,3,0,2,2,0,,5,1,8,3,0,2,3,0,0,0,0,0,0,0,0,0,0,10,3,10,2,0,0,0,0,0,0,0,0,13,,17,12,1,1,0,0,0,1,0,0,0,0,1,4,3,0,0,0,0,0,0,0,4,0,2,4,2,1,4,8,14,,2,0,6,4,0,0,0,0,1,0,0,0,0,4,0,6,1,0,0,0,0,0,0,0,0,0,0,7,0,3,,24,13,10,0,0,3,0,0,0,0,0,3,5,3,0,0,0,1,0,0,1,0,8,6,3,6,2,8,50,13,2,,22,4,12,2,0,0,26,2,6,3,3,13,17,2,0,14,7,0,0,0,10,33,8,1,0,0,0,0,0,0,0,,1,0,0,1,2,3,4,4,6,27,14,11,13,2,8,9,0,9,0,0,0,0,0,2,0,1,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,27,25,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
