FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,16,21,0,0,0,1,,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,5,3,0,0,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,2,0,0,0,4,2,0,0,1,1,9,10,10,15,2,0,0,0,0,1,0,0,26,9,45,1,0,1,0,17,,6,8,20,0,4,6,9,25,4,4,1,9,0,0,13,19,36,4,14,25,0,76,17,15,36,32,77,38,14,54,4,,15,34,15,7,5,1,39,16,8,44,92,4,28,61,7,17,69,29,19,13,18,4,3,2,3,15,9,11,3,0,12,,5,0,8,2,0,0,18,92,36,10,12,13,26,41,8,64,23,11,8,12,40,34,0,3,7,16,10,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,13,30,0,0,0,0,0,0,0,0,,0,0,0,0,6,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,16,21,0,0,0,0,,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,6,3,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,3,0,0,0,4,2,0,0,0,0,10,10,8,16,0,0,0,0,0,0,0,0,24,9,44,1,0,1,0,17,,6,8,21,0,4,6,9,24,3,4,0,9,0,1,13,19,35,5,15,26,0,77,20,15,39,35,79,45,18,54,2,,16,34,15,8,5,1,38,16,9,43,91,4,28,60,7,14,67,31,19,13,18,4,3,2,3,16,9,14,3,1,12,,6,0,9,2,0,0,19,93,38,9,13,13,26,41,9,62,24,13,10,12,42,32,0,4,8,16,10,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,12,28,0,0,0,0,0,0,0,0,,0,0,0,0,7,30,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,13,0,0,0,
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,5,0,0,0,0,,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,1,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,0,0,0,1,0,0,0,0,0,10,2,6,3,0,0,0,0,0,0,0,0,4,4,17,0,0,0,0,2,,1,1,3,0,5,25,12,22,13,1,0,12,0,27,32,52,7,35,21,11,0,23,100,43,51,29,131,179,146,17,1,,6,5,2,5,1,0,12,14,51,15,31,32,4,9,20,2,44,69,3,6,2,1,0,0,4,12,14,49,11,33,5,,1,0,2,0,0,1,17,16,7,1,3,14,4,7,2,9,4,3,3,2,28,39,0,1,2,10,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,0,0,0,0,0,0,0,0,,0,0,0,0,6,41,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,17,0,1,1,
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,,0,0,0,0,0,0,1,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,,0,0,1,4,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,0,0,0,2,0,0,0,0,0,10,0,4,1,0,0,0,0,0,0,0,2,1,3,10,0,0,0,2,0,,0,0,0,0,4,22,9,26,14,1,0,14,0,24,32,50,3,35,22,9,0,11,87,37,40,23,114,157,131,9,0,,3,1,0,3,0,0,6,12,51,9,16,29,3,4,18,1,33,62,1,7,0,1,1,0,3,10,13,44,10,31,4,,2,2,1,0,0,4,16,5,2,0,5,11,3,0,1,8,3,5,2,1,28,36,1,7,4,9,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,,0,0,0,0,17,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,,0,0,0,0,0,2,4,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,,0,0,1,7,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,3,0,,0,0,0,0,0,0,0,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,6,1,0,0,0,1,7,0,2,1,0,0,0,0,0,2,0,11,2,4,5,0,0,0,5,0,,7,0,2,0,2,14,6,28,13,1,1,15,0,14,23,45,3,35,18,9,2,7,53,25,25,13,76,100,84,8,1,,2,2,0,1,0,0,3,14,36,7,9,14,8,8,11,1,18,40,3,6,0,1,1,0,2,5,8,24,5,15,3,,10,6,1,0,1,8,13,22,6,0,10,6,12,0,2,25,18,7,4,2,30,29,1,16,5,6,4,0,0,0,,1,1,2,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,7,0,0,0,0,0,0,0,0,,0,0,0,0,19,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,67,4,3,0,0,,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,2,27,18,0,0,,0,0,0,8,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,1,0,0,0,0,0,0,0,2,4,6,4,5,1,0,0,0,0,0,2,23,29,76,15,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,2,22,9,1,0,1,36,0,9,0,2,0,1,5,10,18,65,154,71,18,0,6,,100,158,16,25,8,38,10,6,7,0,1,40,4,14,1,30,0,105,47,22,2,2,1,3,0,11,9,37,31,6,0,,6,0,2,0,0,0,0,11,23,1,0,6,0,94,17,1,0,0,0,0,34,30,0,0,0,1,0,0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,9,0,0,0,0,0,0,0,0,,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,7,0,0,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,0,0,,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,30,0,3,0,,0,0,0,0,1,0,0,0,0,0,1,2,0,0,20,0,0,0,0,7,3,1,0,0,0,0,2,9,0,0,0,,17,0,0,0,0,8,1,2,1,9,3,7,9,4,0,1,0,0,0,0,1,18,29,53,6,3,4,0,0,4,,0,0,0,0,0,9,0,1,1,0,5,3,13,7,11,9,0,4,1,0,0,12,1,3,3,20,61,17,17,2,6,,11,19,31,6,1,9,1,0,9,1,0,11,1,20,4,3,0,16,7,3,21,11,21,1,0,2,1,4,23,1,0,,2,1,6,0,1,0,0,4,10,10,1,7,1,6,1,5,0,0,0,5,39,80,10,7,2,10,0,0,1,0,,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,2,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,8,0,0,9,0,0,0,0,1,13,4,0,0,0,0,11,1,0,0,0,,39,0,0,0,0,20,0,0,0,13,0,0,7,0,0,0,0,0,0,0,0,27,0,0,3,0,0,0,0,8,,0,1,0,0,0,9,1,3,2,0,0,3,13,8,15,3,3,2,1,2,1,11,2,0,0,8,46,8,16,5,7,,0,1,64,0,0,9,0,0,1,6,0,33,5,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,,0,0,0,0,2,0,0,1,44,1,0,3,4,0,0,1,0,0,0,26,38,53,6,20,12,1,0,0,2,0,,1,21,103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,0,0,1,0,0,0,2,0,0,17,3,5,0,8,0,,0,0,0,0,1,0,0,2,0,0,0,3,0,0,6,0,0,2,0,1,6,2,2,1,0,0,5,5,0,0,4,,33,0,0,2,0,10,3,0,0,9,0,0,8,3,5,6,0,0,0,2,0,14,1,4,2,0,3,7,3,5,,0,2,0,0,1,4,3,6,3,0,1,5,7,8,17,6,12,4,3,7,2,7,6,0,0,4,44,12,12,15,11,,0,11,40,2,3,4,0,0,10,8,0,27,19,4,1,2,5,16,5,3,8,1,3,0,0,7,4,2,3,9,0,,0,0,1,0,3,0,6,2,28,6,0,4,9,0,0,13,1,17,4,28,29,56,22,14,7,3,0,0,1,1,,3,12,44,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,11,0,0,0,
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,7,8,0,0,1,0,0,0,2,3,0,13,8,4,0,8,0,,0,8,0,0,1,0,0,3,0,0,0,12,0,0,3,0,0,2,0,0,4,1,2,8,6,1,7,4,0,0,4,,37,0,0,4,0,7,6,0,0,9,0,0,9,6,8,10,1,0,0,4,0,10,2,7,1,0,4,13,5,5,,0,2,0,0,2,1,5,7,2,1,3,4,2,6,16,5,18,5,8,7,2,3,12,7,3,4,43,17,4,18,8,,8,10,31,5,6,3,0,0,8,7,0,23,22,3,0,2,5,15,5,4,5,0,0,0,0,7,4,2,0,9,0,,3,0,3,5,4,4,19,3,25,3,3,13,11,0,0,27,7,23,16,34,24,40,25,11,6,3,3,0,1,2,,0,7,35,0,0,9,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,14,36,1,0,0,4,,1,4,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,2,4,3,0,0,1,4,11,6,0,0,,0,0,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,4,0,0,0,3,1,0,1,2,3,8,12,13,19,5,0,0,0,0,2,1,0,28,23,28,1,0,0,0,10,,4,5,13,0,4,8,7,18,3,4,2,6,0,1,32,12,25,6,14,17,0,48,28,23,40,52,81,63,11,41,10,,10,21,9,13,3,1,26,11,12,30,65,7,17,37,5,18,47,18,18,8,11,3,2,1,2,10,6,18,2,0,7,,3,0,18,1,0,1,22,85,48,9,21,14,19,44,14,39,24,25,20,13,44,28,0,5,14,10,6,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,8,23,0,0,0,0,0,0,0,0,,0,0,0,0,6,40,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,15,0,0,0,
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,17,41,1,0,0,1,,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,2,15,8,0,0,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,5,0,0,0,2,1,0,0,1,1,9,14,10,22,1,0,0,0,0,0,0,0,28,24,30,1,0,0,0,10,,4,5,12,0,3,9,5,17,2,3,1,6,0,0,34,12,21,6,12,16,0,44,30,25,46,63,84,73,11,37,7,,10,19,8,17,3,1,25,9,10,32,74,3,16,39,4,12,46,17,20,9,10,3,2,1,2,9,7,21,2,0,7,,3,0,24,1,0,0,26,101,57,6,25,16,20,47,18,42,27,31,26,13,53,21,0,6,18,11,7,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,9,21,0,0,0,0,0,0,0,0,,0,0,0,0,7,45,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,18,0,1,1,
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,17,63,2,0,0,0,,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,3,26,14,0,0,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,8,0,0,0,1,0,0,0,0,0,8,19,8,29,0,0,0,0,0,0,0,0,29,40,7,2,0,0,0,4,,1,2,4,0,1,12,2,5,1,1,0,2,0,0,59,3,7,8,12,10,0,16,47,35,59,101,90,114,8,24,10,,5,7,3,30,1,0,6,3,12,13,44,1,6,10,2,5,11,6,22,2,4,3,1,0,1,3,4,34,1,0,2,,1,0,43,0,0,0,34,105,84,2,39,19,14,57,30,10,33,55,47,14,68,6,0,9,30,3,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,9,0,0,0,0,0,0,0,0,,0,0,0,0,7,69,13,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,28,0,1,1,
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,16,30,1,0,0,0,,0,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,12,6,0,0,,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,6,0,0,0,1,1,0,0,0,0,10,10,7,16,0,0,0,0,0,0,0,0,18,18,21,1,0,0,0,6,,2,3,7,0,3,16,7,17,6,1,0,8,0,11,38,27,12,18,16,13,0,30,63,34,51,57,105,126,67,26,4,,7,11,5,15,2,0,16,10,27,21,51,14,9,21,10,6,38,37,14,7,6,2,1,1,2,9,9,36,5,14,5,,2,0,19,1,0,1,24,68,43,3,19,16,13,33,14,22,19,25,21,9,47,25,0,4,14,9,4,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,13,0,0,0,0,0,0,0,0,,0,0,0,0,6,43,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,17,0,1,1,
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,12,22,1,0,0,0,,0,3,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,5,10,5,0,0,,0,0,1,5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,8,0,0,0,3,1,0,0,0,0,10,6,5,10,0,0,0,0,0,0,0,1,9,17,6,1,0,0,2,0,,0,0,0,0,3,19,7,25,11,1,0,11,0,16,36,37,2,28,19,9,0,8,70,35,42,41,110,138,96,9,2,,3,1,0,12,0,0,4,7,38,9,20,18,4,5,11,2,21,37,8,6,0,1,1,0,2,6,9,38,6,19,3,,1,2,16,0,0,8,22,35,30,0,19,13,5,17,11,8,11,24,18,6,42,23,1,12,15,7,0,0,0,0,,1,1,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,11,0,0,0,0,0,0,0,0,,0,0,0,0,4,41,9,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,13,0,0,0,
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,1,0,0,0,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0,2,1,0,0,,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,24,0,2,0,,0,0,0,0,1,0,0,0,0,0,0,2,0,0,17,0,0,0,0,6,3,1,0,0,0,0,2,7,0,0,0,,19,0,0,0,0,8,0,0,0,5,3,2,6,3,0,0,0,0,0,0,1,23,5,15,4,0,0,0,0,5,,0,0,0,0,0,8,1,0,0,0,2,1,20,6,8,20,7,2,5,4,3,9,1,5,6,16,70,12,19,4,5,,7,20,28,8,1,6,1,7,7,10,0,9,22,18,10,2,3,12,3,21,15,10,17,0,6,2,1,3,17,0,0,,0,0,3,0,1,0,0,2,12,10,3,8,4,7,1,3,1,1,0,6,41,64,8,6,3,10,4,0,1,0,,14,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,9,1,0,0,0,0,0,0,0,0,,0,0,0,0,18,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,6,2,1,0,0,0,0,
