FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,8,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,6,13,14,16,26,0,0,0,0,4,0,0,20,20,3,0,16,0,15,19,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,,0,4,1,8,1,0,5,0,3,8,0,0,0,0,0,0,13,10,0,0,0,0,0,0,3,1,0,0,0,0,,0,9,0,0,0,0,7,1,1,0,0,0,0,0,0,2,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1,5,0,27,0,0,4,4,12,8,3,8,,2,6,0,0,0,16,5,1,1,1,0,19,18,9,7,8,0,0,10,4,6,14,3,0,1,19,0,0,7,5,3,,3,5,3,13,18,14,6,7,0,0,0,14,41,10,4,0,1,8,1,3,18,4,2,1,1,0,1,5,2,2,56,,1,0,0,3,2,1,0,0,15,6,1,0,6,20,6,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,5,0,0,0,0,0,0,3,3,3,
59,0,0,0,0,9,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,6,14,15,15,27,0,0,0,0,4,0,0,21,20,3,0,16,0,15,19,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,,0,4,1,7,1,0,5,0,3,8,0,0,0,0,0,0,13,10,0,0,0,0,0,0,3,1,0,0,0,0,,0,9,0,0,0,0,7,0,0,0,0,0,0,0,0,2,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,1,2,3,0,28,0,0,3,3,12,8,3,9,,2,6,0,1,0,17,5,1,1,1,0,20,18,9,7,6,0,0,10,3,6,14,3,1,1,20,0,0,5,4,2,,3,5,3,14,18,14,5,7,0,0,0,14,42,11,3,0,1,8,0,3,18,4,1,1,2,0,1,6,2,2,58,,0,0,0,2,1,1,0,0,15,5,0,0,6,19,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,5,0,0,0,0,0,0,3,3,3,
60,0,0,0,0,7,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,6,12,12,15,25,6,0,0,0,3,0,0,17,19,6,0,14,0,15,16,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,,0,3,2,10,2,0,4,0,2,8,0,0,0,0,0,0,13,11,1,0,0,0,0,0,2,1,0,0,0,0,,0,9,0,0,0,0,6,2,1,1,0,0,0,0,1,2,5,2,3,0,0,0,0,0,1,0,2,1,0,0,0,,0,0,0,0,0,0,0,3,4,4,1,0,0,0,0,0,0,7,6,11,0,24,2,0,6,23,10,7,10,9,,3,7,1,6,5,16,9,2,4,3,2,17,17,14,10,11,1,0,9,9,5,14,3,9,3,20,1,0,14,8,11,,4,6,5,13,16,16,13,13,1,0,0,13,36,13,7,1,1,7,3,6,20,5,5,1,5,1,3,8,5,3,59,,3,1,1,4,4,2,0,0,15,6,3,0,7,20,12,27,2,0,0,0,0,1,1,1,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,20,7,1,0,0,0,0,0,3,2,2,
61,0,0,0,0,6,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,3,12,9,9,29,19,0,0,0,3,0,0,13,16,12,1,10,0,12,16,1,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,0,2,0,0,1,0,,0,3,0,10,6,0,4,0,2,4,1,0,0,0,0,0,8,10,2,0,0,0,0,0,2,2,0,0,0,0,,0,6,1,0,0,0,5,5,0,4,0,0,0,0,4,1,4,5,3,1,0,0,0,3,4,0,6,2,0,0,0,,0,0,0,0,0,0,0,5,7,2,3,0,1,0,1,0,0,19,16,8,1,22,6,0,1,48,10,8,19,9,,4,10,4,15,13,16,17,3,9,4,9,18,21,25,18,7,4,0,10,14,4,17,4,26,5,26,2,1,2,4,24,,6,3,12,16,16,18,12,21,3,0,0,10,33,16,2,5,1,7,5,11,21,9,6,1,10,3,4,15,14,6,78,,6,3,3,2,6,5,0,1,11,3,9,0,9,12,4,24,6,0,0,0,0,2,2,2,0,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,2,0,0,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,2,0,0,0,0,0,2,2,2,
62,0,0,0,0,3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,1,10,4,4,28,36,0,0,0,1,0,0,6,12,20,1,5,1,9,13,1,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,3,0,0,0,0,,0,1,0,15,10,0,2,0,1,2,2,0,0,0,0,0,4,9,4,0,0,0,0,0,1,3,0,0,0,0,,0,3,1,0,0,0,3,10,1,8,0,0,0,0,7,1,4,8,5,1,0,0,0,5,8,1,11,4,1,0,0,,0,0,0,0,0,0,0,9,14,1,5,0,1,0,1,0,0,36,32,15,2,14,12,0,0,94,8,10,31,9,,6,13,7,26,23,14,26,4,18,6,16,14,25,40,28,9,7,0,9,23,2,20,3,50,9,32,4,2,3,7,44,,8,1,19,18,13,21,21,33,6,0,0,6,24,19,4,10,0,6,10,17,25,15,13,0,16,7,7,24,28,9,97,,11,6,7,3,12,8,1,3,7,3,15,1,11,7,7,31,11,0,0,0,0,4,5,5,0,0,0,0,0,0,,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,5,0,0,0,0,0,1,1,1,
63,0,0,0,0,0,7,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,28,0,39,22,1,3,0,0,0,0,1,15,16,0,1,4,11,35,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,,9,0,0,5,37,1,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,33,16,19,3,0,7,0,0,0,0,0,0,44,1,35,1,0,19,11,64,93,18,,59,34,37,0,11,1,9,7,1,3,1,18,28,6,7,6,2,7,2,39,3,20,0,39,7,14,2,0,9,12,21,,1,1,8,22,13,66,3,34,8,0,1,0,3,31,2,14,26,5,6,1,2,51,14,15,9,3,1,4,4,37,15,,39,25,1,19,1,2,2,0,17,13,16,7,7,11,9,127,17,0,0,0,1,0,0,0,0,0,2,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,24,0,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,8,0,0,0,0,0,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,28,0,34,22,1,4,0,0,0,0,2,16,17,0,1,6,16,35,4,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,,12,0,0,11,30,1,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,2,3,1,2,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,12,16,7,0,6,5,0,0,0,0,0,32,4,45,3,0,18,18,44,73,13,,100,32,26,4,14,8,13,16,13,19,9,23,39,23,7,17,9,7,3,21,6,12,0,38,6,13,3,0,32,58,102,,15,9,32,19,27,82,20,98,66,0,2,3,6,31,7,9,15,13,9,8,21,80,14,14,4,4,3,38,18,41,40,,74,23,1,15,8,7,5,2,14,44,10,14,10,18,9,116,35,0,5,0,10,0,0,0,0,0,1,0,1,5,,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,25,0,0,0,0,0,0,0,2,2,
65,0,0,0,0,0,6,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,25,0,34,24,1,3,0,0,0,0,2,14,20,0,1,6,14,43,4,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,,12,0,0,13,23,1,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,9,15,7,0,9,5,0,0,0,0,0,22,14,36,14,0,12,35,24,41,14,,109,22,18,4,24,10,16,19,23,27,18,20,30,46,16,34,22,9,3,8,13,8,0,34,8,16,3,8,40,89,166,,37,14,60,37,33,96,35,147,90,1,2,5,11,27,11,5,4,14,15,34,50,124,17,18,3,3,8,85,32,47,55,,93,30,2,18,19,22,4,2,11,60,3,16,9,20,12,110,42,0,10,0,14,0,0,0,0,0,0,0,1,5,,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0,0,0,0,0,3,3,
66,0,0,0,0,0,3,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,18,0,30,16,0,0,0,0,0,0,0,8,18,0,0,6,2,33,5,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,,5,0,0,5,15,5,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,13,4,1,0,0,0,8,0,0,1,4,1,0,0,0,0,0,0,1,4,0,0,0,0,,0,0,0,0,0,0,0,3,23,7,18,2,0,4,3,0,1,0,0,0,17,5,14,4,1,4,21,19,43,10,,33,10,18,7,14,1,10,10,12,11,12,9,11,7,3,26,14,6,1,9,10,20,1,10,9,11,3,0,2,27,104,,20,6,15,12,10,24,18,55,29,0,0,3,2,8,6,3,0,3,2,15,23,69,7,5,3,1,3,27,10,36,26,,25,18,1,5,8,15,9,1,2,39,18,3,2,6,12,86,66,0,8,1,8,0,0,0,0,0,0,0,0,3,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,27,6,0,0,0,0,0,0,0,0,
67,0,0,0,0,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,5,11,11,11,22,6,0,0,0,1,0,0,5,14,9,0,5,2,8,19,4,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,2,,0,1,2,7,7,5,1,0,0,6,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,,0,5,0,0,0,0,2,14,3,1,0,0,0,8,0,0,2,3,3,0,0,0,0,0,0,1,3,0,0,0,0,,0,0,0,0,0,0,1,6,17,5,11,0,0,1,0,0,1,0,0,16,12,4,4,0,10,14,7,13,33,6,,3,5,12,5,5,4,3,1,2,4,2,4,3,2,2,28,8,2,1,14,9,20,1,0,5,8,2,0,24,16,45,,1,5,5,8,10,6,13,7,3,0,1,5,9,7,13,0,1,1,2,0,8,31,7,1,3,0,3,2,2,18,20,,4,1,1,9,6,6,8,0,8,22,18,0,3,14,27,65,45,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,12,19,6,0,0,0,0,0,0,0,0,
68,0,0,0,0,5,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,7,11,12,18,21,2,0,0,0,2,0,0,14,20,4,0,12,1,15,16,1,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,7,0,0,0,0,0,0,2,2,,0,2,3,10,2,1,3,0,2,10,0,0,0,0,0,0,13,10,2,0,0,0,0,0,2,1,0,0,0,0,,0,9,0,0,0,0,6,5,2,0,0,0,0,3,0,1,3,2,3,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,0,0,1,5,6,5,3,0,0,1,0,0,0,0,1,18,4,16,1,0,12,14,8,8,14,7,,2,6,3,1,1,12,4,1,2,3,1,12,11,6,4,20,2,0,6,9,7,13,2,0,3,13,0,0,28,16,16,,2,7,3,10,12,12,16,7,1,0,1,11,27,9,14,0,2,5,2,2,17,10,7,1,1,0,4,4,2,5,37,,2,1,1,8,4,2,2,0,15,12,5,0,5,23,25,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,22,8,2,0,0,0,0,0,2,2,2,
69,0,0,0,0,8,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,6,13,14,16,25,0,0,0,0,4,0,0,19,20,3,0,15,0,15,18,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,,0,4,1,8,1,0,5,0,2,8,0,0,0,0,0,0,14,10,0,0,0,0,0,0,3,1,0,0,0,0,,0,9,0,0,0,0,7,1,1,0,0,0,0,1,0,2,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,2,2,4,1,0,0,0,0,0,0,0,1,8,1,25,0,0,5,6,11,8,5,8,,2,6,1,0,0,16,5,1,1,2,0,18,16,8,7,10,0,0,9,4,6,13,3,0,2,18,0,0,12,7,4,,3,6,3,13,17,14,8,7,0,0,0,14,39,10,6,0,2,8,1,3,18,5,3,1,1,0,2,5,2,2,53,,1,0,0,3,2,1,0,0,16,7,1,0,6,21,10,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,5,0,0,0,0,0,0,3,3,3,
70,0,0,0,0,8,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,6,13,14,16,25,1,0,0,0,4,0,0,20,20,3,0,16,0,15,18,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,,0,4,1,8,1,0,5,0,3,8,0,0,0,0,0,0,14,10,0,0,0,0,0,0,3,1,0,0,0,0,,0,9,0,0,0,0,7,1,1,0,0,0,0,0,0,2,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,1,2,7,0,26,0,0,5,6,11,7,4,8,,2,6,0,1,1,16,5,1,1,2,0,19,17,9,7,9,0,0,10,5,6,13,3,1,2,19,0,0,10,6,3,,3,6,3,13,17,14,8,8,0,0,0,14,40,11,5,0,1,8,1,3,19,4,2,1,2,0,2,6,2,2,55,,1,0,0,3,2,1,0,0,16,6,1,0,6,21,9,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,5,0,0,0,0,0,0,3,3,3,
71,0,0,0,0,8,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,6,13,13,16,25,2,0,0,0,4,0,0,19,20,4,0,15,0,15,18,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,,0,3,1,9,1,0,5,0,2,8,0,0,0,0,0,0,13,11,0,0,0,0,0,0,3,1,0,0,0,0,,0,9,0,0,0,0,7,1,1,0,0,0,0,0,0,2,5,1,2,0,0,0,0,0,1,0,1,1,0,0,0,,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,3,3,8,0,26,1,0,5,12,11,7,6,8,,2,6,0,3,2,16,6,1,2,2,1,18,17,11,8,9,1,0,10,6,6,13,3,4,2,19,0,0,11,7,6,,3,6,4,13,17,15,9,9,0,0,0,14,39,11,6,1,1,8,1,4,19,4,3,1,3,0,2,7,3,2,57,,1,1,1,3,3,1,0,0,16,6,1,0,6,21,10,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,6,0,0,0,0,0,0,3,3,3,
72,0,0,0,0,7,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,5,13,12,12,27,9,0,0,0,3,0,0,17,18,7,0,14,0,14,18,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,7,0,0,0,1,0,0,1,0,,0,3,1,9,3,0,5,0,2,6,1,0,0,0,0,0,11,10,1,0,0,0,0,0,2,2,0,0,0,0,,0,8,0,0,0,0,6,3,0,2,0,0,0,0,1,2,5,2,2,0,0,0,0,0,2,0,2,1,0,0,0,,0,0,0,0,0,0,0,2,4,3,1,0,0,0,0,0,0,10,8,6,1,26,3,0,2,27,11,8,11,9,,3,7,1,8,7,17,11,2,5,3,3,19,20,17,13,7,2,0,10,9,5,16,4,13,3,23,1,0,4,3,13,,5,4,7,15,17,16,9,14,1,0,0,12,38,14,3,2,1,8,3,7,20,6,4,1,6,2,3,10,8,3,69,,3,2,2,2,4,3,0,1,13,4,4,0,8,16,4,22,2,0,0,0,0,1,1,1,0,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,9,1,0,0,0,0,0,3,2,2,
73,0,0,0,0,8,10,0,0,2,0,14,31,6,1,0,0,0,2,2,2,0,0,0,0,0,0,1,6,8,2,0,,0,0,0,0,0,0,0,1,8,14,2,11,6,1,2,0,0,0,0,1,32,13,7,9,10,15,23,3,,0,0,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,20,1,0,0,0,0,3,1,0,,8,0,1,8,22,1,1,1,1,1,0,0,0,0,0,1,10,18,6,0,0,1,1,1,1,0,0,0,0,0,,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,10,3,1,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,1,0,27,11,15,6,1,5,4,0,0,0,0,0,19,1,33,1,0,10,7,32,63,9,,65,36,25,4,7,3,9,11,2,9,2,18,32,13,5,12,3,4,4,16,3,10,0,18,4,11,5,1,5,14,34,,3,3,5,14,8,52,3,32,19,0,1,0,1,16,3,7,11,7,1,0,0,29,13,7,3,4,1,6,1,27,10,,24,10,1,9,4,1,5,5,10,38,11,11,7,15,21,89,20,0,2,0,7,0,0,0,0,0,1,0,0,5,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,10,9,15,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,2,1,2,0,0,0,0,,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,1,4,0,12,16,0,0,0,0,0,1,3,6,6,
