FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,1,0,4,9,5,1,2,3,2,3,0,0,0,0,10,13,15,12,3,0,0,1,0,8,11,0,1,10,,26,3,5,0,0,2,0,8,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,40,0,13,,2,2,1,0,4,15,17,9,11,9,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,0,0,1,0,1,0,0,0,0,1,3,0,0,1,2,8,4,7,0,2,3,0,6,4,12,4,11,2,9,1,1,,0,0,0,0,0,0,0,11,1,7,15,7,4,2,14,33,16,11,7,37,117,119,12,4,4,0,2,6,1,1,,15,12,2,16,10,18,15,7,23,4,0,9,0,12,24,7,12,3,8,0,11,2,9,15,14,15,14,5,5,15,15,,3,7,13,5,5,2,25,12,5,13,21,34,5,7,4,5,6,9,3,5,35,10,3,4,11,14,11,3,4,5,4,,5,15,4,17,8,5,7,16,3,5,12,12,11,0,0,5,6,1,2,3,13,0,4,3,2,1,0,0,0,0,,8,4,1,1,12,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,0,0,3,0,6,9,9,3,2,7,5,3,0,0,0,0,10,18,24,15,6,0,0,2,0,7,21,0,1,9,,34,4,6,0,0,3,0,10,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,7,33,0,11,,2,4,4,0,1,13,18,5,14,9,14,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,,0,0,1,0,1,0,2,0,0,2,6,0,0,1,2,12,13,10,0,1,0,0,0,0,2,0,0,2,15,4,4,,0,0,0,0,0,0,0,8,3,2,14,7,6,3,14,35,19,12,6,41,118,124,5,0,3,0,2,8,5,5,,2,4,3,2,2,10,8,9,15,2,0,5,2,8,27,9,1,6,1,0,3,3,5,6,5,10,10,1,2,5,2,,0,5,8,6,2,2,8,17,6,5,13,13,10,4,5,4,5,12,3,5,3,13,7,5,10,18,17,2,2,5,2,,10,22,11,5,8,4,7,18,3,0,2,14,20,2,0,0,0,2,0,2,13,1,4,0,2,0,0,0,0,0,,9,5,4,3,14,4,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,0,0,0,1,0,1,3,10,1,0,1,1,0,0,0,0,0,2,8,8,12,3,0,0,2,0,9,13,0,0,8,,13,1,2,0,0,2,0,3,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,13,1,5,,0,1,1,0,0,4,4,1,4,4,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,12,16,0,0,0,0,0,0,0,0,0,0,14,1,1,,0,0,0,0,0,0,0,1,1,0,2,1,1,0,2,6,3,4,1,7,24,24,1,0,1,0,0,1,1,1,,0,4,3,2,2,10,8,9,12,2,0,4,2,7,25,9,0,6,1,1,1,3,5,7,5,8,9,0,3,5,1,,0,1,1,1,0,0,2,3,1,1,2,9,6,1,1,3,1,4,1,1,1,2,1,1,2,7,10,0,1,1,0,,2,4,7,1,1,1,1,10,1,0,0,2,11,9,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,1,1,1,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,9,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,0,0,0,0,0,3,11,1,0,0,2,2,0,0,0,1,0,6,8,15,7,0,0,2,0,8,13,1,0,8,,8,0,0,1,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,2,4,,0,1,2,0,0,4,5,0,4,5,3,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,5,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,1,7,0,0,0,2,4,13,13,0,1,0,9,0,0,5,1,0,4,16,2,2,,0,1,0,0,0,0,1,1,2,0,2,1,4,3,3,4,22,22,4,5,13,8,3,1,2,4,4,2,1,0,,1,5,4,5,14,11,13,16,5,1,1,17,9,7,11,7,10,10,27,8,37,4,8,20,11,21,7,10,15,10,8,,1,0,2,5,1,2,4,5,3,1,2,10,8,1,2,5,1,9,1,1,5,7,1,1,1,8,11,1,1,3,3,,1,2,6,2,1,1,1,7,0,0,5,1,9,8,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,2,,1,1,1,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,0,0,0,0,3,10,2,0,1,3,4,1,0,0,4,0,5,12,16,13,0,0,1,0,4,14,1,0,6,,8,0,0,5,0,4,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,5,17,5,8,,0,2,3,0,0,7,8,0,7,8,5,5,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,4,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,1,0,1,5,0,0,1,3,7,13,9,0,1,1,14,0,0,8,2,1,7,16,3,3,,2,4,0,0,1,0,2,2,5,0,7,6,10,10,10,8,56,60,19,16,28,15,15,9,7,14,11,7,3,1,,2,7,4,4,21,9,12,14,5,1,1,18,9,6,8,4,12,8,27,10,48,4,8,23,11,22,7,11,14,10,10,,6,1,8,12,4,5,10,14,6,3,5,15,20,9,5,12,1,18,4,2,13,20,3,2,5,13,16,5,5,11,13,,2,1,4,2,2,1,11,5,0,2,8,6,8,6,0,2,1,0,2,3,2,2,1,2,4,7,2,0,1,5,,0,3,0,2,8,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,0,10,2,0,1,7,2,0,0,0,0,0,3,7,38,0,1,0,0,0,0,5,0,2,0,,9,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,19,0,9,,0,0,0,0,0,5,6,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,3,0,0,0,4,0,20,16,15,1,0,0,3,0,5,2,5,8,4,0,5,3,4,0,1,1,,50,13,2,2,1,14,2,6,1,1,76,13,12,41,37,11,69,8,66,5,34,10,47,33,90,88,11,3,3,2,0,,8,17,8,5,16,15,13,44,1,9,4,62,64,3,20,8,19,10,20,2,2,32,4,2,14,1,59,5,2,19,8,,21,10,27,1,1,2,50,0,2,12,3,2,2,11,2,0,2,23,0,0,11,0,0,10,11,0,12,10,0,0,,0,1,0,13,116,46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,9,13,0,0,1,2,12,0,0,0,0,14,2,11,19,0,24,0,0,14,3,4,0,0,0,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,22,0,5,,0,0,0,0,0,4,16,12,27,18,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,9,3,2,1,0,0,0,0,0,0,0,9,10,4,0,0,,1,0,0,0,10,0,0,0,2,7,27,52,10,2,0,1,0,0,15,6,4,20,15,0,13,1,2,3,2,3,,47,10,3,3,2,2,2,18,20,7,5,4,5,10,55,10,22,1,25,3,33,1,16,6,39,33,24,1,0,1,1,,10,5,3,7,19,11,40,57,4,4,20,60,30,0,37,3,18,28,19,26,5,12,0,8,14,15,30,1,2,17,12,,37,46,33,21,9,0,8,2,2,1,5,5,10,6,0,0,4,16,0,0,1,0,2,1,5,0,1,1,0,0,,0,3,0,11,85,22,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,9,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0,0,0,0,0,0,9,8,0,0,0,0,17,0,0,0,0,6,0,18,30,0,2,0,0,1,0,17,0,0,0,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,0,0,,0,0,0,0,0,14,1,1,31,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,1,9,9,3,2,0,0,0,0,0,0,1,1,17,0,0,,4,0,0,0,1,0,0,0,0,42,24,17,9,10,0,4,0,1,17,4,15,8,13,1,2,2,7,16,11,1,,2,3,0,14,0,3,9,85,16,8,0,19,2,26,60,9,10,0,9,10,23,1,2,15,48,20,50,0,0,3,5,,6,19,2,7,13,21,21,28,21,4,2,68,58,0,14,12,9,14,22,39,7,23,0,19,38,52,9,1,0,1,52,,23,61,17,16,1,0,0,8,9,3,1,26,30,29,0,2,0,20,0,0,0,0,10,0,12,0,0,0,0,0,,0,0,0,0,72,8,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0,0,0,0,0,0,7,10,0,0,0,1,15,0,0,0,0,6,2,13,26,0,6,0,0,4,1,15,0,0,0,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,26,0,3,,0,3,0,0,0,11,10,4,26,6,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,1,6,0,0,0,0,0,0,0,0,0,1,0,2,6,4,1,1,0,0,0,0,0,0,2,3,7,4,3,,4,6,0,0,3,0,0,2,0,21,17,18,13,4,0,2,0,0,17,3,14,11,9,1,11,2,21,9,10,9,,10,1,0,6,0,1,4,37,11,17,0,8,1,20,49,8,8,0,18,9,16,0,4,6,30,29,33,0,0,1,2,,4,8,2,4,10,10,17,24,23,2,10,64,34,0,14,5,7,12,13,21,4,10,0,14,32,26,9,0,0,4,22,,18,34,16,11,2,0,1,4,4,1,1,16,25,13,0,3,3,14,0,4,0,3,4,6,7,0,0,0,0,0,,0,0,0,4,56,12,0,1,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,0,0,0,0,2,7,4,0,0,0,0,6,0,0,0,0,10,7,9,13,0,0,0,0,0,3,7,0,0,11,,13,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,29,0,4,,3,1,0,0,5,13,17,18,13,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,1,6,0,13,9,21,9,22,1,4,2,1,,2,3,0,0,0,0,0,8,0,21,20,3,6,2,0,6,0,7,13,8,20,14,22,10,7,1,17,11,7,9,,31,22,0,36,20,23,24,16,31,14,0,17,0,29,37,12,27,2,24,7,27,4,14,23,34,34,32,11,9,26,33,,7,7,15,9,11,7,49,6,13,25,34,85,15,12,5,10,8,2,5,9,73,4,2,7,18,16,1,4,3,6,15,,9,14,6,32,4,9,3,3,4,11,23,13,13,5,0,13,13,5,5,3,0,1,2,13,4,1,0,0,0,0,,1,0,0,0,24,6,1,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,0,0,2,0,5,9,4,2,1,3,2,1,0,0,0,0,13,14,15,9,3,0,0,1,0,6,10,0,0,15,,31,4,6,0,0,3,0,9,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,7,35,0,11,,4,2,2,0,6,14,22,20,9,9,7,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,1,0,0,0,1,0,0,1,3,0,0,0,1,6,7,5,0,1,6,0,13,9,22,9,23,1,8,2,2,,0,0,0,0,0,0,0,10,2,12,21,3,3,1,6,20,9,12,8,25,61,62,22,9,2,0,4,10,2,3,,31,23,1,34,21,27,27,4,35,7,0,16,1,23,29,14,26,5,17,0,24,5,16,22,22,24,24,11,10,28,32,,6,6,19,10,8,4,50,8,5,27,35,63,5,14,5,10,9,6,3,4,74,6,6,3,8,13,8,5,4,8,6,,10,14,6,33,8,11,7,9,3,10,23,12,10,1,0,11,12,1,5,2,5,0,2,7,2,1,0,0,0,0,,5,2,2,2,6,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,0,0,4,0,8,10,9,4,2,8,5,2,0,0,0,0,12,19,26,15,6,0,0,3,0,6,23,0,1,12,,43,6,9,0,0,4,0,13,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,9,25,0,9,,3,5,5,0,2,13,21,9,13,9,16,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,,0,0,1,0,0,0,2,0,0,3,6,0,0,1,1,12,17,9,0,1,1,0,2,2,5,2,4,2,15,5,6,,0,0,0,0,0,0,0,6,4,3,17,5,7,3,10,31,17,13,6,38,98,104,9,2,2,0,3,10,6,7,,6,7,3,7,5,12,13,9,18,4,0,6,3,13,33,14,5,9,3,0,6,6,8,7,6,13,14,2,3,8,7,,1,4,10,9,3,3,17,16,6,11,18,23,11,7,6,6,7,11,4,5,17,11,9,4,9,19,17,3,2,6,3,,14,24,14,12,8,6,7,15,4,2,5,14,22,2,0,2,2,2,1,2,9,1,3,1,1,0,0,0,0,1,,8,4,5,4,12,4,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,0,0,6,0,10,10,11,5,2,10,7,2,0,0,0,0,12,23,33,17,8,0,0,4,0,5,31,0,1,15,,49,7,11,0,0,5,0,15,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,11,20,0,8,,5,6,7,0,1,12,24,10,14,10,21,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,,0,0,1,0,0,0,3,0,0,4,7,0,0,1,1,15,24,11,0,1,0,0,1,1,2,1,2,1,19,7,8,,0,0,0,0,0,0,0,5,6,2,19,4,9,3,8,25,17,13,5,36,73,82,8,1,2,0,3,13,9,10,,2,6,3,4,4,10,12,10,17,4,0,6,4,14,38,19,2,13,1,0,5,8,8,4,4,13,14,1,3,6,3,,0,3,10,11,3,3,15,18,7,11,18,21,14,7,7,8,9,12,4,5,11,12,13,4,7,22,21,3,2,8,2,,18,28,20,10,9,8,8,14,5,1,2,15,28,3,0,1,1,2,0,1,7,1,2,1,1,0,0,0,0,1,,7,4,8,6,12,5,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,0,0,0,3,0,5,7,11,3,1,6,4,1,0,0,0,0,7,15,20,14,5,0,0,3,0,7,22,0,1,11,,29,4,6,0,0,4,0,9,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,20,1,8,,2,4,4,0,1,9,14,5,10,7,12,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,0,0,1,0,0,0,2,0,0,2,8,0,0,1,1,9,17,13,0,1,0,0,0,0,1,0,0,1,17,4,4,,0,0,0,0,0,0,0,3,3,1,10,3,5,2,6,18,11,9,3,24,59,63,4,0,2,0,2,7,5,5,,0,4,3,2,2,10,8,9,13,2,0,5,2,8,28,11,0,8,1,1,2,4,5,6,4,9,10,0,2,5,1,,0,2,5,6,2,2,7,11,4,5,9,13,10,4,4,5,5,8,2,3,3,8,7,3,5,15,16,2,1,4,1,,10,16,13,5,5,4,5,13,3,0,1,9,20,5,0,0,0,1,0,1,6,1,2,0,1,0,0,0,0,0,,5,3,4,4,12,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,0,0,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0,0,0,3,0,4,5,13,4,1,4,5,2,0,0,0,0,4,12,20,18,10,0,0,3,0,6,22,1,0,12,,23,3,4,0,0,5,0,6,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,6,13,2,6,,2,4,5,0,0,7,14,4,8,7,11,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,4,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,1,0,0,0,1,0,0,2,7,0,0,0,2,9,20,12,0,0,0,6,0,0,3,1,0,3,18,5,5,,0,1,0,0,1,0,1,1,5,0,8,1,8,5,3,8,33,29,5,13,16,15,5,0,1,4,5,7,4,4,,0,5,1,4,11,10,14,18,11,2,1,15,8,11,24,14,6,14,18,4,20,4,8,14,6,21,11,5,10,8,6,,1,0,5,11,2,4,10,12,5,6,8,15,11,3,4,8,4,14,3,2,9,13,5,2,2,14,16,1,1,5,3,,6,8,9,4,3,2,3,8,1,0,6,5,14,6,0,0,0,1,0,0,2,2,1,1,2,1,0,0,1,3,,3,2,2,2,12,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,0,7,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0,0,0,0,0,0,8,9,0,0,0,2,11,0,0,0,0,11,1,9,17,0,19,0,0,12,3,4,0,0,0,,10,0,0,3,2,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,19,1,0,,0,0,0,0,0,3,11,10,21,14,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,9,2,2,1,0,0,0,0,0,0,0,7,12,4,0,0,,1,0,0,2,9,0,0,0,0,10,21,46,4,3,0,1,0,0,13,5,7,17,14,0,11,0,2,4,3,7,,37,1,1,5,0,2,3,17,17,6,6,5,1,9,46,8,19,3,20,2,27,1,13,5,34,26,21,0,0,1,1,,7,5,4,6,14,9,30,42,4,2,16,47,26,0,31,3,14,23,16,22,3,7,0,8,12,15,24,1,0,15,11,,32,40,26,17,6,0,6,2,2,2,0,5,6,7,0,0,1,13,0,0,1,0,2,1,3,0,1,1,0,1,,2,0,0,4,60,20,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,7,1,0,3,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
