FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,4,0,0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,8,8,4,0,1,0,0,4,61,1,,16,0,0,0,0,0,0,0,0,0,2,16,23,29,13,0,0,0,0,0,10,0,32,47,44,15,3,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,26,5,0,0,0,8,7,0,27,0,0,0,0,0,0,12,0,17,0,0,0,3,5,2,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,3,0,0,0,0,0,4,5,21,0,24,4,0,,0,0,0,12,4,0,0,7,6,16,0,0,0,27,52,26,7,6,1,0,0,4,9,0,0,0,0,0,0,0,6,,0,8,8,10,15,0,13,5,30,0,7,6,3,0,0,0,0,0,0,0,0,0,3,0,18,23,0,0,0,0,36,,1,2,1,10,28,106,1,2,0,4,0,12,44,0,6,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,4,0,0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,8,8,4,0,1,0,0,4,60,1,,16,0,0,0,0,0,0,0,0,0,2,16,23,29,13,0,0,0,0,0,10,1,32,48,44,15,3,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,26,5,0,0,0,8,7,0,27,0,0,0,0,0,0,12,0,17,0,0,0,3,5,2,3,0,1,0,1,,0,0,0,0,0,0,0,1,1,0,0,0,0,5,3,0,1,3,0,0,0,0,0,4,5,22,0,23,5,0,,0,0,0,12,4,0,0,7,6,16,0,0,0,27,52,26,7,6,1,0,0,4,8,0,0,0,0,0,0,0,6,,1,9,8,10,16,1,13,5,30,1,7,6,3,0,0,0,1,0,1,1,0,0,3,0,18,23,0,0,0,1,36,,1,2,1,11,28,105,1,2,0,4,0,12,45,0,6,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,1,3,1,2,0,15,13,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,4,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,10,7,3,1,0,0,1,4,47,1,,13,1,0,0,0,0,0,0,0,1,2,13,21,23,12,0,0,0,0,0,8,7,25,47,38,16,2,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,23,4,0,0,0,6,10,1,24,1,1,0,0,0,0,15,3,14,1,0,0,3,4,2,3,0,6,2,4,,0,1,0,0,4,0,1,5,5,3,0,0,0,4,8,3,6,4,0,2,3,0,0,4,9,24,1,18,8,0,,0,0,0,11,4,0,1,7,7,16,1,1,0,26,50,24,8,7,1,0,0,5,9,0,0,2,2,2,1,0,8,,8,12,7,13,20,5,15,10,34,4,8,7,3,0,0,1,7,2,7,8,5,1,5,1,19,22,0,4,5,6,35,,1,6,5,15,34,93,6,5,2,5,2,16,49,3,4,0,0,0,0,1,1,2,1,2,15,11,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,4,2,4,5,0,11,6,1,0,0,3,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,11,2,2,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,21,14,4,3,2,0,0,1,3,20,0,,6,2,0,0,0,0,0,0,0,3,1,7,16,12,11,0,0,0,0,0,3,22,10,46,26,18,1,0,0,0,0,,0,0,0,0,0,0,5,0,0,0,0,3,3,1,3,2,0,0,0,0,0,0,0,1,0,2,0,1,0,0,,0,0,15,2,0,0,0,3,17,2,19,3,2,0,0,0,0,23,10,8,3,0,1,1,2,1,3,1,17,6,13,,0,3,0,0,11,0,3,15,15,9,0,0,1,2,18,9,16,5,0,6,8,0,0,3,19,30,2,7,16,0,,2,0,2,8,5,2,3,6,9,14,1,2,1,23,41,18,11,10,1,0,0,6,11,0,0,8,8,8,7,2,15,,24,19,6,20,28,15,17,21,43,13,11,9,1,0,0,4,19,6,19,23,14,4,9,2,21,20,1,13,13,18,33,,0,14,13,24,43,65,18,11,5,8,6,24,56,7,2,0,1,1,0,4,2,5,4,7,15,14,4,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,3,1,4,5,0,8,5,4,0,0,3,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,11,1,4,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,18,13,5,5,5,0,0,4,6,11,0,,5,6,0,0,0,0,0,0,0,3,3,4,10,5,8,0,0,0,0,0,2,22,4,36,18,15,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,4,9,6,0,0,0,0,0,0,0,3,0,6,0,3,0,0,,0,0,9,0,0,0,0,1,14,4,14,4,2,0,0,0,1,23,10,7,3,0,2,0,0,0,2,2,18,6,12,,0,3,0,1,10,0,3,17,14,9,1,0,2,2,19,9,16,8,0,6,7,0,0,5,17,28,6,3,14,0,,6,0,5,2,8,5,7,3,14,9,2,6,2,17,20,4,18,16,0,0,0,8,15,0,0,24,22,24,19,5,31,,30,25,12,27,29,21,20,29,42,12,21,10,0,0,0,5,28,6,29,29,22,9,12,2,25,14,1,16,20,27,42,,0,24,20,33,61,57,28,19,10,15,12,34,53,17,0,0,3,3,0,6,6,15,11,16,21,21,9,8,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,2,1,2,1,10,10,10,12,0,1,0,0,2,0,5,6,3,0,0,0,0,0,0,0,3,0,0,0,0,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6,31,16,12,0,,0,0,0,0,0,0,0,0,3,0,6,27,15,8,1,0,0,0,0,0,5,5,24,30,21,28,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,8,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,10,5,2,0,5,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,0,0,0,4,0,0,0,1,2,16,0,1,4,6,1,0,0,5,0,1,5,18,1,8,1,0,,0,0,0,0,0,4,0,49,0,10,39,43,21,2,0,42,17,16,10,0,0,29,33,5,0,0,0,0,0,0,0,,0,14,1,1,2,2,15,0,0,0,2,3,0,2,0,2,3,0,0,0,0,3,0,9,0,81,0,0,0,0,22,,36,39,8,12,31,31,14,20,1,3,13,18,26,9,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,4,2,5,4,9,13,8,3,1,1,0,0,4,2,9,6,6,0,0,0,0,0,0,0,5,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,2,1,1,0,10,21,8,9,0,,0,0,0,0,0,0,0,0,6,1,2,31,8,3,1,0,0,0,0,0,12,10,21,40,28,10,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,2,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,2,1,3,0,2,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,1,0,0,,10,0,0,0,0,2,0,12,0,2,1,6,11,11,0,2,4,8,2,0,0,7,0,2,2,6,2,9,3,0,,0,0,0,0,0,4,0,44,1,8,45,34,9,4,0,53,19,19,2,0,0,21,26,5,0,0,0,0,0,0,0,,0,3,3,2,3,4,8,1,0,0,6,11,1,2,0,4,9,0,0,0,0,5,0,3,0,30,0,0,0,0,7,,34,27,15,12,31,27,5,24,1,4,7,23,24,6,1,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,1,3,1,1,1,13,16,51,0,0,1,0,0,1,3,8,15,2,0,0,0,0,0,1,0,1,0,0,0,2,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,8,4,0,1,0,4,16,14,15,0,,7,5,0,0,0,0,0,0,2,4,5,22,12,20,3,0,0,1,0,0,13,3,21,19,56,7,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,,0,0,0,0,0,0,0,2,8,0,9,10,0,0,0,0,2,2,0,8,0,0,0,0,0,0,3,2,0,0,0,,2,19,0,0,0,0,0,3,11,43,0,1,2,1,1,0,7,15,0,3,0,4,73,10,6,21,3,1,1,0,,0,0,0,30,1,3,2,32,1,9,13,13,11,1,10,36,11,6,0,5,0,39,68,5,0,0,0,0,0,0,0,,1,0,1,2,1,3,1,0,0,0,1,3,0,5,0,18,7,0,20,0,0,5,0,6,14,58,0,0,0,4,6,,55,12,28,26,38,36,0,11,4,21,6,6,46,11,19,1,0,0,0,2,4,0,7,0,12,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,1,3,1,1,1,13,16,49,0,0,1,0,0,1,5,8,14,2,0,0,0,0,0,1,0,1,0,0,0,2,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,8,3,0,1,0,5,16,13,14,0,,7,5,0,0,0,0,0,0,3,4,5,22,12,19,2,0,0,2,0,0,13,4,22,19,55,7,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,,0,0,0,0,0,0,0,3,8,1,8,10,0,0,0,0,2,2,0,8,0,0,0,0,0,0,3,2,0,0,0,,2,18,0,0,0,0,0,3,11,40,0,1,2,2,2,1,7,14,0,2,0,5,69,9,6,20,3,1,1,0,,0,0,0,29,2,3,2,32,1,11,15,13,11,1,10,37,12,6,1,7,0,38,65,6,0,0,0,0,0,0,0,,1,0,1,2,1,3,1,0,0,0,2,4,0,5,1,19,7,0,19,0,0,5,0,6,14,55,0,0,0,5,6,,53,12,27,26,37,35,0,11,5,21,8,6,44,11,18,1,0,0,0,2,3,0,9,1,11,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,4,0,0,0,15,16,34,0,0,1,0,0,0,2,5,9,1,0,0,0,0,0,1,0,0,0,0,0,3,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,7,5,2,1,0,2,10,10,33,1,,11,3,0,0,0,0,0,0,1,3,4,20,17,25,7,0,0,1,0,0,12,2,26,29,53,10,1,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,,0,0,10,2,0,0,0,5,8,0,16,7,0,0,0,0,1,5,0,12,0,0,0,1,2,1,3,1,0,0,0,,1,13,0,0,0,0,0,1,8,28,0,0,0,2,2,0,4,10,0,2,0,2,49,8,6,22,2,10,2,0,,0,0,0,25,2,2,1,23,3,12,7,7,7,11,27,31,9,6,1,4,0,27,47,3,0,0,0,0,0,0,3,,1,3,3,5,6,2,5,2,11,0,3,4,2,3,0,12,4,0,14,0,0,3,1,4,16,47,0,0,0,3,18,,36,7,18,21,34,63,0,6,2,15,4,6,47,7,15,0,0,0,0,2,2,0,5,0,14,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,4,0,0,0,17,17,6,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,7,8,3,0,0,0,2,5,56,1,,15,1,0,0,0,0,0,0,0,1,2,17,22,29,12,0,0,0,0,0,10,0,31,44,46,14,3,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,24,4,0,0,0,8,7,0,25,1,0,0,0,0,0,10,0,16,0,0,0,3,4,2,3,0,0,0,0,,0,2,0,0,0,0,0,0,1,5,0,0,0,4,2,0,1,4,0,0,0,0,9,5,5,21,0,21,4,0,,0,0,0,14,4,0,0,10,6,15,1,1,1,24,48,27,8,6,1,1,0,8,15,1,0,0,0,0,0,0,5,,0,8,7,8,13,0,12,4,26,0,6,6,3,1,0,2,1,0,3,0,0,1,2,1,18,27,0,0,0,0,33,,7,3,4,12,29,99,0,3,0,6,1,10,45,1,7,0,0,0,0,0,0,0,1,0,15,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,4,0,0,0,17,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,8,8,4,0,1,0,0,5,60,1,,16,0,0,0,0,0,0,0,0,0,2,16,23,29,13,0,0,0,0,0,10,0,32,47,45,15,3,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,26,5,0,0,0,8,7,0,27,0,0,0,0,0,0,11,0,17,0,0,0,3,5,2,3,0,0,0,0,,0,1,0,0,0,0,0,0,1,1,0,0,0,5,3,0,0,3,0,0,0,0,2,4,5,21,0,23,4,0,,0,0,0,12,4,0,0,7,6,16,0,0,0,27,52,26,7,6,1,0,0,5,9,0,0,0,0,0,0,0,6,,0,8,8,9,15,0,13,5,29,0,7,6,3,0,0,0,0,0,1,0,0,0,3,0,18,24,0,0,0,0,35,,2,2,2,11,28,105,0,2,0,4,0,11,44,0,6,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,4,0,0,0,17,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,8,8,4,0,1,0,0,4,59,1,,15,0,0,0,0,0,0,0,0,0,2,16,23,29,13,0,0,0,0,0,10,2,31,48,44,15,3,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,26,5,0,0,0,8,7,0,27,0,0,0,0,0,0,12,1,17,0,0,0,3,5,2,3,0,1,0,1,,0,0,0,0,1,0,0,1,1,1,0,0,0,4,4,1,1,3,0,1,1,0,0,4,5,22,0,23,5,0,,0,0,0,12,4,0,0,7,6,16,0,0,0,27,52,26,7,6,1,0,0,4,8,0,0,0,0,0,0,0,6,,1,9,8,10,16,1,13,6,31,1,7,6,3,0,0,0,1,0,1,1,1,0,3,0,18,23,0,1,1,1,35,,1,3,2,11,29,104,1,2,0,4,0,12,45,0,5,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,1,4,1,1,0,16,14,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,4,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,9,7,3,0,0,0,0,4,53,1,,14,0,0,0,0,0,0,0,0,1,2,14,22,26,13,0,0,0,0,0,9,5,28,48,41,16,3,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,24,4,0,0,0,7,9,0,25,1,0,0,0,0,0,14,2,15,1,0,0,3,4,2,3,0,4,1,3,,0,1,0,0,2,0,1,3,3,2,0,0,0,4,6,2,3,3,0,1,2,0,0,4,8,23,0,21,7,0,,0,0,0,12,4,0,0,7,6,16,0,0,0,27,52,26,8,6,1,0,0,4,8,0,0,1,1,1,0,0,7,,5,10,7,11,18,3,14,8,33,3,7,7,3,0,0,1,4,1,4,5,3,1,4,0,18,22,0,3,3,4,35,,1,4,3,13,31,98,3,4,1,4,1,13,47,1,5,0,0,0,0,1,0,1,0,1,15,10,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,3,2,3,4,0,13,9,1,0,0,2,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,8,3,3,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,19,13,5,3,1,0,0,1,3,33,1,,9,1,0,0,0,0,0,0,0,2,1,10,19,17,12,0,0,0,0,0,5,16,17,47,32,18,2,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,4,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,19,3,0,0,0,4,14,1,21,2,1,0,0,0,0,20,7,11,2,0,0,2,3,1,3,0,12,4,10,,0,2,0,0,8,0,2,11,11,7,0,0,0,3,14,7,11,4,0,5,6,0,0,3,15,28,1,12,13,0,,1,0,1,11,5,1,1,7,7,15,1,1,0,26,49,23,9,7,1,0,0,5,9,0,0,3,3,3,2,1,9,,17,15,6,16,25,10,16,16,40,10,9,8,2,0,0,3,13,4,13,17,9,2,7,1,20,21,1,9,9,12,33,,1,9,9,19,37,77,12,7,3,6,4,19,53,4,3,0,0,1,0,2,1,2,2,4,14,12,2,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,4,2,3,1,0,23,17,17,0,0,0,0,0,1,27,7,6,8,0,0,0,0,0,6,0,2,0,0,2,10,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,11,0,0,0,0,22,12,11,1,2,,0,0,0,0,0,0,0,0,13,6,4,20,21,14,1,0,0,11,0,0,6,15,32,19,37,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,3,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,13,3,1,0,0,0,1,0,0,1,0,0,0,0,1,,2,0,0,0,0,0,0,2,0,0,0,1,2,3,6,1,2,1,1,0,0,21,3,1,3,4,4,3,0,0,,1,1,0,2,11,6,14,38,6,47,44,14,2,4,0,47,29,6,4,45,0,8,4,12,0,0,0,0,0,0,0,,0,0,0,12,5,16,1,0,0,2,5,13,0,15,3,43,1,0,0,0,0,1,2,8,19,2,0,0,0,26,4,,19,7,12,25,26,14,1,20,27,16,35,8,12,2,1,5,0,0,0,0,2,0,58,4,2,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
