FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,1,0,8,0,0,0,28,20,0,0,0,0,0,0,0,0,0,0,0,9,7,11,23,7,,0,0,5,19,44,0,0,0,21,0,0,0,0,16,0,0,0,0,3,0,0,0,16,3,0,0,0,0,0,0,0,,2,0,1,0,0,0,0,0,43,5,3,0,2,30,17,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,,0,5,13,0,0,0,2,5,0,5,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,4,,1,0,0,1,13,2,4,2,8,17,1,0,0,0,0,0,4,5,7,2,0,0,0,0,0,1,1,0,0,12,,26,15,20,17,24,1,0,0,1,0,1,2,14,3,4,10,3,24,2,20,31,15,13,11,5,15,12,25,7,8,9,,15,32,6,169,7,15,5,25,34,7,0,0,0,0,17,52,31,25,3,3,16,9,12,7,10,8,4,7,6,6,3,,21,2,1,1,1,7,12,3,0,5,0,0,0,3,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,14,5,0,0,0,0,0,
59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,0,18,0,0,0,51,4,0,0,0,0,0,0,0,0,0,0,0,19,12,21,38,16,,0,0,8,16,44,1,0,0,20,0,0,0,0,15,0,0,0,0,5,0,0,0,11,6,0,0,0,0,0,0,0,,1,0,2,0,0,0,0,0,54,8,1,0,3,34,16,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,0,7,21,0,0,0,4,11,0,8,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,30,1,3,1,3,35,2,0,0,0,0,0,3,1,3,1,0,0,0,0,0,1,1,0,0,7,,31,6,9,12,36,0,0,0,0,0,1,1,16,4,2,14,3,21,2,14,40,11,7,2,3,34,8,45,2,10,3,,14,50,10,38,8,17,3,27,17,4,0,0,0,0,11,69,25,14,1,1,16,5,14,3,6,5,2,6,3,4,3,,7,1,0,0,1,6,7,1,0,3,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,13,8,0,0,0,0,0,
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,1,0,13,0,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,14,9,15,31,11,,0,0,5,11,29,0,0,0,13,0,0,0,0,10,0,0,0,0,3,0,0,0,7,4,0,0,0,0,0,0,0,,1,0,1,0,0,0,0,0,33,5,1,0,2,22,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,,0,5,17,0,0,0,3,8,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0,1,5,,0,0,0,0,17,1,2,1,3,20,1,0,0,0,0,0,1,1,3,1,0,0,0,0,0,1,1,0,0,5,,26,11,12,12,28,1,0,0,0,1,2,3,16,4,2,17,2,26,2,17,34,13,9,5,5,24,12,33,3,11,6,,17,43,9,79,9,18,5,31,27,9,0,0,0,0,12,58,29,20,1,2,15,6,14,4,8,11,4,7,6,6,5,,11,1,1,1,1,8,11,2,0,6,0,0,0,3,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,9,5,0,0,0,0,0,
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,1,0,12,0,0,1,36,9,0,0,0,0,0,0,0,0,0,0,0,13,9,17,33,11,,0,0,3,6,15,1,0,0,7,0,0,0,0,5,0,0,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,17,5,1,0,1,10,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,5,14,0,0,0,2,7,0,5,0,0,0,0,0,0,0,9,0,1,2,0,0,0,0,0,0,3,1,0,5,,0,0,0,1,8,0,2,0,2,9,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,3,,26,5,13,14,25,3,1,1,0,56,0,0,10,4,4,9,3,15,2,12,28,10,8,4,3,24,4,31,5,7,4,,12,37,8,79,7,15,6,21,20,3,1,0,0,0,12,55,25,16,3,2,14,6,13,6,7,5,5,6,5,9,2,,8,2,1,3,1,7,7,4,0,0,0,0,0,6,6,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,3,0,0,0,0,0,
62,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,12,0,0,2,34,5,0,0,0,0,0,0,0,0,0,0,0,13,8,18,36,11,,0,0,1,3,8,1,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,1,,2,0,0,0,0,0,0,0,10,6,1,0,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,2,6,0,0,0,1,2,0,2,0,0,0,0,0,0,0,9,0,2,2,0,0,0,0,0,0,7,2,0,4,,0,0,0,1,4,0,3,0,2,5,2,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,,16,2,11,12,12,5,2,1,0,138,0,0,3,4,7,9,3,8,5,7,12,7,8,1,6,15,1,16,6,5,4,,8,34,7,43,7,13,7,17,10,1,1,0,0,0,10,51,21,12,5,1,12,5,12,6,7,5,8,5,3,11,2,,2,2,1,6,2,9,7,7,0,0,1,0,1,13,4,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,
63,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,25,67,0,,0,0,3,19,18,2,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,16,9,0,0,0,0,0,0,0,,0,0,6,0,0,0,0,17,11,16,0,0,2,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,9,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,5,0,0,0,0,0,,0,13,22,10,4,3,2,0,34,32,1,0,0,0,0,0,2,6,12,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,7,3,0,12,5,0,1,6,39,0,0,0,21,2,5,3,6,1,0,12,0,0,0,20,0,0,,8,1,0,0,0,3,0,1,1,1,17,0,0,0,0,8,15,6,0,0,18,15,21,7,17,9,2,11,18,22,22,,8,2,7,0,6,10,11,2,0,1,11,0,0,25,21,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,12,17,2,1,0,0,0,
64,20,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,1,6,14,9,0,0,0,0,0,0,0,0,0,0,0,1,11,35,0,,0,0,2,6,17,0,0,0,6,0,0,0,4,5,0,0,0,0,0,0,0,11,15,1,0,0,0,0,0,0,0,,2,0,5,1,0,0,0,11,16,1,0,8,6,21,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,4,7,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,11,2,2,0,0,0,1,1,0,0,0,0,,0,4,7,7,13,1,4,1,1,13,4,5,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,0,1,24,0,4,10,0,0,0,0,30,1,2,1,0,8,0,13,0,0,0,10,0,0,,5,3,0,1,1,9,1,0,0,4,4,0,0,0,0,0,12,2,0,1,16,15,9,3,17,10,1,6,30,12,11,,9,8,4,0,6,2,3,9,0,0,1,0,0,23,11,3,1,0,0,0,0,0,8,7,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,10,15,1,1,0,0,0,
65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,3,0,0,1,21,29,0,0,0,0,0,4,0,0,0,0,0,0,3,2,31,0,,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,5,0,0,0,0,2,0,0,0,18,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,10,11,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,,1,2,1,10,9,2,2,3,0,23,50,0,0,0,0,0,2,4,15,1,0,0,0,0,0,0,0,0,0,0,,0,0,5,0,0,12,10,0,20,2,0,0,43,2,0,0,0,27,27,0,6,1,2,3,8,0,1,0,15,6,3,,22,7,0,0,9,16,7,5,2,0,1,0,0,2,7,1,8,19,0,0,21,13,13,1,9,6,1,11,5,18,24,,0,5,0,0,3,8,2,10,0,0,0,0,0,8,8,4,0,0,0,0,0,0,0,15,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,9,4,0,0,0,0,0,
66,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,2,0,0,1,30,29,0,0,0,0,0,5,0,0,0,0,0,0,4,3,31,0,,0,0,0,10,25,0,0,0,10,0,0,0,4,7,0,0,0,0,0,0,0,1,16,3,0,0,0,0,0,0,0,,0,0,6,0,0,1,0,1,19,2,1,0,4,35,28,0,0,0,0,0,0,4,3,0,0,0,0,0,0,2,,0,14,16,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,,0,0,0,2,10,0,2,3,0,21,9,0,0,0,0,0,0,3,10,1,0,0,0,0,0,0,0,0,0,0,,0,0,5,0,5,16,11,4,20,0,1,0,25,4,0,7,0,34,35,10,11,7,0,6,7,11,9,2,13,5,0,,22,7,5,0,7,15,6,4,3,0,0,0,0,0,0,1,5,11,3,3,14,7,13,3,9,4,0,9,4,17,24,,0,8,0,0,2,7,1,14,1,0,0,0,0,7,18,5,1,0,0,0,1,1,0,15,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,4,2,0,0,0,0,0,
67,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,3,33,25,0,0,0,0,0,4,0,0,0,0,0,0,3,3,29,0,,0,0,0,13,28,1,0,0,17,0,0,0,8,9,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,,3,0,6,1,0,2,0,2,20,3,2,0,5,49,31,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,,0,18,22,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,5,1,0,0,0,2,1,0,0,0,0,1,,0,0,0,1,2,2,0,2,2,14,5,0,0,0,0,0,1,6,5,3,0,0,0,0,0,2,1,0,0,0,,0,3,4,0,13,13,4,9,4,0,2,3,9,8,0,20,0,33,24,26,22,16,2,14,7,26,24,5,3,3,1,,24,12,15,6,5,12,6,11,14,2,0,0,0,0,0,3,5,8,7,7,11,2,20,4,7,2,0,5,6,9,20,,1,12,0,0,2,13,3,16,2,4,0,0,0,3,35,4,2,0,0,0,2,3,0,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,0,0,0,0,
68,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,5,0,0,2,25,17,0,0,0,0,0,2,0,0,0,0,0,3,4,6,24,2,,0,0,0,13,31,2,0,0,16,0,0,0,4,9,0,0,0,0,1,0,0,0,25,1,0,0,0,0,0,0,0,,9,0,3,1,0,1,0,1,29,4,1,0,3,44,22,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,,0,10,18,0,0,0,0,1,0,2,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,3,0,0,0,2,4,,1,0,0,0,3,9,1,2,12,10,0,0,0,1,0,2,2,5,5,4,0,0,0,0,0,4,4,0,0,3,,6,17,11,4,17,5,2,4,0,1,2,10,11,8,2,25,1,36,15,26,22,16,9,10,13,19,27,9,3,6,5,,31,26,19,60,6,15,10,21,39,10,1,0,0,0,4,21,20,12,4,6,11,4,24,4,7,5,2,6,15,11,11,,7,6,2,1,3,15,17,7,1,20,1,0,0,8,21,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,8,5,0,0,0,0,0,
69,2,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,0,13,0,0,0,38,8,0,0,0,0,0,0,0,0,0,0,0,13,9,15,31,10,,0,0,6,15,41,1,0,0,19,0,0,0,0,13,0,0,0,0,4,0,0,0,16,5,0,0,0,0,0,0,0,,5,0,2,1,0,0,0,0,46,6,1,0,2,34,16,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,,0,5,17,0,0,0,3,7,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,2,0,0,0,1,6,,1,0,0,1,19,5,3,1,8,23,2,0,0,1,0,1,5,3,4,2,0,0,0,0,0,2,2,0,0,6,,23,13,12,10,27,1,1,0,0,1,2,6,16,5,2,20,2,28,4,18,32,13,9,4,7,23,15,31,3,11,6,,21,44,12,69,9,18,6,30,31,10,1,0,0,0,11,55,29,18,1,2,15,6,16,4,8,10,3,6,9,7,5,,10,1,1,1,1,9,14,1,0,11,1,0,0,5,7,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,1,12,7,0,0,0,0,0,
70,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,0,15,0,0,0,44,7,0,0,0,0,0,0,0,0,0,0,0,16,10,18,34,13,,0,0,7,15,41,1,0,0,19,0,0,0,0,14,0,0,0,0,5,0,0,0,13,5,0,0,0,0,0,0,0,,3,0,2,0,0,0,0,0,50,7,1,0,3,34,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,0,6,19,0,0,0,3,9,0,7,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0,1,6,,1,0,0,0,24,3,3,1,5,28,2,0,0,0,0,1,4,2,4,1,0,0,0,0,0,1,1,0,0,7,,27,9,11,11,31,0,0,0,0,1,1,3,16,4,2,16,3,24,3,16,36,12,8,4,5,28,11,37,3,11,5,,17,46,10,58,8,18,5,29,24,7,0,0,0,0,11,62,27,17,1,2,15,5,15,4,7,8,3,6,6,6,4,,9,1,1,0,1,7,10,1,0,6,0,0,0,3,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,13,7,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,1,0,14,0,0,0,41,9,0,0,0,0,0,0,0,0,0,0,0,14,9,16,32,12,,0,0,6,15,37,0,0,0,18,0,0,0,0,13,0,0,0,0,4,0,0,0,10,4,0,0,0,0,0,0,0,,2,0,1,0,0,0,0,0,40,5,1,0,2,27,13,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,,0,6,17,0,0,0,3,8,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0,1,6,,1,0,0,1,19,2,3,1,4,22,2,0,0,0,0,0,2,2,4,1,0,0,0,0,0,1,1,0,0,7,,26,11,12,12,29,1,0,0,0,1,1,3,16,4,2,17,2,25,3,17,35,13,9,5,5,25,12,34,3,11,6,,17,44,10,75,8,17,5,29,27,8,0,0,0,0,12,59,28,18,1,2,15,6,14,4,8,9,3,6,6,6,4,,11,1,1,1,1,8,11,1,0,6,0,0,0,3,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,11,6,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,1,0,15,0,0,0,44,8,0,0,0,0,0,0,0,0,0,0,0,16,10,18,34,13,,0,0,4,9,24,0,0,0,11,0,0,0,0,8,0,0,0,0,3,0,0,0,6,3,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,29,5,1,0,2,18,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,,0,6,17,0,0,0,3,8,0,6,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,0,0,2,0,0,6,,0,0,0,0,12,1,2,1,2,14,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,4,,28,7,13,14,29,1,1,0,0,31,0,1,13,4,3,10,3,19,2,14,33,10,9,4,4,26,7,35,4,7,4,,15,45,9,69,8,17,4,27,23,6,0,0,0,0,12,63,27,17,1,2,16,6,14,4,7,7,3,6,5,5,3,,10,2,1,2,1,7,9,2,0,3,0,0,0,4,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,8,4,0,0,0,0,0,
73,3,1,1,0,0,0,0,0,0,0,0,0,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,4,0,0,2,15,28,0,0,0,0,0,1,0,0,0,0,0,0,5,14,9,0,,0,0,1,1,4,0,0,0,1,0,0,0,4,11,1,0,0,1,0,0,0,26,5,1,0,0,0,0,0,0,0,,0,0,2,5,0,0,0,0,7,38,0,0,5,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,15,3,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,19,9,1,1,0,0,1,0,0,0,0,0,0,,1,0,5,2,3,2,0,0,5,3,2,0,0,12,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,8,0,11,2,0,0,0,0,30,4,7,0,17,3,12,26,0,0,22,19,10,5,,1,0,1,16,10,1,2,8,0,7,1,0,0,0,3,20,5,4,14,4,15,20,20,3,5,2,0,14,21,7,3,,9,17,9,4,6,1,2,3,0,0,0,0,3,50,2,0,0,0,8,0,3,0,3,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,
