FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,6,16,6,21,31,13,0,0,0,0,0,1,9,14,0,0,3,13,16,5,,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,14,26,1,0,0,2,0,0,8,6,0,0,0,0,,0,0,0,0,0,1,22,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,1,0,0,0,1,2,1,1,,0,0,0,0,0,0,1,4,11,20,18,17,4,0,0,0,0,0,0,0,2,0,0,0,4,3,2,2,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,5,12,13,12,10,3,3,7,3,6,11,,3,0,3,6,7,14,2,0,0,0,5,11,5,1,1,6,8,11,5,3,8,12,17,20,27,14,14,8,24,26,26,,22,17,8,14,1,9,7,4,1,10,15,12,7,9,18,17,1,7,15,4,2,0,8,17,3,1,7,7,3,9,8,,4,0,2,9,1,6,3,6,6,7,1,8,2,1,0,5,3,4,8,1,0,0,4,2,0,0,0,0,1,0,,0,8,10,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,8,8,
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,2,0,6,19,8,22,32,14,0,0,0,0,0,1,11,16,0,0,3,15,19,6,,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,1,14,27,1,0,0,3,0,0,9,6,0,0,0,0,,0,0,0,0,0,1,23,0,0,0,0,0,0,0,2,1,0,0,1,0,0,3,1,0,0,0,2,2,1,2,,0,0,0,0,0,0,1,2,11,21,19,19,5,0,0,0,0,0,0,0,2,0,0,0,4,3,3,2,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,4,11,13,11,9,1,1,5,1,6,11,,4,0,3,6,8,15,2,0,0,0,6,10,5,2,1,6,8,11,5,3,8,13,18,16,27,15,14,8,24,25,26,,20,18,7,14,2,9,8,4,2,9,14,11,6,9,19,17,0,6,15,4,2,0,8,17,3,1,6,7,3,9,8,,4,0,2,9,1,7,3,6,6,7,1,9,3,2,0,5,3,4,9,1,0,0,4,2,0,0,0,0,1,0,,0,8,11,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,8,8,
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,2,0,6,30,13,26,40,25,0,0,0,0,0,1,20,31,0,0,1,17,32,9,,0,0,0,0,34,35,0,0,0,0,0,6,5,0,0,0,1,9,45,9,0,0,6,0,0,9,6,0,0,0,0,,0,0,0,0,0,3,26,1,0,0,0,0,0,0,3,2,0,0,2,0,0,4,2,0,0,0,3,3,2,2,,0,0,0,0,0,0,0,0,2,17,12,17,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,2,3,2,1,3,4,1,0,1,6,,3,0,1,1,1,5,1,0,0,0,1,2,6,0,0,1,1,4,2,1,14,7,8,5,9,10,5,1,3,6,14,,7,38,3,13,2,7,5,1,2,3,5,5,6,3,10,3,0,1,5,3,3,1,1,3,2,0,1,1,0,1,1,,1,0,1,4,1,7,1,11,2,5,2,2,4,0,0,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,10,10,
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,5,15,23,26,39,29,0,0,0,0,0,0,22,47,0,0,0,3,23,15,,0,0,0,0,83,58,0,0,0,0,0,16,11,0,0,0,0,0,52,16,0,0,1,0,1,12,4,0,0,0,0,,0,0,0,0,0,9,10,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,1,2,21,12,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,0,3,0,0,0,0,0,0,0,0,0,0,2,0,3,2,1,0,0,1,7,17,6,12,9,8,5,2,5,10,,4,2,1,1,0,5,1,0,0,0,3,1,1,0,1,0,0,2,6,3,16,7,7,7,13,13,11,3,4,7,13,,5,38,3,8,17,15,7,2,10,3,6,4,6,5,15,1,0,1,8,5,9,2,1,2,9,1,2,0,0,2,4,,0,2,0,4,4,6,4,10,3,5,9,2,1,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,0,1,,1,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,7,7,
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,5,10,24,26,33,26,0,0,0,0,0,0,18,42,0,0,0,1,17,14,,0,0,0,0,81,49,0,0,0,0,0,15,10,0,0,0,0,0,44,15,0,0,0,0,1,13,3,0,0,0,0,,0,0,0,0,0,8,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,8,29,14,19,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,,0,2,0,1,0,0,0,0,0,0,0,0,2,0,6,2,0,0,0,6,15,37,14,33,17,15,13,4,12,16,,11,5,4,3,0,6,3,0,0,0,9,2,3,0,4,0,0,3,13,10,18,10,11,21,29,27,30,8,12,20,24,,11,29,5,10,18,30,12,7,15,6,12,6,7,16,25,1,0,2,15,14,10,5,7,8,26,3,5,3,0,9,16,,1,7,1,8,13,9,7,6,10,4,25,5,0,0,0,0,3,6,6,0,0,2,0,2,0,0,0,0,1,3,,2,0,8,0,10,2,0,3,0,0,3,0,0,0,0,0,1,0,0,3,4,2,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,7,7,
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,6,1,0,0,0,0,7,1,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,19,28,30,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,,4,0,0,0,0,0,0,0,0,0,0,0,2,6,1,3,0,0,32,13,92,11,66,30,57,14,16,2,54,55,,2,0,21,0,0,0,0,0,0,0,4,0,3,9,0,0,2,3,23,25,14,11,49,1,72,67,10,2,3,32,5,,81,27,21,4,11,96,32,26,26,21,87,36,75,5,89,39,1,7,29,2,2,22,0,1,1,6,1,1,0,0,0,,0,0,0,16,3,1,11,26,58,21,0,0,1,0,0,2,1,1,0,3,36,2,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,4,1,1,30,9,1,0,0,0,0,0,6,5,0,0,0,2,21,3,,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,43,7,5,0,0,0,0,0,8,0,0,0,0,,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,30,26,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,,0,0,0,0,0,0,0,0,0,0,0,0,2,17,6,3,10,1,18,4,42,5,35,41,21,11,1,2,39,54,,2,0,13,1,2,3,1,0,0,0,3,2,2,1,0,0,17,10,7,9,23,18,19,12,29,65,2,0,11,62,6,,42,15,9,7,1,47,19,11,8,9,24,10,7,30,23,15,4,7,28,5,9,2,0,0,2,11,1,3,0,2,10,,0,0,0,9,12,3,26,16,20,11,0,3,3,0,0,4,22,10,5,0,2,0,0,0,0,0,3,0,0,3,,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,23,49,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,24,24,
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,4,21,30,0,0,0,0,0,0,5,12,0,0,0,2,20,2,,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,73,1,23,0,0,0,0,0,6,0,0,0,0,,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,37,28,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,14,19,5,3,0,72,2,67,63,29,27,2,0,58,96,,4,0,24,8,10,15,5,0,0,0,0,0,0,0,0,2,20,10,19,12,16,11,20,20,30,17,0,0,15,74,28,,56,10,13,10,0,49,15,19,10,8,25,6,2,11,29,19,10,5,33,9,4,0,0,0,8,9,0,0,0,9,17,,0,0,0,15,23,13,30,23,16,15,0,10,7,0,0,0,64,24,13,0,0,0,0,0,0,0,14,0,0,14,,98,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,5,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3,1,2,31,15,0,0,0,0,0,0,4,8,0,0,0,4,16,2,,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0,0,0,47,2,11,0,0,0,0,0,6,0,0,0,0,,0,0,0,0,0,1,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,3,26,26,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,,1,0,0,0,1,0,0,0,0,0,0,0,4,4,18,9,9,2,17,8,48,8,34,46,22,21,1,3,37,67,,2,0,16,4,4,10,2,0,0,0,0,0,6,0,0,1,20,14,14,18,22,18,27,13,41,20,1,0,7,48,18,,47,8,8,8,5,42,23,19,24,7,28,9,4,14,26,9,9,22,30,10,8,0,1,1,17,5,7,0,0,4,10,,0,0,0,11,17,8,16,20,15,13,0,9,3,0,0,0,35,16,7,0,0,0,0,0,0,0,6,0,0,8,,45,6,7,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,12,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,22,22,
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,2,1,2,33,14,0,0,0,0,0,0,3,7,0,0,0,3,12,2,,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,39,1,9,0,0,0,0,0,5,0,0,0,0,,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,4,25,26,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,,1,0,0,0,1,0,0,0,0,0,0,0,3,1,15,7,6,2,17,23,39,9,29,44,19,19,1,11,39,65,,1,0,13,3,4,9,2,0,0,0,0,0,7,0,0,1,16,15,12,20,21,18,29,25,49,11,1,0,7,36,15,,44,11,7,7,6,35,28,20,23,6,25,12,5,11,23,7,8,24,29,9,7,0,1,1,16,4,7,0,0,3,7,,0,0,0,9,15,7,11,18,14,11,0,8,3,0,0,0,28,16,6,0,0,0,0,0,0,0,5,0,0,7,,36,5,6,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,19,
68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,1,0,6,26,12,29,34,16,0,0,0,0,0,1,14,21,0,0,2,17,28,7,,0,0,0,1,13,11,0,0,0,0,0,0,0,0,0,0,1,10,30,2,0,0,5,0,0,10,5,0,0,0,0,,0,0,0,0,0,1,21,0,0,0,0,0,0,0,3,2,0,0,2,0,0,4,2,0,0,0,3,2,2,2,,0,0,0,0,0,0,0,7,12,22,17,22,7,0,0,0,0,0,0,0,1,0,0,0,2,2,6,4,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,4,7,13,11,12,12,6,6,15,8,7,12,,5,0,3,6,8,16,4,0,0,0,11,10,5,3,1,4,5,11,10,6,10,14,16,28,34,16,17,7,16,19,27,,35,25,8,12,2,10,8,4,2,9,17,17,15,10,19,12,3,5,17,9,3,0,6,13,6,1,5,5,2,6,6,,4,0,5,13,1,9,6,10,7,5,2,8,4,3,0,5,2,3,13,2,0,0,7,1,0,0,0,0,1,0,,0,11,11,1,5,2,0,0,0,0,1,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,10,10,
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,1,0,8,32,15,30,36,19,0,0,0,0,0,1,17,25,0,0,2,20,32,9,,0,0,0,0,17,15,0,0,0,0,0,0,0,0,0,0,1,11,32,3,0,0,7,0,0,11,5,0,0,0,0,,0,0,0,0,0,2,25,0,0,0,0,0,0,0,3,2,0,0,2,0,0,4,3,0,0,0,3,3,3,3,,0,0,0,0,0,0,1,3,13,24,19,27,9,0,0,0,0,0,0,0,1,0,0,0,2,2,7,5,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,0,0,1,5,12,12,11,10,4,4,10,3,6,14,,6,0,4,7,9,19,6,0,0,0,14,11,6,4,1,4,5,12,11,5,12,16,18,20,36,18,18,7,15,19,24,,34,25,6,14,2,11,8,5,2,7,14,17,9,10,22,13,2,4,18,8,3,0,7,13,8,2,5,4,2,6,6,,5,0,6,16,2,11,6,10,8,6,2,10,4,4,0,4,2,3,15,3,0,0,9,1,0,0,0,0,1,0,,1,13,13,0,5,2,0,0,0,0,1,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,10,10,
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,9,54,27,42,43,28,0,0,0,0,0,0,27,41,0,0,0,28,54,14,,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,2,6,43,5,0,0,13,0,0,14,4,0,0,0,0,,0,0,0,0,0,2,29,0,0,0,0,0,0,0,6,5,0,0,4,0,0,7,5,0,0,0,7,5,5,5,,0,0,0,0,0,0,0,0,15,29,20,40,15,0,0,0,0,0,0,0,0,0,0,0,1,1,13,9,6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,7,0,0,0,4,12,11,9,10,1,2,13,3,4,19,,10,0,5,8,11,26,11,0,0,0,24,10,8,8,0,3,1,16,19,8,17,22,20,16,47,24,23,6,5,9,23,,46,34,4,15,4,14,9,6,4,3,13,21,10,12,28,9,2,1,24,12,5,0,5,11,14,3,3,2,1,2,6,,6,0,10,25,3,18,8,13,10,5,4,12,7,8,0,1,1,1,25,5,0,0,15,0,0,0,0,0,3,0,,1,18,18,0,4,4,0,0,0,0,2,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,14,14,
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,2,0,7,31,13,27,39,23,0,0,0,0,0,1,18,28,0,0,1,18,32,9,,0,0,0,0,26,25,0,0,0,0,0,3,2,0,0,0,1,9,41,6,0,0,6,0,0,9,6,0,0,0,0,,0,0,0,0,0,2,26,1,0,0,0,0,0,0,3,2,0,0,2,0,0,4,2,0,0,0,3,3,2,3,,0,0,0,0,0,0,0,1,9,22,16,26,9,0,0,0,0,0,0,0,1,0,0,0,1,1,6,4,3,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,3,8,8,7,6,2,3,6,1,3,12,,6,0,3,5,6,15,5,0,0,0,11,7,6,3,0,2,3,10,9,4,14,14,14,12,27,16,14,5,8,12,19,,25,32,4,14,2,10,7,4,2,4,10,12,6,7,19,8,1,2,14,7,3,0,4,9,7,1,3,2,1,3,4,,3,0,4,13,2,11,4,11,6,6,2,7,4,3,0,2,1,3,12,2,0,0,7,1,0,0,0,0,1,0,,0,9,10,0,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,6,0,1,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,10,10,
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,2,0,5,28,12,23,45,31,0,0,0,0,0,0,23,40,0,0,1,13,34,12,,0,0,0,0,48,51,0,0,0,0,0,10,8,0,0,0,1,7,49,13,0,0,5,0,0,8,4,0,0,0,0,,0,0,0,0,0,8,19,2,0,0,0,0,0,0,4,2,0,0,2,0,0,4,2,0,0,0,3,2,2,2,,0,0,0,0,0,0,0,0,5,26,15,24,10,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,2,0,,0,2,0,0,0,0,0,0,0,0,0,0,2,1,5,4,0,0,0,3,13,20,5,19,8,10,5,3,9,11,,6,3,3,4,3,13,5,0,0,0,11,4,3,3,1,1,0,7,14,5,18,12,11,10,28,17,17,6,5,8,15,,19,37,3,9,11,19,9,3,7,3,9,11,8,8,22,3,1,1,16,8,5,2,2,4,14,3,3,0,0,2,6,,2,2,3,12,5,9,7,11,6,5,9,5,3,3,0,0,2,5,9,2,0,1,5,2,0,0,0,0,1,1,,1,6,10,0,7,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,6,0,2,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,5,7,7,
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,3,0,3,1,2,28,9,0,0,0,0,0,1,5,5,0,0,0,6,19,1,,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,9,37,6,5,0,0,0,0,1,7,0,0,0,0,,0,0,0,0,1,7,8,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,6,0,0,1,2,1,4,4,,0,0,0,0,0,0,0,2,7,26,26,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,,0,0,0,0,0,0,0,0,0,0,0,0,2,14,6,3,9,1,10,0,36,2,28,32,18,10,1,0,33,47,,1,0,9,2,3,5,1,0,0,0,2,2,2,1,0,0,13,5,9,8,20,15,18,10,19,51,0,0,11,52,6,,34,12,6,5,2,33,11,10,6,5,20,7,9,24,20,10,5,6,12,4,5,2,0,0,2,2,0,0,0,2,9,,0,0,0,7,11,4,23,16,18,9,0,3,1,0,0,0,20,7,5,0,3,0,0,1,0,0,3,0,0,3,,24,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,4,1,18,40,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,10,19,19,
