FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,1,1,0,2,1,0,3,3,5,4,27,1,0,6,4,1,0,0,0,1,5,2,24,21,,4,5,8,5,1,0,2,1,13,8,2,2,8,10,7,15,8,7,6,13,7,4,2,11,16,1,1,3,1,2,1,,2,5,3,6,1,11,9,11,5,3,1,4,4,12,25,13,19,0,0,0,1,5,4,0,0,6,0,11,5,4,6,,10,7,4,0,0,2,1,0,0,0,0,0,8,7,7,4,2,1,26,0,0,15,8,23,10,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,1,1,0,2,1,0,2,2,5,3,28,0,0,5,3,1,0,0,0,1,5,2,25,22,,3,3,8,4,1,0,2,1,13,8,2,2,8,9,7,14,7,7,6,13,7,4,2,11,16,0,1,2,1,2,1,,3,5,3,6,0,11,6,11,5,2,1,5,4,13,27,11,19,0,0,0,1,5,4,0,0,6,0,11,4,4,5,,9,7,4,0,0,2,1,0,0,0,0,0,8,8,7,4,2,1,26,0,0,15,9,24,11,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,3,8,3,0,1,1,1,,2,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,2,5,5,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,5,4,0,0,0,0,0,0,0,0,1,1,0,,0,0,2,0,0,0,1,1,0,3,3,0,4,13,8,12,24,3,1,9,8,2,0,1,0,2,10,5,20,18,,9,10,18,11,2,0,7,6,14,10,4,2,8,14,9,19,15,10,5,13,9,5,4,15,19,1,0,4,6,4,3,,3,6,4,12,4,9,22,11,5,2,2,8,10,17,25,20,20,1,0,1,2,8,4,0,0,6,1,11,6,6,7,,11,8,7,0,0,2,1,0,0,0,1,0,7,6,7,4,5,2,26,2,0,12,7,19,8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,9,8,0,0,2,2,,0,0,2,0,0,0,0,1,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,3,0,0,0,2,4,8,5,5,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,4,2,0,,0,0,1,0,0,0,1,1,0,1,8,1,5,24,10,24,24,6,2,6,9,4,1,3,0,6,19,2,18,17,,4,6,27,20,6,2,11,18,18,5,7,1,8,10,10,14,20,16,6,15,11,5,9,17,27,4,0,8,18,5,9,,5,11,3,18,14,8,23,9,6,3,8,18,22,24,29,22,25,3,1,2,2,10,7,2,0,7,2,8,4,7,13,,5,5,14,0,0,4,1,0,0,0,4,0,8,5,5,4,8,4,21,6,0,10,6,16,7,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
62,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,15,15,0,0,4,3,,0,0,3,0,0,0,0,3,16,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,4,0,1,0,0,0,0,3,0,0,2,6,0,0,0,3,6,14,9,9,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,0,0,1,3,0,0,0,0,0,0,0,0,7,4,0,,0,0,0,1,0,0,0,0,0,1,14,1,9,42,14,43,20,13,3,8,17,5,1,7,0,10,34,3,10,11,,7,11,42,37,10,3,18,36,25,5,11,1,8,14,16,15,31,24,6,17,15,6,15,22,35,8,0,14,33,8,18,,7,16,3,27,27,5,42,7,7,3,16,30,36,30,31,35,29,5,2,5,4,14,10,3,0,6,5,5,6,12,19,,2,5,21,0,0,7,0,0,1,1,6,0,6,2,4,3,14,7,17,10,0,5,3,9,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,
63,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,6,46,19,0,0,3,7,,7,1,4,0,0,0,0,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,3,3,20,23,5,0,0,0,0,0,0,0,,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,8,9,,0,0,0,3,1,0,0,0,0,2,5,0,1,16,30,5,2,0,0,1,12,7,4,4,0,1,19,1,2,8,,1,10,49,38,4,28,3,6,0,17,32,9,6,11,9,7,14,73,15,5,9,21,7,7,24,26,1,13,64,6,12,,4,20,23,17,18,6,62,24,25,7,11,57,19,8,29,11,12,4,4,5,3,4,24,2,29,5,7,7,3,19,2,,12,15,21,13,6,0,7,0,2,0,1,0,0,11,0,12,10,8,4,28,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,4,0,0,0,0,
64,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,7,34,11,0,0,5,5,,4,5,2,0,0,0,0,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,3,0,0,0,0,0,0,0,2,0,1,3,8,0,0,0,5,4,23,18,5,0,0,0,0,0,0,0,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,1,7,7,,0,0,0,1,0,0,0,0,0,1,2,0,4,14,17,9,8,4,0,10,21,9,10,2,1,0,12,5,2,6,,6,12,44,37,23,16,10,20,4,53,29,7,14,15,12,9,24,56,23,16,14,19,6,18,42,32,16,22,53,19,15,,29,30,48,38,14,26,82,23,60,25,36,38,31,30,76,46,43,25,22,12,18,55,72,7,28,11,14,7,8,19,6,,11,13,14,39,9,2,44,2,4,0,1,3,2,20,0,9,7,10,5,24,4,1,1,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,4,0,0,0,0,
65,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9,26,5,0,0,7,5,,1,7,0,0,0,0,0,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,3,0,0,0,0,0,0,0,2,0,1,2,6,0,0,0,5,6,20,10,6,1,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,3,5,4,,0,0,0,0,0,0,0,0,0,0,1,3,5,10,6,9,10,4,0,13,24,8,12,0,3,1,12,6,5,4,,8,10,39,38,35,5,13,29,9,57,24,6,28,20,13,10,33,36,22,19,13,13,5,25,40,28,25,26,37,39,46,,46,38,53,61,7,33,79,17,79,32,54,55,39,41,88,81,52,57,52,17,36,89,88,16,29,24,26,7,9,21,24,,10,12,7,40,8,3,57,4,13,0,1,3,4,27,1,5,5,16,6,24,10,3,1,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,5,0,0,0,0,
66,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,7,21,15,0,0,7,6,,0,8,0,0,0,0,0,17,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,1,0,0,0,0,0,0,0,3,0,2,5,4,0,0,0,5,3,20,8,5,0,0,3,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,9,2,,0,0,0,4,0,0,0,0,0,0,7,11,0,4,3,9,16,2,3,0,28,6,4,0,3,0,7,4,9,1,,0,10,15,21,21,4,8,19,11,24,26,6,11,2,7,21,40,14,10,6,10,10,9,6,24,24,8,18,19,13,15,,15,19,20,29,19,0,61,1,35,21,33,28,32,11,35,37,37,43,27,8,14,41,53,7,9,4,2,3,39,11,55,,11,20,19,14,2,1,0,0,7,0,0,1,2,13,1,11,10,18,6,26,8,6,4,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,
67,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,0,0,0,7,21,13,0,1,4,4,,3,7,0,0,0,0,3,11,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,0,0,0,2,0,4,5,2,0,0,2,4,2,20,13,2,0,0,3,0,0,0,0,,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,14,0,0,0,0,0,0,0,0,0,8,0,,0,0,2,4,0,0,0,0,0,3,9,11,5,12,10,15,16,2,3,8,30,5,3,0,0,0,3,7,10,3,,12,25,13,18,12,2,7,4,8,13,19,5,9,16,6,31,38,10,4,3,10,10,6,8,17,20,0,10,2,5,1,,0,7,17,6,17,2,41,5,5,7,14,9,17,2,8,29,27,2,0,0,3,4,16,2,3,1,1,6,43,12,54,,16,23,16,0,0,0,0,0,0,0,0,0,1,3,5,9,10,11,13,13,0,6,4,5,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,
68,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,7,15,4,0,2,2,1,,3,2,0,0,0,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,2,0,0,0,0,1,0,3,2,1,0,0,2,1,1,9,9,0,0,0,1,0,0,0,0,,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,11,0,0,0,0,0,0,0,0,0,2,0,,0,0,2,1,0,0,1,1,0,4,4,4,6,10,10,12,19,2,1,11,17,2,1,0,0,0,5,8,16,13,,14,21,14,13,4,0,6,2,11,14,7,3,9,21,8,27,24,9,4,8,9,7,3,13,16,5,0,5,1,5,1,,1,5,10,8,5,6,35,10,4,3,4,5,7,7,16,26,20,1,0,0,4,6,6,1,1,4,1,11,18,8,17,,17,14,6,0,0,1,1,0,0,0,0,0,5,5,8,6,5,4,24,4,0,10,6,14,6,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,
69,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,6,1,0,1,1,0,,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,1,1,0,3,1,1,3,4,6,5,26,1,0,7,6,1,0,0,0,0,5,3,23,20,,6,8,9,6,2,0,3,1,13,10,3,2,8,12,7,17,11,7,5,12,7,4,2,12,16,1,0,3,1,3,1,,2,5,4,6,1,10,13,11,5,3,1,4,4,11,24,15,19,0,0,0,2,5,4,0,0,6,1,11,7,5,7,,11,8,4,0,0,2,1,0,0,0,0,0,7,7,7,5,2,2,26,1,0,14,8,21,10,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,0,0,1,0,0,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,1,1,0,3,1,0,3,5,6,5,26,1,0,7,5,1,0,0,0,1,6,3,23,21,,6,7,10,6,1,0,3,1,13,9,2,2,8,12,7,17,10,7,5,13,7,4,2,12,16,0,0,3,1,3,1,,2,5,4,7,0,10,12,11,5,2,0,4,4,12,25,15,19,0,0,0,1,5,4,0,0,6,0,11,5,4,5,,11,8,4,0,0,2,1,0,0,0,0,0,8,7,7,4,2,1,26,0,0,14,8,22,10,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,6,1,0,1,1,0,,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,3,3,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,1,1,0,3,2,0,4,7,7,7,25,1,0,7,6,1,0,0,0,1,7,3,22,20,,7,8,12,7,2,0,4,3,13,9,2,2,8,13,8,17,11,8,5,13,8,4,3,13,17,0,0,3,3,3,2,,3,5,4,8,2,10,15,11,5,2,1,6,6,14,25,16,19,1,0,0,2,6,4,0,0,6,1,11,5,5,5,,11,7,5,0,0,2,1,0,0,0,1,0,7,7,7,4,3,2,26,1,0,13,8,21,9,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,5,4,0,0,1,1,,0,0,1,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,2,4,2,3,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,,0,0,1,0,0,0,1,1,0,2,3,0,3,13,6,12,26,3,1,6,6,2,0,2,0,2,12,2,21,20,,4,5,18,11,3,1,7,9,16,7,4,2,8,9,9,15,13,10,5,15,9,4,5,14,20,1,0,5,9,3,5,,4,7,3,12,7,10,15,11,5,3,3,11,13,19,29,16,21,1,1,1,1,8,5,1,0,6,1,9,4,5,8,,7,6,8,0,0,3,1,0,0,0,2,0,7,6,6,4,5,3,24,3,0,13,7,21,9,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,6,39,13,0,0,3,6,,4,6,2,0,0,0,0,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,0,0,0,0,0,0,0,2,0,0,3,9,0,0,0,5,4,25,20,4,0,0,0,0,0,0,0,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,0,8,6,,0,0,0,1,0,0,0,0,0,1,2,0,4,14,17,8,8,3,0,10,18,11,12,2,0,2,11,5,1,7,,6,12,47,44,19,19,14,15,0,57,32,8,23,14,13,6,33,60,21,13,12,18,7,16,37,34,12,21,50,14,8,,22,31,48,42,17,33,88,24,53,25,31,49,26,25,66,41,40,4,14,8,14,34,57,6,26,10,23,7,8,18,4,,9,16,12,39,9,2,49,2,1,0,3,2,1,19,0,8,7,8,2,21,0,0,0,0,0,0,0,1,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,4,0,0,0,0,
