FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,1,0,0,1,2,2,3,1,0,0,0,0,,0,0,0,0,0,0,0,90,0,0,7,0,7,5,8,0,0,0,0,0,0,0,3,0,0,0,0,6,,8,1,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,12,1,5,0,1,0,0,3,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,17,9,9,10,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,3,0,0,0,0,0,5,1,4,2,15,24,25,0,0,0,0,2,3,4,0,6,2,0,0,0,3,1,,17,1,1,0,6,9,3,0,0,0,1,14,4,1,2,0,8,13,0,7,3,4,4,2,4,0,4,10,10,5,10,,12,9,3,3,1,1,1,3,4,16,2,7,27,25,22,24,16,4,0,5,9,0,0,2,6,4,7,11,0,1,0,,11,2,2,0,0,0,0,0,0,3,6,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,,5,14,2,5,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,8,0,0,0,42,6,2,19,21,18,3,0,4,5,25,30,2,1,3,1,0,0,0,0,0,0,0,
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,0,1,0,0,1,1,1,2,1,0,0,0,0,,0,0,0,0,0,0,0,93,0,0,7,0,7,5,8,0,0,0,0,0,0,0,3,0,0,0,0,6,,8,1,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,12,1,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,17,10,10,10,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,2,0,0,0,0,0,5,1,4,1,15,25,26,0,0,0,0,2,2,3,0,6,2,0,0,0,3,1,,17,1,1,0,7,10,3,0,0,0,1,14,4,1,2,0,8,14,0,6,3,4,4,2,4,0,3,9,10,5,10,,12,8,4,4,1,1,1,3,4,16,2,7,28,26,22,24,16,3,0,5,10,0,0,2,6,4,8,11,0,1,0,,11,2,2,0,0,0,0,0,0,3,6,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,,5,15,1,4,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,8,0,0,0,44,6,2,19,22,18,4,0,3,3,25,31,1,0,3,1,0,0,0,0,0,0,0,
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2,3,5,7,5,0,0,0,0,,0,0,0,0,0,0,0,74,0,0,8,0,6,4,7,0,0,0,0,0,0,0,2,0,0,0,0,6,,7,0,0,0,0,0,0,0,0,6,3,1,0,0,0,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,10,2,4,0,1,0,0,3,0,0,0,1,0,0,0,0,0,7,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,14,8,8,9,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,2,9,6,1,3,0,0,0,4,2,7,3,13,24,21,0,0,0,0,6,5,6,0,5,3,0,1,2,4,1,,14,2,4,0,5,8,2,0,7,0,2,18,4,1,2,0,13,15,0,8,3,4,5,2,8,1,8,10,9,10,20,,14,10,5,7,1,3,3,9,5,14,6,10,26,32,23,23,16,4,0,4,11,2,0,3,8,4,6,9,0,4,3,,9,2,3,0,1,1,0,0,0,3,6,0,0,0,0,0,0,3,2,0,0,0,0,0,3,2,0,0,0,0,,5,14,2,4,0,0,0,1,5,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,35,5,2,16,19,17,3,0,6,9,22,27,7,2,3,1,0,1,0,0,0,0,0,
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,6,7,7,0,0,1,0,,0,0,0,0,0,0,0,61,0,0,10,1,5,5,7,0,0,0,0,0,0,0,2,0,0,0,0,8,,8,0,0,0,0,0,0,0,0,6,6,2,0,0,0,5,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,8,3,4,0,0,0,0,2,1,0,1,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,11,7,7,7,6,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,,5,6,0,4,11,0,0,0,3,2,6,2,15,24,19,1,0,0,0,5,0,1,0,4,1,1,1,4,9,1,,11,4,9,1,5,7,4,0,18,1,0,24,4,1,1,0,18,21,1,3,7,8,9,1,14,2,9,13,8,18,35,,18,14,11,12,3,4,6,18,7,15,14,15,26,41,22,23,15,7,3,4,13,8,1,4,12,4,5,7,0,10,7,,10,3,4,0,4,2,0,0,0,4,9,1,0,2,0,1,0,2,3,0,0,3,0,0,6,2,0,1,0,0,,5,14,1,4,0,0,0,3,7,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,29,4,2,16,19,21,3,0,1,0,18,26,12,2,2,1,3,2,0,0,0,0,0,
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,9,11,11,0,0,1,0,,0,0,0,0,0,0,0,28,0,0,14,1,2,5,5,0,0,0,0,0,0,0,1,0,0,0,0,8,,7,0,0,0,0,0,0,0,0,3,8,4,0,0,0,9,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,4,5,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,5,4,3,3,3,0,0,1,0,0,2,4,0,0,0,0,0,0,2,0,0,0,0,0,,9,11,0,9,21,0,0,0,1,3,8,3,12,20,11,1,0,0,0,8,0,0,1,2,1,2,2,7,12,0,,5,6,16,1,3,5,5,0,34,3,0,31,3,1,1,1,27,29,1,2,10,11,12,1,23,4,15,19,6,30,56,,23,21,17,20,5,6,11,33,11,14,24,24,24,53,23,23,14,11,4,3,15,16,2,5,16,5,2,3,0,18,14,,7,4,5,0,8,5,0,0,0,6,12,1,1,3,0,2,0,3,3,1,0,5,0,0,9,4,0,2,0,0,,5,15,2,4,0,0,1,5,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,13,2,1,12,15,22,2,0,0,0,10,19,23,3,1,0,4,3,0,0,0,0,0,
63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,12,36,25,0,1,0,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,8,0,8,0,0,12,5,0,0,0,6,0,0,0,0,11,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,2,4,8,7,14,3,0,0,0,2,18,0,1,0,0,0,6,5,1,0,2,,1,0,0,7,24,0,0,46,0,0,29,29,2,0,1,4,22,51,4,2,18,22,1,7,72,28,2,46,27,4,11,,70,19,14,21,38,4,1,1,2,2,10,24,49,33,21,50,31,44,30,0,1,1,0,5,0,19,24,1,0,0,0,,16,15,5,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,26,0,0,0,0,,0,3,59,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,22,20,23,1,0,0,0,4,45,38,0,0,0,8,12,1,0,0,0,0,
64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,12,41,26,0,2,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,2,5,0,5,0,1,7,3,0,0,0,5,0,0,0,0,5,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,,1,0,1,0,0,0,0,0,0,1,14,27,15,18,2,0,0,1,1,16,0,5,5,0,0,5,3,1,0,8,,1,0,0,14,44,1,0,21,0,0,34,40,12,1,4,8,24,52,13,9,32,26,9,42,51,21,2,41,25,15,17,,52,22,98,34,54,14,6,12,8,15,20,33,40,29,55,51,23,44,27,8,4,5,1,4,8,16,24,4,1,0,0,,42,45,3,2,0,0,0,0,0,7,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,35,5,0,0,3,,2,6,37,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,23,18,21,1,0,0,0,6,38,32,0,0,0,7,12,1,0,0,0,0,
65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,14,37,22,0,1,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,1,2,0,1,0,1,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,16,25,21,18,0,0,0,1,0,23,0,7,13,0,0,7,2,2,3,10,,1,0,0,15,80,1,0,0,0,0,33,29,23,1,7,9,44,62,23,19,48,23,17,55,22,17,5,29,19,25,23,,35,23,154,44,74,25,12,20,9,23,29,36,25,22,63,44,17,38,19,19,11,6,5,11,18,9,23,3,1,0,5,,59,68,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,13,0,0,9,,5,8,17,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,21,16,22,1,0,0,0,7,35,33,0,0,0,7,11,1,0,0,0,0,
66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,2,9,26,28,11,0,1,2,2,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,2,1,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,5,1,0,6,0,0,0,2,1,0,22,17,17,6,2,0,1,0,6,0,2,9,0,0,4,0,1,4,3,,1,0,0,0,46,0,0,0,0,0,19,21,11,3,4,7,26,22,15,3,28,19,22,23,27,13,5,18,17,26,14,,34,27,39,22,39,14,7,11,5,29,22,10,6,14,30,44,23,29,13,15,12,3,1,1,15,5,6,2,0,0,0,,6,35,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,10,0,0,3,,0,1,16,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,15,14,26,0,0,0,0,2,27,31,0,0,0,8,6,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,6,14,27,21,5,0,0,2,1,,0,0,0,0,0,0,0,13,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,2,0,2,0,0,3,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,17,11,0,6,0,0,0,2,3,5,15,10,14,9,2,0,0,0,10,8,10,1,1,4,1,0,0,5,1,,2,0,2,0,2,1,0,0,0,0,3,13,3,3,0,5,12,5,2,8,0,11,11,5,23,7,11,13,13,19,12,,25,22,3,3,17,9,10,7,4,26,11,5,8,17,19,30,24,24,7,3,12,1,0,0,6,3,1,2,0,0,0,,2,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,,2,4,12,13,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,6,1,0,9,9,20,1,0,9,16,8,18,27,2,1,1,6,1,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,0,5,8,13,12,5,0,0,0,0,,0,0,0,0,0,0,0,53,0,0,6,0,4,3,5,0,0,0,0,0,0,0,2,0,0,0,0,3,,5,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,9,1,4,0,3,0,0,4,1,0,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,10,6,6,7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16,12,0,2,0,0,0,3,3,7,9,11,20,17,1,0,0,0,9,10,12,0,4,5,0,0,0,3,1,,10,1,2,0,4,6,2,0,0,0,4,14,4,2,1,1,12,9,0,11,2,5,5,4,9,2,10,12,9,10,13,,17,13,3,5,5,5,6,6,4,15,5,6,19,24,22,24,19,8,3,3,8,0,0,1,5,3,4,6,0,1,0,,6,2,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0,0,0,0,,5,11,7,6,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,25,3,1,13,14,15,2,0,11,19,19,22,12,2,2,1,2,0,0,0,0,0,0,
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,2,3,4,4,2,0,0,0,0,,0,0,0,0,0,0,0,84,0,0,7,0,6,4,8,0,0,0,0,0,0,0,3,0,0,0,0,5,,7,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,12,1,5,0,1,0,0,3,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,16,9,9,10,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,6,5,0,0,0,0,0,4,1,5,3,14,24,24,0,0,0,0,4,4,6,0,6,3,0,0,0,3,1,,16,1,1,0,6,9,3,0,0,0,2,14,4,1,2,0,9,13,0,8,3,4,4,2,4,0,5,10,9,5,11,,13,9,3,4,2,2,2,3,4,16,2,7,26,25,22,23,16,4,1,4,9,0,0,2,6,4,7,10,0,1,0,,10,2,2,0,0,0,0,0,0,3,6,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,,5,14,2,5,0,0,0,0,4,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,0,0,0,39,5,2,18,20,17,3,0,6,8,24,29,4,1,3,1,0,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,2,2,3,4,2,0,0,0,0,,0,0,0,0,0,0,0,87,0,0,7,0,7,5,8,0,0,0,0,0,0,0,3,0,0,0,0,6,,8,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,12,1,5,0,1,0,0,3,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,16,9,9,10,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,6,4,0,0,0,0,0,5,1,5,3,14,24,25,0,0,0,0,4,4,5,0,6,2,0,0,0,3,1,,16,1,1,0,6,9,3,0,1,0,1,14,4,1,2,0,9,13,0,7,3,3,4,2,4,0,5,10,9,5,12,,12,9,3,4,1,1,2,4,4,15,2,7,27,26,23,23,16,3,0,5,9,0,0,2,6,4,7,10,0,2,0,,10,2,2,0,0,0,0,0,0,3,6,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,,5,14,2,4,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,0,0,0,41,5,2,18,20,17,3,0,5,7,24,29,3,1,3,1,0,0,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,2,2,4,5,3,0,0,0,0,,0,0,0,0,0,0,0,83,0,0,7,0,6,4,8,0,0,0,0,0,0,0,3,0,0,0,0,6,,7,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,11,1,5,0,1,0,0,3,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,15,9,9,10,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,7,5,0,1,0,0,0,4,1,6,3,14,24,24,0,0,0,0,4,4,5,0,6,3,0,0,1,4,1,,16,2,2,0,6,9,3,0,3,0,2,15,4,1,2,0,10,14,0,8,3,4,4,2,5,0,6,10,9,7,15,,13,9,4,5,1,2,2,6,5,15,3,8,27,28,23,23,16,4,0,4,10,1,0,2,7,4,7,10,0,2,1,,10,2,2,0,1,0,0,0,0,3,6,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,,5,14,2,4,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,0,0,0,39,5,2,17,20,17,3,0,5,7,24,29,4,1,3,1,0,0,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,1,4,5,4,0,0,1,0,,0,0,0,0,0,0,0,79,0,0,8,0,6,5,8,0,0,0,0,0,0,0,2,0,0,0,0,7,,8,0,0,0,0,0,0,0,0,7,4,1,0,0,0,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,10,2,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,15,8,8,9,8,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,,2,5,1,2,5,0,0,0,4,0,6,1,15,24,23,0,0,0,0,4,1,2,0,5,1,1,1,2,5,1,,15,3,4,0,6,9,3,0,9,1,1,20,4,1,2,0,13,17,0,5,4,5,6,1,9,1,6,10,9,11,22,,14,11,7,8,2,2,3,11,6,16,7,11,27,34,23,24,15,5,0,4,12,4,0,3,9,4,6,9,0,6,4,,9,3,3,0,2,1,0,0,0,4,8,0,0,1,0,0,0,2,3,0,0,1,0,0,3,1,0,1,0,0,,5,15,1,4,0,0,0,1,6,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,0,0,0,37,5,2,18,21,19,3,0,2,2,22,29,6,1,3,1,1,1,0,0,0,0,0,
73,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,39,26,0,2,0,4,,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,4,20,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,1,1,0,0,0,0,,0,0,0,6,7,6,6,4,3,9,0,1,5,2,0,0,0,3,0,0,0,0,5,2,0,0,0,0,0,0,,0,0,0,0,0,0,3,8,8,0,1,0,0,0,0,8,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,1,7,12,12,13,1,0,0,0,1,9,3,2,5,0,3,3,2,2,0,4,,1,0,2,14,14,0,0,19,0,0,21,22,4,0,2,10,15,30,4,4,10,21,2,17,36,13,1,31,18,5,21,,34,12,41,14,26,6,3,4,4,6,16,18,27,18,27,34,15,27,17,7,9,2,3,2,2,10,18,2,0,0,0,,21,16,2,1,0,0,0,0,0,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,20,0,0,0,1,,1,5,30,5,0,0,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,17,12,11,0,0,0,0,3,22,13,0,0,0,3,5,1,0,0,0,0,
