FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,12,2,0,0,0,0,3,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,21,0,0,0,0,0,5,4,0,0,2,1,9,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,23,0,0,1,0,0,0,7,18,7,3,1,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,,1,2,3,9,0,0,0,8,5,1,0,1,16,5,7,0,0,0,0,0,0,0,0,0,0,2,0,0,3,18,,4,7,4,0,3,6,0,5,0,3,6,0,0,5,23,17,8,0,0,0,1,0,0,0,1,11,1,1,6,0,2,,0,0,12,26,2,12,3,3,5,7,9,2,0,6,2,12,4,1,2,16,2,1,0,0,0,0,0,0,0,1,2,,4,12,0,0,0,0,3,8,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,10,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,8,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,12,2,0,0,0,0,4,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,21,0,0,0,0,0,5,4,0,0,2,1,9,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,24,0,0,1,0,0,0,7,18,6,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,,1,2,2,8,0,0,0,8,5,1,0,0,13,5,7,0,0,0,0,0,0,0,0,0,0,2,0,0,4,20,,2,7,4,0,3,6,0,6,0,2,6,0,0,5,23,17,8,0,0,0,1,0,0,0,1,11,1,0,5,0,2,,0,0,10,21,2,12,3,3,5,6,9,2,0,6,2,11,3,1,1,16,2,1,0,0,0,0,0,0,0,1,1,,3,12,0,0,0,0,3,8,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,11,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,9,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,0,0,10,1,0,0,0,0,0,0,0,0,3,1,0,0,13,3,0,0,0,0,3,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,20,3,0,0,0,0,5,5,0,0,2,2,8,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,1,20,1,0,1,0,0,0,7,16,9,5,1,1,2,1,0,3,8,1,0,0,0,0,0,0,0,0,0,0,8,,4,5,4,8,1,0,1,12,9,2,2,2,25,5,6,1,0,0,0,0,0,0,0,0,0,7,2,0,4,23,,7,6,6,2,7,6,0,4,0,3,12,0,0,5,20,17,7,2,0,0,1,0,0,0,1,9,1,1,7,0,2,,0,1,15,37,3,11,3,4,4,6,8,2,0,8,4,17,6,2,3,14,3,2,1,0,2,1,0,0,0,9,9,,5,12,1,0,0,0,3,7,7,1,0,0,0,0,0,0,8,1,1,2,1,0,0,1,0,9,2,0,0,0,,0,0,0,0,3,4,1,0,0,0,2,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,7,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,0,7,5,0,0,0,0,0,0,0,0,2,4,0,0,9,4,0,0,0,0,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,13,9,0,0,0,0,4,6,1,0,1,0,7,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,,6,18,3,0,2,1,0,0,5,14,7,4,2,1,2,1,0,0,6,1,1,1,0,0,0,0,0,0,0,0,4,,8,9,7,7,3,1,4,18,16,3,2,4,14,9,8,1,2,0,0,0,0,0,0,1,0,14,7,1,5,34,,3,7,5,7,16,12,0,4,0,1,24,1,0,4,14,12,5,4,1,0,1,1,0,0,2,8,1,0,4,0,2,,0,0,10,31,4,11,2,5,3,4,7,4,0,15,9,19,5,6,2,13,7,3,4,0,4,2,0,0,2,18,21,,11,15,2,2,0,0,2,6,13,3,0,0,0,0,0,0,8,2,1,7,2,0,1,4,1,7,6,0,1,0,,0,0,0,0,8,4,1,1,1,0,6,5,6,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,4,3,0,6,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,0,8,10,1,0,1,1,0,0,0,0,1,7,0,0,7,7,0,0,0,0,1,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,6,16,0,0,0,0,3,7,3,0,1,0,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,,12,10,6,0,3,2,0,0,2,9,9,6,3,2,3,2,0,1,9,3,1,1,0,0,0,0,0,0,0,0,6,,14,14,12,6,6,2,7,24,27,5,4,9,18,12,9,2,3,0,0,0,0,0,0,2,0,22,16,2,6,47,,6,8,5,14,26,19,0,2,0,1,36,1,0,4,7,8,2,7,2,0,0,2,0,0,3,5,2,0,4,0,2,,0,0,8,39,5,12,2,9,2,2,5,6,0,25,14,30,8,11,4,9,12,4,9,0,6,5,0,0,3,31,36,,20,18,4,3,0,0,1,4,22,5,0,0,0,1,0,0,5,4,1,11,4,0,1,8,1,4,13,1,1,0,,0,0,0,0,15,3,1,2,3,0,9,9,12,0,0,0,5,0,2,4,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,7,5,0,4,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,6,30,38,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,1,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3,22,0,7,0,11,3,2,0,0,44,9,8,0,0,0,0,0,0,0,0,0,,3,9,19,28,5,3,15,15,34,2,11,4,0,22,1,4,3,0,0,0,0,0,0,0,0,0,14,0,1,6,,7,23,26,4,3,26,6,3,0,2,20,29,2,4,12,17,12,9,3,3,13,0,0,0,0,0,37,12,20,17,0,,0,2,6,93,67,68,40,23,17,2,19,6,12,1,15,17,53,92,8,1,34,2,6,6,0,0,1,0,1,1,12,,42,8,11,0,0,0,0,0,0,17,11,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,8,0,0,,0,0,0,2,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,4,26,26,0,0,0,0,2,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,4,0,0,0,0,5,12,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,5,22,4,8,0,9,2,1,0,0,33,6,4,0,0,0,0,0,0,0,0,0,,9,7,11,32,8,2,13,10,24,3,26,19,0,11,8,4,2,0,0,0,0,0,0,0,0,0,8,0,3,9,,40,41,20,12,6,15,11,7,0,1,12,28,2,2,22,32,8,15,5,4,9,1,0,0,0,0,18,15,19,13,6,,5,19,30,79,60,61,23,26,24,22,19,8,28,1,20,15,63,65,6,6,63,10,2,11,1,0,4,2,8,13,34,,58,5,15,4,0,0,0,0,0,14,9,1,1,0,0,0,0,5,10,0,0,0,0,0,0,0,0,7,0,0,,0,0,1,9,3,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,8,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0,0,0,15,2,0,0,1,0,0,0,0,0,0,0,0,2,27,21,0,0,0,0,2,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,5,0,0,0,0,2,11,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,5,22,7,6,0,8,1,0,0,0,29,3,0,0,0,0,0,0,0,0,0,0,,12,5,15,34,8,1,11,5,25,7,30,28,0,7,9,3,1,0,0,0,0,0,0,0,0,0,1,0,4,7,,42,43,16,15,11,4,11,15,0,0,10,17,2,1,40,47,4,32,4,5,4,2,0,0,0,0,1,22,20,14,11,,15,38,50,76,46,52,6,17,28,35,16,6,29,1,21,28,58,28,3,22,57,18,0,11,2,0,6,3,12,18,69,,71,9,22,8,0,0,0,0,1,9,5,1,2,0,0,0,0,8,15,0,0,0,0,0,0,0,0,4,0,0,,0,0,1,18,4,1,3,10,2,4,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0,0,0,15,2,0,0,3,0,0,0,0,0,0,0,0,1,27,15,0,0,0,0,2,6,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,16,1,0,0,0,0,2,13,0,0,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,1,0,0,12,12,5,11,0,4,0,7,0,0,29,2,1,0,0,0,0,0,0,0,0,0,,24,9,16,32,6,1,3,2,36,6,14,20,0,4,5,0,1,0,0,0,0,0,0,0,0,0,7,0,3,3,,39,47,17,3,40,22,5,2,0,0,31,16,0,0,19,22,4,16,2,2,1,0,0,0,0,0,0,11,12,13,6,,9,16,16,41,41,36,12,7,14,30,8,23,9,0,21,14,47,22,1,11,35,9,0,0,2,0,0,1,3,4,40,,59,1,14,4,0,0,0,0,6,16,0,1,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,4,0,0,,0,0,0,10,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,7,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,0,9,9,0,0,0,3,0,0,0,0,1,0,0,0,8,21,7,0,0,0,1,4,5,0,0,0,0,0,4,,0,0,0,0,0,0,0,11,11,0,0,0,0,2,4,9,0,1,4,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,2,1,0,3,15,15,6,10,0,2,0,6,5,10,16,1,0,0,0,0,0,0,0,0,0,11,,21,10,14,19,3,1,0,3,30,4,5,6,30,3,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,,32,32,18,0,36,21,4,3,0,3,32,9,0,1,8,10,4,2,1,1,0,0,0,0,0,2,0,2,8,5,0,,6,0,16,50,23,24,12,3,2,25,2,21,1,2,14,13,35,14,5,2,15,0,0,0,0,0,0,0,0,3,32,,20,2,2,0,0,0,0,2,11,11,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,2,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,5,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,0,13,3,0,0,0,1,0,0,0,0,2,0,0,0,14,9,2,0,0,0,2,5,1,0,0,0,0,0,1,,0,0,0,0,0,0,0,20,3,0,0,0,0,4,5,2,0,2,4,5,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14,0,0,0,0,0,0,6,15,13,7,4,0,2,0,2,6,12,5,0,0,0,0,0,0,0,0,0,0,13,,8,5,6,11,1,0,0,5,12,2,2,3,38,3,4,0,0,0,0,0,0,0,0,0,0,1,2,0,2,11,,18,12,10,0,12,9,1,4,0,5,12,3,0,4,18,17,6,1,0,0,1,0,0,0,1,6,0,3,10,1,1,,1,0,22,53,9,13,5,4,3,13,6,7,0,4,6,18,17,5,5,9,5,1,0,0,0,0,0,0,0,3,12,,8,7,0,0,0,0,2,6,7,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,6,0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,0,8,1,0,0,0,0,0,0,0,0,3,0,0,0,12,3,0,0,0,0,3,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,21,1,0,0,0,0,5,4,1,0,2,2,8,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22,0,0,1,0,0,0,7,17,8,4,1,0,2,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,5,,2,3,3,9,0,0,0,7,6,1,1,1,21,4,6,0,0,0,0,0,0,0,0,0,0,2,0,0,3,17,,6,8,5,0,4,6,0,5,0,3,7,1,0,5,22,17,8,0,0,0,1,0,0,0,1,10,0,1,7,0,2,,0,0,14,31,3,12,3,3,4,7,9,3,0,6,3,13,6,2,2,15,2,1,0,0,0,0,0,0,0,1,4,,4,11,0,0,0,0,3,8,4,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,10,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,8,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,13,2,0,0,0,0,3,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,21,1,0,0,0,0,5,4,0,0,2,2,9,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22,0,0,1,0,0,0,7,17,7,4,1,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,5,,2,3,3,8,0,0,0,8,5,1,1,1,20,4,7,0,0,0,0,0,0,0,0,0,0,3,0,0,3,19,,5,6,5,0,3,5,0,5,0,3,6,0,0,5,23,17,8,1,0,0,1,0,0,0,1,11,0,1,6,0,2,,0,0,12,27,2,12,3,3,5,7,9,2,0,6,2,13,5,1,2,15,2,1,0,0,0,0,0,0,0,2,3,,3,12,0,0,0,0,3,8,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,10,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,8,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,0,0,8,1,0,0,0,0,0,0,0,0,3,1,0,0,13,2,0,0,0,0,3,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,21,1,0,0,0,0,5,5,0,0,2,2,9,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,22,0,0,1,0,0,0,7,17,8,4,1,0,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,6,,2,3,3,8,1,0,0,9,6,1,1,1,21,5,7,0,0,0,0,0,0,0,0,0,0,4,1,0,4,20,,5,6,5,1,4,6,0,5,0,3,8,0,0,5,22,17,7,1,0,0,1,0,0,0,1,10,1,1,7,0,2,,0,0,14,32,2,11,3,3,4,7,9,2,0,7,3,14,5,1,3,15,2,1,0,0,1,0,0,0,0,4,4,,4,12,0,0,0,0,3,8,5,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,0,9,1,0,0,0,,0,0,0,0,1,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,8,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0,0,7,2,0,0,0,0,0,0,0,0,3,2,0,0,11,2,0,0,0,0,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,17,4,0,0,0,0,5,5,1,0,2,1,9,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,2,21,1,0,1,0,0,0,6,16,7,4,1,1,2,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,4,,4,5,4,8,1,0,1,14,10,2,1,2,15,6,7,1,1,0,0,0,0,0,0,1,0,9,3,0,5,27,,3,7,4,3,9,8,0,5,0,2,14,0,0,5,19,15,7,2,1,0,1,1,0,0,2,10,1,0,5,0,2,,0,0,11,27,2,12,3,4,4,5,9,3,0,10,3,15,3,3,2,15,4,2,2,0,2,1,0,0,1,11,9,,6,14,1,1,0,0,3,7,7,1,0,0,0,0,0,0,9,1,1,3,1,0,0,2,0,9,3,0,0,0,,0,0,0,0,5,4,1,0,1,0,3,3,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,2,0,7,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0,0,0,5,2,0,0,0,0,0,0,0,1,0,0,0,4,17,17,0,0,0,0,3,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,11,1,0,0,0,0,6,9,2,3,1,4,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,6,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,7,,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,2,1,0,1,2,6,14,4,6,2,7,2,1,0,0,22,5,4,0,0,0,0,0,0,0,0,0,,2,6,9,16,4,2,12,6,18,2,23,1,1,9,4,2,1,0,0,0,0,0,0,0,0,0,7,0,1,7,,38,30,15,4,6,14,5,1,0,1,7,26,1,2,8,18,7,7,2,3,8,0,0,0,0,0,16,7,12,7,0,,1,3,7,52,45,44,19,23,14,7,17,7,22,0,13,8,42,53,6,0,49,1,2,2,0,0,0,0,0,0,6,,29,4,5,2,4,3,0,3,2,16,9,4,0,1,1,1,2,8,0,1,0,2,0,0,0,0,0,7,1,5,,0,0,0,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,7,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
