FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,22,0,0,0,0,4,0,0,3,0,0,0,0,,3,27,22,0,0,0,0,0,4,4,0,0,1,0,0,1,0,2,24,36,65,1,0,0,0,5,31,3,0,0,0,,0,1,0,0,0,0,0,1,0,0,2,0,2,0,7,10,3,5,2,0,0,0,1,0,0,0,2,2,0,1,,4,8,0,0,0,0,0,0,0,0,3,8,0,10,0,0,3,3,1,0,0,4,4,13,0,0,0,0,4,1,0,,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,8,0,5,1,30,3,1,,4,25,25,7,2,7,5,0,1,3,8,5,0,4,0,24,1,1,0,4,11,5,19,0,37,6,10,13,1,0,0,,0,0,0,2,2,0,9,1,21,17,52,29,12,2,4,3,7,25,22,43,1,3,3,1,1,2,4,4,5,3,0,,0,1,7,8,12,5,2,24,103,16,14,12,0,7,1,4,4,0,3,3,1,0,27,33,5,2,0,0,0,0,,0,0,16,0,3,0,0,0,5,0,36,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,
59,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,28,0,0,0,0,5,0,0,2,0,0,0,0,,3,28,23,0,0,0,0,0,4,4,0,0,1,0,0,1,0,1,25,36,69,0,0,0,0,6,32,3,0,0,0,,0,1,0,0,0,0,0,0,0,0,1,0,1,0,5,7,2,3,1,0,0,0,1,0,0,0,1,1,0,1,,4,8,0,0,0,0,0,0,0,0,2,8,0,7,0,0,2,2,1,0,0,2,4,12,0,0,0,0,3,1,0,,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,0,6,1,28,3,1,,4,26,24,7,1,8,5,0,1,4,9,5,0,4,0,21,1,1,0,5,12,4,16,0,38,6,10,12,1,0,0,,0,0,0,2,2,0,9,1,16,15,45,26,13,2,3,3,6,22,22,43,1,3,3,0,0,1,3,4,3,2,0,,0,1,5,7,7,6,2,21,128,17,16,10,0,7,1,2,3,0,4,4,2,0,25,34,5,3,0,0,0,0,,0,0,15,1,3,0,0,0,5,0,33,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
60,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,5,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,17,0,0,0,0,3,0,0,2,0,0,0,0,,2,19,15,0,0,0,0,0,3,2,0,0,1,0,0,1,0,2,16,25,45,1,0,0,0,4,21,2,0,0,0,,0,1,0,0,0,0,0,1,0,0,2,0,2,2,13,19,8,4,2,0,0,0,7,0,0,0,1,1,0,2,,11,8,0,0,0,0,0,0,0,0,2,11,0,11,0,0,5,3,1,0,0,4,4,13,4,0,0,1,6,1,0,,0,1,3,0,0,0,0,0,0,3,0,2,0,0,1,0,0,1,0,0,0,0,1,9,1,5,5,30,3,4,,7,25,24,11,1,6,3,0,1,2,6,3,0,2,0,17,5,2,4,6,8,7,17,5,30,8,17,12,9,2,0,,0,0,1,2,4,0,6,1,16,15,41,22,8,1,3,3,5,19,16,30,1,2,3,1,1,2,3,3,5,3,0,,7,4,6,10,14,7,6,20,81,14,18,15,0,10,2,4,4,0,10,7,3,0,25,30,8,4,0,0,0,0,,0,0,7,6,1,0,0,0,3,0,18,2,0,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,
61,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,25,9,4,,0,1,0,0,0,0,0,0,0,0,0,0,0,11,12,10,0,0,0,0,2,0,0,0,0,0,0,0,,1,11,8,0,0,0,0,0,2,1,0,0,0,0,1,1,0,1,9,16,26,0,0,0,0,2,11,1,0,0,0,,0,0,0,0,0,0,0,2,0,0,2,0,3,3,17,24,17,2,0,0,0,0,14,0,0,0,3,0,0,2,,17,7,0,0,0,0,0,0,3,0,5,16,0,7,1,0,10,0,0,0,0,3,6,12,8,0,0,2,7,1,0,,0,6,1,0,0,0,0,0,0,17,0,4,3,0,5,2,0,4,0,0,0,0,1,18,4,5,21,18,2,16,,11,28,22,18,1,5,2,0,0,1,4,1,0,2,0,6,11,4,10,11,9,7,11,11,23,10,24,10,17,5,0,,0,3,4,7,6,1,5,2,7,11,22,12,5,2,2,4,6,11,10,18,1,3,3,1,4,4,4,3,3,2,1,,17,9,5,20,18,12,12,16,54,10,25,21,0,13,4,6,5,2,20,10,5,0,23,27,14,6,0,0,0,1,,0,2,1,7,0,0,0,0,4,0,8,6,0,0,1,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,
62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,35,16,4,,0,2,0,0,0,0,0,0,0,0,0,0,0,5,6,2,0,0,0,0,2,0,0,0,1,0,0,0,,1,6,1,0,0,0,0,0,0,0,0,0,1,0,3,2,0,2,3,13,11,0,0,0,0,2,5,1,0,0,0,,0,0,0,0,0,0,0,7,0,0,3,0,5,3,18,32,33,5,0,0,0,0,15,0,0,0,10,0,0,2,,21,6,0,0,0,0,0,0,10,1,15,18,1,9,1,0,20,1,1,0,1,6,5,9,7,0,0,5,11,3,0,,0,9,2,0,0,0,0,0,0,31,0,8,6,0,8,4,0,6,0,0,0,0,0,30,10,4,37,12,2,24,,16,38,25,25,3,2,0,0,0,1,5,0,0,3,0,3,16,6,16,17,13,9,23,11,15,10,28,11,19,7,0,,0,10,10,17,16,3,6,7,14,23,37,16,1,5,5,9,14,17,9,14,1,7,6,4,10,11,9,6,7,5,2,,24,14,7,43,29,20,18,19,19,7,32,35,0,16,6,12,6,5,30,9,9,0,24,27,21,5,0,0,0,2,,0,2,1,6,0,0,0,0,4,0,7,8,0,0,1,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,49,3,0,,0,0,0,0,0,0,0,9,0,0,0,0,0,15,30,4,0,0,0,0,0,3,3,13,8,4,0,0,,2,12,52,11,0,0,0,0,5,3,3,1,0,0,0,0,0,8,24,20,6,5,0,0,3,22,3,4,0,0,0,,0,0,0,0,0,0,0,2,0,3,8,0,15,0,24,28,17,16,8,0,0,0,0,0,0,0,2,4,1,0,,2,11,1,0,0,0,0,0,0,1,5,21,7,0,0,0,0,17,5,12,2,22,10,2,8,4,0,0,0,0,3,,0,2,0,0,0,0,0,0,1,0,11,10,2,2,0,3,1,1,0,0,0,0,1,1,13,2,9,7,5,1,,1,1,30,6,24,1,10,0,1,0,1,3,1,14,3,1,3,5,0,1,4,51,7,10,12,10,24,52,7,0,1,,0,3,21,6,3,39,32,1,9,1,3,9,1,0,14,12,2,21,15,4,0,7,1,15,8,28,28,7,5,1,2,,12,39,1,1,16,0,0,1,2,25,3,6,0,1,0,1,0,0,0,0,0,0,0,1,22,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,10,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,3,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,4,1,0,,0,0,0,0,0,0,0,3,0,0,0,0,0,8,13,0,1,0,0,0,1,7,5,8,7,0,0,0,,2,12,34,16,0,0,0,0,4,0,5,2,1,0,0,1,0,1,13,35,3,10,0,0,4,3,5,5,0,0,0,,0,0,0,0,0,0,0,0,1,4,9,0,11,1,26,34,15,12,0,0,0,0,0,0,0,0,6,2,0,0,,2,12,0,0,0,0,0,0,0,0,17,10,0,0,0,1,1,5,3,11,1,23,4,2,11,1,0,3,1,1,4,,0,1,0,0,0,0,0,1,3,1,1,1,4,0,0,3,4,0,0,0,0,0,5,12,6,1,1,7,6,1,,0,4,12,8,11,1,0,0,1,3,7,13,5,9,15,4,6,5,2,7,17,23,1,11,6,14,28,27,2,0,0,,1,12,34,11,10,24,22,6,8,4,13,29,7,6,8,12,9,26,11,3,1,12,2,1,22,31,14,5,15,1,4,,17,20,1,3,8,0,0,0,11,16,4,6,1,5,3,3,0,0,0,0,0,0,0,8,6,0,0,0,0,5,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,15,4,9,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,4,0,1,0,0,0,0,
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,6,0,10,3,0,0,0,,2,10,44,0,0,0,0,0,1,0,9,0,0,0,0,3,0,0,14,30,5,8,0,0,3,2,1,0,0,0,0,,0,0,0,0,0,0,0,0,5,4,10,0,8,3,26,45,17,10,0,0,0,0,0,0,0,0,7,3,0,0,,5,11,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,1,1,14,0,20,1,3,1,0,0,4,5,1,0,,0,0,0,0,0,0,0,0,8,4,0,0,9,0,0,0,1,0,0,0,0,0,0,20,8,0,2,1,21,0,,0,11,14,7,17,1,0,0,1,8,0,31,0,16,0,8,5,9,8,0,38,28,2,1,10,15,24,28,2,0,0,,0,0,46,24,0,3,38,3,15,13,5,44,17,20,14,7,1,54,26,8,1,34,9,2,3,18,3,2,17,3,14,,1,3,0,0,1,0,1,0,0,0,0,1,0,0,7,8,0,0,0,0,0,0,1,2,15,0,0,0,0,17,,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14,29,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5,1,0,0,0,0,
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,79,0,,0,0,0,0,0,0,0,2,0,0,0,0,2,10,2,0,0,3,0,0,6,0,0,3,0,0,0,0,,0,9,8,0,0,0,0,2,2,0,0,0,0,0,0,0,0,10,25,15,15,1,0,0,3,3,6,0,0,0,0,,0,2,6,0,0,0,0,4,6,0,5,0,6,2,10,19,14,9,0,0,0,0,0,0,7,0,2,0,0,0,,10,11,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,8,0,4,0,0,0,0,6,4,0,,0,0,0,0,0,0,0,0,4,5,3,4,5,0,1,2,1,2,3,0,0,0,0,10,6,0,14,4,13,1,,0,0,0,1,2,14,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,2,2,3,0,0,0,,0,0,0,0,0,0,2,0,4,0,7,6,0,0,0,0,0,4,0,11,2,0,1,2,0,0,0,1,0,0,1,,0,1,2,2,2,2,0,1,0,6,0,0,0,2,0,2,0,0,2,0,1,0,31,9,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,6,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,5,1,0,0,0,0,
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,7,1,21,8,45,6,,0,0,0,0,0,0,0,1,0,0,0,0,1,8,5,0,0,2,0,0,3,4,0,6,1,0,0,0,,2,10,19,0,0,0,0,1,2,1,2,2,1,0,0,1,0,6,20,21,14,21,0,0,2,3,7,0,0,0,0,,0,1,3,0,0,0,1,3,4,3,7,1,5,7,21,32,13,10,1,0,0,0,0,0,3,0,5,1,0,3,,11,8,0,0,1,0,0,0,0,0,4,2,0,5,1,0,1,1,4,3,0,12,3,9,3,0,0,1,5,2,0,,0,0,2,0,0,0,0,0,3,5,0,4,4,0,1,0,0,2,3,0,0,0,0,9,4,1,14,11,10,1,,1,4,6,3,4,7,0,0,1,5,1,9,0,8,0,6,1,9,2,0,13,10,10,0,4,10,14,16,2,0,0,,0,0,9,10,1,4,16,2,13,6,15,16,3,4,3,2,4,23,9,14,2,9,16,2,1,9,1,1,5,1,3,,4,15,2,2,11,2,3,4,1,4,3,4,0,1,2,3,1,0,1,0,1,0,21,8,8,0,0,0,0,3,,10,0,2,0,0,0,0,0,0,0,6,0,0,2,2,3,0,0,0,0,0,0,1,10,3,6,0,0,0,0,0,,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,
68,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,16,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,16,0,1,0,0,3,0,0,5,0,0,0,0,,3,21,17,0,0,0,0,0,3,2,0,0,1,0,0,2,0,5,21,30,47,1,0,0,1,4,24,2,0,0,0,,0,1,1,0,0,0,0,2,1,0,4,0,4,1,13,20,7,10,3,0,0,0,1,0,1,0,3,3,0,2,,7,8,0,0,0,0,0,0,0,0,4,7,0,15,0,0,4,5,1,0,0,7,2,13,0,0,0,0,7,2,0,,0,0,4,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,6,1,3,4,31,5,2,,4,20,25,5,2,7,3,0,0,2,7,5,0,3,0,24,1,0,0,3,7,7,24,0,28,6,9,15,1,0,0,,0,0,0,1,4,1,6,1,26,19,59,29,7,1,6,2,6,26,17,35,1,3,2,1,1,4,5,3,8,4,0,,1,4,7,8,15,4,2,22,75,14,12,12,0,6,1,4,3,0,2,2,1,0,28,29,6,2,0,0,0,0,,3,0,12,0,2,0,0,0,4,0,28,0,0,1,1,1,0,0,0,0,0,0,1,25,1,2,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,
69,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,24,0,0,0,0,4,0,0,3,0,0,0,0,,3,27,21,0,0,0,0,0,4,3,0,0,1,0,0,1,0,3,24,35,63,1,0,0,0,5,30,3,0,0,0,,0,1,0,0,0,0,0,1,0,0,2,0,2,0,8,11,3,6,2,0,0,0,1,0,0,0,2,2,0,1,,5,8,0,0,0,0,0,0,0,0,3,8,0,11,0,0,3,3,1,0,0,4,4,13,0,0,0,0,4,1,0,,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,8,0,5,2,30,4,1,,4,24,25,6,2,7,4,0,1,3,8,5,0,4,0,24,1,1,0,4,10,5,20,0,36,6,10,13,1,0,0,,0,0,0,1,3,0,8,1,21,17,52,28,11,1,4,3,7,25,21,42,1,3,3,1,1,2,4,3,5,3,0,,0,1,6,7,10,5,2,22,110,16,14,11,0,6,1,3,3,0,3,4,1,0,27,33,5,2,0,0,0,0,,1,0,15,0,3,0,0,0,5,0,33,0,0,0,0,0,0,0,0,0,0,0,1,29,0,1,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,
70,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,24,0,0,0,0,4,0,0,2,0,0,0,0,,3,26,21,0,0,0,0,0,4,3,0,0,1,0,0,1,0,2,23,34,62,1,0,0,0,5,29,3,0,0,0,,0,1,0,0,0,0,0,1,0,0,2,0,1,0,8,11,3,5,2,0,0,0,2,0,0,0,1,2,0,1,,6,8,0,0,0,0,0,0,0,0,2,9,0,10,0,0,3,3,1,0,0,3,4,13,1,0,0,0,4,1,0,,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,0,5,1,30,3,2,,4,25,24,7,2,7,4,0,1,3,8,4,0,3,0,22,2,1,1,4,10,5,18,1,36,6,11,12,2,0,0,,0,0,0,1,2,0,8,1,19,16,49,27,11,1,3,3,6,24,21,40,1,3,3,1,0,2,3,3,5,3,0,,1,1,6,7,10,6,2,21,112,16,15,11,0,7,1,3,3,0,4,5,2,0,26,33,5,3,0,0,0,0,,0,0,13,2,2,0,0,0,4,0,30,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
71,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,4,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,22,0,0,0,0,4,0,0,2,0,0,0,0,,3,24,19,0,0,0,0,0,3,3,0,0,1,0,0,1,0,2,20,31,56,1,0,0,0,5,27,3,0,0,0,,0,1,0,0,0,0,0,1,0,0,2,0,2,1,10,14,5,5,2,0,0,0,4,0,0,0,2,2,0,2,,7,8,0,0,0,0,0,0,0,0,3,9,0,11,0,0,4,3,1,0,0,4,4,13,2,0,0,0,5,1,0,,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,8,0,5,3,30,3,2,,5,25,25,8,2,7,4,0,1,3,8,4,0,3,0,22,3,1,2,5,9,6,19,2,34,7,13,13,4,1,0,,0,0,1,2,3,0,7,1,19,17,49,26,10,1,3,3,6,23,19,38,1,3,3,1,1,2,4,3,5,3,0,,3,2,6,9,12,6,3,21,101,16,16,13,0,8,1,3,4,0,6,5,2,0,26,32,6,3,0,0,0,0,,0,0,11,4,2,0,0,0,4,0,25,1,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
72,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,22,5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,13,0,0,0,0,2,0,0,1,0,0,0,0,,2,15,11,0,0,0,0,0,2,2,0,0,1,0,1,1,0,1,12,19,35,0,0,0,0,3,16,2,0,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,1,3,16,21,11,3,1,0,0,0,12,0,0,0,2,1,0,2,,15,7,0,0,0,0,0,0,2,0,4,14,0,10,0,0,7,1,0,0,0,4,5,13,6,0,0,0,7,1,0,,0,1,2,0,0,0,0,0,0,5,0,2,1,0,1,1,0,1,0,0,0,0,1,12,2,5,7,26,3,5,,8,23,22,13,1,6,2,0,0,2,5,2,0,2,0,12,8,3,7,9,7,7,12,9,26,9,20,11,14,3,0,,0,2,0,2,2,1,5,2,12,10,29,15,6,1,2,2,6,15,12,23,1,3,2,1,1,2,2,2,3,2,0,,12,5,6,12,15,9,9,18,67,12,21,15,0,10,3,5,5,1,13,9,3,0,24,27,10,6,0,0,0,0,,0,1,4,8,1,0,0,0,2,0,11,3,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,38,32,1,0,,0,0,0,0,0,0,6,2,0,0,0,0,10,23,14,0,0,0,0,0,0,11,1,3,1,0,0,0,,0,2,8,5,0,10,0,2,1,0,1,0,0,0,0,4,6,1,3,18,1,4,0,0,1,5,21,8,8,0,0,,0,6,0,0,0,0,2,1,0,0,6,4,2,6,6,5,3,10,4,0,0,0,6,8,4,0,1,5,0,0,,1,7,0,0,2,4,0,0,6,4,2,6,8,0,0,4,1,0,1,5,5,6,4,2,14,9,6,4,14,0,1,,0,1,0,0,0,0,0,0,1,0,22,12,1,0,0,15,2,0,0,0,0,0,0,0,7,0,1,6,8,2,,0,12,15,8,16,10,0,0,0,0,11,10,0,18,0,7,1,1,33,3,25,2,12,3,6,5,32,36,0,0,0,,4,0,10,4,0,18,63,0,59,4,15,50,7,4,4,4,0,17,41,0,6,6,0,14,14,23,11,6,12,1,0,,0,14,9,28,26,6,0,16,0,29,29,24,0,16,3,1,1,0,4,11,6,0,0,0,23,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,20,31,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,
