FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,8,1,0,0,0,1,0,0,0,0,0,0,2,25,24,0,1,2,2,0,0,0,0,3,13,16,0,0,0,9,34,,18,16,0,0,0,22,7,14,0,1,6,0,10,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,,6,2,0,0,0,0,1,3,0,4,7,10,4,17,0,0,2,0,10,15,2,2,7,20,1,2,18,2,0,0,,0,0,0,0,10,5,11,2,4,3,2,4,7,11,4,20,3,3,3,2,9,5,6,3,6,8,19,13,16,2,1,,23,0,0,1,13,0,10,0,1,29,44,9,2,1,3,2,10,11,12,2,0,2,0,2,4,2,12,14,5,1,4,,1,0,14,0,5,9,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,8,1,0,0,0,1,0,0,0,0,0,0,2,25,25,0,1,2,2,0,0,0,0,2,12,17,0,0,0,9,34,,18,16,0,0,0,23,6,14,0,1,6,0,10,7,15,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,,6,1,0,0,0,0,2,3,0,4,7,10,3,18,0,0,1,0,9,13,2,2,7,21,1,2,19,1,0,0,,0,0,0,0,11,5,10,1,4,3,2,4,6,10,4,20,3,2,2,1,9,5,6,3,7,9,20,14,17,1,1,,24,1,0,1,14,1,11,0,1,28,45,8,1,1,3,2,10,11,13,2,0,2,0,1,4,1,12,14,5,1,4,,1,1,15,0,5,10,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,10,2,0,0,0,1,0,0,0,0,0,0,2,24,21,1,1,2,2,0,0,0,0,4,16,18,0,0,0,7,31,,16,16,1,0,0,20,9,12,0,1,5,0,9,6,13,3,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,2,4,2,2,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,2,0,0,2,,9,3,3,1,1,5,7,8,5,8,8,10,11,14,1,2,3,4,11,21,6,4,6,18,3,4,16,3,0,0,,0,4,0,0,9,4,16,4,5,8,9,4,11,13,7,21,13,4,5,2,10,7,7,8,13,10,21,14,15,7,6,,23,11,0,4,17,5,10,0,3,31,44,11,3,3,4,2,8,10,14,5,3,2,1,3,8,5,10,13,8,1,3,,4,12,15,0,4,12,3,2,3,0,9,0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,16,1,0,0,0,1,0,0,0,0,0,0,1,17,22,1,0,3,2,0,0,0,0,0,10,26,0,0,0,6,22,,19,12,4,0,0,17,3,12,0,1,4,0,6,5,13,5,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,5,4,6,0,0,0,2,5,0,0,1,2,1,0,0,0,0,0,0,1,3,1,5,1,0,3,,13,2,6,2,2,15,19,14,13,15,13,8,11,13,2,4,0,11,11,13,15,2,5,13,7,9,16,0,1,0,,0,11,0,0,8,5,12,9,3,16,20,5,12,11,15,21,28,4,9,2,10,12,9,16,26,15,26,19,17,14,12,,20,32,1,7,26,11,12,0,5,22,50,8,2,8,4,2,8,11,19,12,7,1,4,2,20,7,9,14,14,3,4,,6,31,21,0,4,17,8,6,7,2,10,1,0,0,5,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,,0,0,0,0,3,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,22,1,0,0,0,0,0,0,0,0,0,0,0,11,18,3,0,4,1,0,0,0,0,0,10,32,0,0,0,3,11,,18,10,7,0,0,12,2,9,0,0,2,0,3,4,12,8,0,0,0,0,0,0,0,4,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,4,8,2,13,0,0,0,3,8,0,1,1,3,2,0,0,0,0,0,0,2,3,2,9,2,0,4,,19,3,10,3,3,32,35,26,26,26,18,7,20,8,2,8,0,20,13,17,26,4,2,6,15,15,13,0,2,0,,0,18,0,1,5,6,16,18,3,28,34,8,18,13,25,22,51,6,15,4,10,18,11,27,44,20,28,26,17,29,25,,17,60,2,15,36,19,13,0,9,20,50,9,4,17,6,2,6,10,25,19,14,1,8,3,36,15,5,14,22,6,5,,12,56,26,0,2,20,13,10,14,3,8,2,1,0,10,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,38,4,0,0,0,0,0,0,0,0,0,0,0,5,30,1,0,0,0,0,0,0,0,0,14,2,0,0,0,2,7,,42,3,0,0,0,5,0,15,0,0,0,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,,0,3,8,0,0,0,13,1,12,33,2,1,2,4,1,0,0,4,5,95,47,1,15,4,17,29,36,0,7,0,,0,1,0,0,1,3,15,59,3,1,1,1,5,67,37,6,4,58,21,20,5,8,30,6,89,3,9,19,6,10,16,,2,2,5,53,4,7,2,7,2,4,74,30,32,2,4,0,18,6,8,0,3,0,0,4,0,30,1,1,7,12,0,,3,1,1,1,0,27,12,0,13,0,1,1,0,0,0,0,0,3,0,0,0,0,0,1,6,0,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,32,6,0,0,2,1,0,0,0,0,0,0,0,9,26,2,0,1,0,0,0,0,0,0,12,9,0,3,0,3,13,,30,1,1,1,0,5,1,14,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,,2,5,4,4,0,0,16,2,10,30,12,6,20,14,12,0,0,3,7,63,49,6,12,30,31,17,18,0,5,0,,0,2,2,0,11,6,35,73,24,16,4,11,49,54,34,33,27,67,18,25,8,14,31,23,65,5,14,17,26,60,24,,10,21,17,50,13,12,12,10,32,16,54,30,24,4,9,1,17,27,16,3,3,5,3,11,9,19,2,5,18,22,3,,4,2,5,1,2,21,10,4,10,3,7,0,0,0,3,0,2,1,0,0,0,0,2,2,10,0,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,30,7,0,0,4,1,0,0,0,0,0,0,0,9,24,2,0,1,0,0,0,0,0,0,11,18,0,8,0,3,14,,26,0,2,1,0,5,1,12,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,,3,6,1,14,0,0,19,2,7,19,16,10,23,25,17,0,3,2,9,33,36,7,14,38,30,14,2,0,5,0,,0,3,3,0,14,10,40,59,38,53,5,17,79,55,35,43,41,67,14,20,14,14,28,27,50,8,17,14,56,76,43,,22,44,27,53,21,11,22,14,95,22,48,39,21,7,14,7,24,35,34,8,3,10,5,10,38,20,2,6,26,26,4,,7,5,16,1,8,15,5,6,4,11,9,0,0,0,3,0,2,0,0,0,0,0,3,2,20,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,42,9,0,0,2,0,0,0,0,0,0,0,0,7,27,2,0,3,0,0,0,0,0,0,11,46,0,12,2,1,5,,41,0,7,0,0,6,1,18,0,0,1,0,0,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,8,6,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,,0,7,1,7,0,0,5,3,6,9,14,10,13,3,11,0,0,5,20,27,33,1,13,10,18,15,2,0,4,0,,0,0,0,0,0,5,1,57,13,36,0,5,24,43,32,15,6,64,11,18,14,23,20,5,20,3,8,4,16,17,18,,12,32,9,9,12,7,15,5,52,2,58,39,32,9,10,1,20,3,24,6,0,8,3,16,31,13,2,0,15,17,1,,1,1,0,6,0,4,6,3,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15,0,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,28,7,0,0,0,0,0,0,0,0,0,0,3,18,19,1,1,3,0,0,0,0,0,8,23,37,0,6,2,1,16,,31,9,6,0,1,10,11,14,0,0,1,0,4,9,9,4,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,1,6,7,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,3,9,0,0,0,0,0,5,5,4,15,10,21,5,0,0,6,5,25,32,16,6,9,6,6,9,3,6,0,0,,0,0,0,0,2,1,16,33,6,7,0,2,12,36,16,17,7,29,7,14,16,19,9,5,6,4,5,4,4,9,4,,12,6,0,3,5,4,4,1,2,22,51,30,28,5,3,1,12,2,2,0,1,0,0,17,19,11,3,2,8,0,1,,3,1,2,6,1,4,3,2,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,12,5,0,0,0,1,0,0,0,0,0,0,4,25,18,0,1,2,1,0,0,0,0,9,23,19,0,2,1,5,30,,18,16,2,0,1,17,14,11,0,1,3,0,9,7,11,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,3,2,5,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,,6,7,0,0,0,0,1,5,1,5,8,11,17,11,0,0,7,1,16,33,6,8,6,15,3,3,11,7,0,0,,0,0,0,0,7,3,22,10,8,4,1,4,13,23,7,20,8,11,5,6,12,9,6,5,5,5,13,9,10,6,4,,21,2,0,4,10,2,7,0,2,35,41,20,12,2,4,2,8,7,8,1,1,1,0,8,8,9,7,8,5,0,2,,4,1,8,1,3,6,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,8,2,0,0,0,1,0,0,0,0,0,0,2,25,23,0,1,2,2,0,0,0,0,4,15,16,0,0,0,8,34,,18,16,0,0,0,22,8,13,0,1,5,0,10,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,,6,3,0,0,0,0,1,4,0,4,7,10,7,16,0,0,3,0,11,19,2,4,7,19,1,2,17,3,0,0,,0,0,0,0,10,5,13,3,5,3,2,4,8,13,4,20,4,4,3,2,10,5,6,3,6,8,18,13,15,2,2,,23,0,0,2,13,1,10,0,1,30,44,11,4,1,3,2,9,10,12,2,0,2,0,3,4,3,11,13,5,1,3,,2,1,13,0,5,9,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,8,1,0,0,0,1,0,0,0,0,0,0,2,25,23,0,1,2,2,0,0,0,0,3,14,16,0,0,0,9,34,,17,17,0,0,0,22,8,13,0,1,5,0,10,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,,6,2,0,0,0,0,2,4,1,5,7,10,6,17,0,0,3,1,10,18,2,3,7,20,1,2,18,3,0,0,,0,1,0,0,10,5,13,1,5,4,3,4,8,12,4,20,5,3,3,2,9,5,6,4,7,8,19,13,16,2,2,,24,1,0,2,14,1,10,0,1,30,44,10,2,1,3,2,9,10,12,2,1,2,0,2,4,3,11,13,5,1,3,,2,2,14,0,5,10,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,8,2,0,0,0,1,0,0,0,0,0,0,2,25,22,0,1,2,2,0,0,0,0,4,15,16,0,0,0,8,33,,17,16,1,0,0,21,8,13,0,1,5,0,10,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,5,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,2,,7,2,1,0,0,2,3,5,2,6,7,10,7,16,0,1,3,2,10,19,3,4,6,19,1,3,17,3,0,0,,0,2,0,0,10,5,14,2,5,5,4,4,9,12,5,20,7,3,4,2,10,6,6,5,9,9,20,14,16,4,3,,23,4,0,2,15,2,10,0,1,30,44,10,2,2,3,2,9,10,13,3,1,2,1,2,5,4,11,13,6,1,3,,2,5,14,0,5,10,2,1,1,0,10,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,11,1,0,0,0,1,0,0,0,0,0,0,1,21,23,1,1,3,2,0,0,0,0,1,11,20,0,0,0,8,29,,18,14,2,0,0,20,5,13,0,1,5,0,9,6,14,3,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,2,5,3,1,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,1,2,1,3,0,0,2,,9,1,3,1,1,8,9,9,7,10,9,9,7,16,1,2,1,6,10,14,7,2,6,17,4,6,18,1,0,0,,0,6,0,0,10,5,11,5,3,10,12,4,9,10,9,20,14,2,5,2,9,8,8,10,16,12,23,16,17,7,6,,22,16,0,4,19,6,12,0,2,26,47,8,2,5,4,2,9,11,16,6,4,2,2,2,12,4,10,14,10,2,4,,4,16,17,0,5,14,4,2,4,1,10,1,0,0,2,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,,0,0,0,0,1,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,29,4,0,0,2,2,0,0,0,0,0,1,7,15,22,4,5,6,1,0,0,0,0,0,13,6,1,0,7,10,15,,24,5,1,4,8,11,8,11,0,0,0,5,13,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,10,2,2,0,0,0,1,3,0,0,0,0,9,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,9,6,5,0,1,0,0,1,2,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,,0,2,4,0,0,0,8,2,8,24,1,6,12,3,8,0,1,3,9,58,43,3,7,18,23,15,16,1,3,0,,0,1,0,0,0,2,5,68,0,0,0,0,0,41,26,5,4,45,15,17,4,8,19,6,52,1,6,8,4,17,6,,5,1,2,19,7,7,2,4,2,4,37,19,22,1,3,1,12,2,3,0,1,0,0,9,2,15,3,1,8,16,0,,1,0,0,1,1,13,9,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
