FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,0,0,2,22,41,12,0,0,0,0,0,16,23,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,8,11,0,0,0,0,7,6,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,2,0,0,0,0,0,6,3,0,0,0,0,0,0,0,5,1,6,24,24,19,12,5,82,91,3,5,3,0,0,,0,0,0,0,0,0,12,17,4,6,8,2,4,9,9,7,1,5,11,0,6,3,5,3,2,8,3,19,8,1,1,,5,38,8,3,12,7,18,0,0,3,15,18,5,3,7,17,8,11,3,4,8,7,7,10,1,10,6,4,4,9,5,,25,12,3,0,3,14,5,0,12,16,14,0,0,10,6,3,2,11,0,12,0,6,4,19,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
59,0,0,0,0,0,0,0,0,0,0,2,23,42,11,0,0,0,0,0,17,23,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,8,11,0,0,0,0,7,7,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,5,0,6,25,25,19,13,5,80,86,2,5,2,0,0,,0,0,0,0,0,0,12,17,4,5,7,2,5,9,7,7,2,5,7,0,7,2,6,3,3,9,3,20,8,0,0,,4,38,8,2,12,6,19,0,0,3,15,18,5,4,7,18,6,8,3,4,8,7,7,10,0,10,6,4,5,10,4,,26,12,2,0,3,14,5,0,12,17,14,0,0,11,6,3,2,11,0,12,0,6,4,20,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
60,0,0,0,0,0,0,0,0,0,0,2,18,35,11,0,0,0,0,0,17,24,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,6,10,0,0,0,0,7,5,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,3,0,0,0,0,0,5,4,1,0,0,0,0,0,3,13,3,14,20,21,20,13,10,83,96,7,4,3,0,0,,0,1,2,1,2,1,10,15,4,6,17,3,10,9,13,11,7,5,19,0,7,10,7,9,5,16,7,18,9,2,0,,5,31,16,10,14,16,16,1,2,3,13,17,8,4,6,25,15,15,5,11,9,9,11,15,6,13,15,9,8,11,5,,25,14,3,0,4,13,8,3,12,13,14,3,3,12,8,6,6,9,2,12,1,6,5,17,1,0,0,0,2,0,,0,0,0,0,0,1,2,0,0,0,3,2,0,0,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
61,0,0,0,0,0,0,0,0,0,0,2,15,27,8,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,5,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,5,7,0,0,0,0,7,5,4,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,,0,0,0,0,0,0,4,1,2,0,0,1,0,0,10,22,10,30,18,19,27,15,8,64,70,17,3,1,0,0,,0,2,5,3,7,1,8,15,3,8,28,3,23,11,10,19,17,7,7,0,11,18,10,22,10,28,8,18,8,5,0,,2,26,31,15,19,24,14,3,5,6,10,18,21,5,5,42,24,18,9,32,13,14,15,25,19,22,44,19,15,16,2,,23,20,4,0,7,17,19,8,15,11,20,10,9,18,15,9,5,9,5,15,4,9,5,13,2,0,0,1,6,0,,0,0,0,0,0,3,5,0,0,2,4,4,0,0,9,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
62,0,0,0,0,0,0,0,0,0,0,1,7,13,5,1,0,0,0,0,27,23,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,3,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,4,0,0,0,0,7,3,4,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,1,0,2,1,3,0,0,2,0,0,20,39,20,55,10,13,36,16,15,55,63,28,1,1,0,0,,0,5,11,5,13,2,4,12,2,11,50,6,40,14,16,30,31,8,14,0,17,35,14,40,18,44,15,14,8,9,0,,1,14,52,30,26,42,10,7,9,10,5,16,36,8,2,66,41,29,15,57,19,19,25,43,41,35,80,35,25,24,1,,22,27,5,0,11,20,33,15,17,5,26,19,19,25,22,14,12,8,9,18,6,10,6,7,4,0,0,1,11,0,,0,0,0,0,0,4,9,0,0,3,5,8,0,0,4,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
63,0,0,0,0,0,0,0,0,0,0,0,0,8,15,27,0,0,2,1,4,59,57,0,0,0,0,0,0,0,0,0,,0,0,0,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,,11,10,0,0,0,0,0,3,4,0,0,0,0,1,0,0,3,0,8,5,3,18,2,0,1,12,11,1,0,32,,0,0,0,0,0,0,0,0,0,5,19,10,9,3,11,9,2,45,6,15,8,47,7,2,3,63,6,14,0,44,23,,36,31,16,64,4,43,7,25,16,23,13,29,41,2,1,2,56,20,66,8,13,4,11,28,14,7,6,1,17,38,10,,21,64,7,0,0,14,12,7,3,3,5,3,4,19,14,13,0,1,3,0,4,9,6,20,1,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,1,5,1,0,0,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,0,0,0,0,6,8,18,0,0,1,1,2,60,80,1,1,0,0,0,0,0,0,0,,0,0,0,6,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,14,6,0,0,0,0,0,4,4,0,0,0,0,1,0,0,13,1,11,2,25,20,5,4,7,7,5,11,3,15,,0,0,0,0,0,0,0,6,7,14,24,16,27,12,15,18,9,43,19,10,33,97,13,4,8,62,16,19,2,41,21,,34,43,35,55,28,34,20,19,11,19,16,39,31,16,6,12,146,105,88,14,18,13,30,34,14,21,26,5,19,58,29,,52,67,15,0,4,45,24,16,11,32,11,29,58,54,45,21,0,1,3,0,19,13,5,32,5,0,0,0,0,1,,0,0,0,0,0,0,1,0,0,0,6,19,10,0,0,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,
65,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,0,0,1,0,2,53,83,1,1,0,0,0,0,0,0,0,,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,1,0,0,0,0,0,4,3,0,0,0,0,1,0,3,20,1,12,2,27,31,8,8,14,1,2,15,7,0,,0,0,0,0,0,0,0,10,13,24,24,15,52,19,16,16,12,32,27,12,45,139,16,7,12,56,17,17,2,24,12,,24,36,42,35,52,29,29,17,6,13,14,54,21,18,7,16,221,138,86,14,12,21,47,31,13,35,36,11,16,88,59,,60,57,17,0,11,64,23,18,14,54,20,57,134,72,100,38,0,2,4,0,20,16,3,31,5,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,12,19,14,0,0,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,
66,0,0,0,0,0,0,0,0,0,0,0,0,5,13,6,0,0,0,0,0,25,36,0,0,1,0,0,0,0,0,0,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,2,0,0,0,0,0,1,2,0,0,4,0,0,0,0,32,0,1,2,22,23,6,68,73,15,0,6,1,0,,0,0,1,0,0,0,0,5,7,31,7,14,17,15,23,13,3,10,28,9,5,76,6,2,2,29,8,5,1,38,29,,40,54,28,21,31,10,10,6,4,2,8,45,15,4,0,7,156,120,25,18,7,20,41,20,14,17,18,4,5,42,35,,31,45,13,0,8,37,8,5,21,18,2,22,65,20,60,10,1,7,2,0,7,5,3,13,4,6,0,0,0,0,,0,0,0,0,0,5,0,0,0,7,4,10,3,0,0,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,0,0,0,3,12,19,3,0,0,0,0,2,17,12,0,0,2,0,0,0,0,0,0,,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,11,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,1,0,0,0,0,1,5,0,0,0,3,0,0,1,9,21,1,4,5,14,2,12,110,130,24,2,9,0,0,,0,0,1,0,0,0,2,2,2,21,15,10,1,11,30,10,0,1,55,2,1,32,2,0,0,14,8,3,8,28,26,,41,47,19,18,14,15,7,2,2,0,9,25,9,1,1,3,69,94,3,12,3,10,25,12,9,1,7,1,1,8,16,,13,23,9,0,0,2,4,3,20,2,2,0,0,1,16,7,8,7,0,2,0,1,4,9,2,7,0,0,0,0,,0,0,0,0,0,5,0,0,0,7,2,5,1,0,2,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,0,0,1,13,28,16,1,0,0,0,0,10,22,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,12,0,0,0,0,4,4,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,7,0,0,0,0,0,3,6,0,0,0,1,0,0,1,12,7,3,14,15,14,7,14,102,122,15,4,7,0,0,,0,0,0,0,0,0,7,10,4,9,15,6,3,9,24,7,1,3,43,1,4,15,4,2,1,10,8,11,12,8,7,,17,33,11,13,12,19,13,0,0,2,11,18,5,2,4,10,29,36,4,5,5,7,14,11,3,6,5,3,3,7,12,,22,13,4,0,2,8,4,1,12,10,8,0,0,6,9,5,9,8,0,7,0,3,4,15,1,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,2,2,2,0,0,8,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,
69,0,0,0,0,0,0,0,0,0,0,2,20,39,13,0,0,0,0,0,15,23,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,7,11,0,0,0,0,6,6,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,3,0,0,0,0,0,5,4,0,0,0,0,0,0,0,6,1,5,23,23,18,11,7,86,96,5,5,4,0,0,,0,0,0,0,0,0,11,16,4,6,9,3,4,9,11,7,1,5,17,0,6,5,5,3,2,8,4,18,9,2,1,,7,37,8,5,12,10,17,0,0,3,14,17,5,3,6,16,11,14,3,4,8,7,8,10,1,9,6,4,4,9,6,,25,12,3,0,3,13,5,0,12,15,13,0,0,9,7,4,4,10,0,11,0,5,4,19,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,1,0,0,13,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
70,0,0,0,0,0,0,0,0,0,0,2,21,40,12,0,0,0,0,0,16,23,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,8,11,0,0,0,0,7,6,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,2,0,0,0,0,0,6,3,0,0,0,0,0,0,0,7,1,6,23,23,18,12,6,84,94,4,5,3,0,0,,0,0,0,0,0,0,11,16,4,5,9,3,5,8,10,7,2,5,14,0,6,4,5,4,3,9,4,19,9,0,0,,5,36,8,4,12,10,18,0,0,3,15,17,5,3,7,18,8,10,3,4,8,7,8,10,0,10,6,4,4,9,5,,25,12,2,0,3,13,5,0,12,16,13,0,0,10,6,4,3,10,0,12,0,6,4,19,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,13,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
71,0,0,0,0,0,0,0,0,0,0,2,20,39,12,0,0,0,0,0,16,23,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,7,11,0,0,0,0,7,6,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,2,0,0,0,0,0,5,4,0,0,0,0,0,0,1,9,1,9,23,23,19,12,8,83,94,5,5,3,0,0,,0,0,1,0,1,0,11,16,4,5,12,3,6,9,11,8,3,5,15,0,6,6,6,6,3,11,5,18,9,1,0,,5,34,11,6,13,12,17,0,1,3,14,17,6,4,6,20,10,12,4,6,8,8,9,12,3,11,9,6,6,10,5,,25,12,2,0,3,13,6,1,12,15,14,1,1,11,7,4,4,10,1,12,0,6,4,18,1,0,0,0,1,0,,0,0,0,0,0,0,1,0,0,0,3,1,0,0,13,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
72,0,0,0,0,0,0,0,0,0,0,2,19,36,9,0,0,0,0,0,19,23,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,7,10,0,0,0,0,7,6,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,,1,0,0,0,0,0,5,2,1,0,0,0,0,0,4,12,5,19,22,22,23,14,7,74,82,4,4,2,0,0,,0,1,3,1,4,1,10,16,3,7,17,3,13,10,8,13,9,6,7,0,8,10,8,13,7,19,6,20,7,2,0,,3,33,20,9,16,12,17,2,3,4,13,19,10,5,6,31,15,14,6,15,11,11,11,18,10,16,20,12,10,13,3,,25,16,3,0,5,15,11,4,14,14,17,5,4,15,9,6,4,10,2,14,1,7,5,17,1,0,0,0,3,0,,0,0,0,0,0,1,3,0,0,1,3,2,0,0,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
73,0,0,0,0,0,0,0,0,0,0,0,6,10,8,13,0,0,1,2,1,35,40,1,0,0,0,0,0,0,0,0,,0,0,0,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,0,7,0,0,1,0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,,10,4,2,0,0,0,0,2,3,0,0,0,0,0,0,0,4,0,7,2,11,7,1,2,2,5,5,6,1,13,,0,0,0,0,0,0,0,2,2,5,18,8,10,10,11,14,4,26,9,5,16,46,6,2,4,38,7,10,1,47,13,,21,24,19,39,9,21,21,18,10,13,10,26,29,7,3,6,59,49,52,9,11,4,20,19,8,7,11,2,11,26,8,,37,47,17,7,0,27,13,17,12,13,6,9,13,36,12,11,0,0,2,1,15,9,23,18,2,0,0,0,0,0,,0,0,0,0,3,0,1,0,0,0,3,9,4,22,8,16,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0,0,6,7,1,3,0,1,11,1,0,3,0,11,0,6,6,
