FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,18,30,6,0,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,4,0,6,0,19,6,0,5,10,6,21,3,0,0,0,0,0,1,31,0,47,15,0,16,15,0,0,9,43,,3,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,1,19,9,0,0,0,0,0,0,2,2,0,0,0,3,,0,0,0,0,10,0,0,0,4,0,0,0,0,2,14,1,3,0,5,9,1,0,0,0,0,3,0,0,0,4,,0,0,0,0,1,0,0,0,0,0,0,0,1,9,22,23,6,2,17,20,12,1,40,1,0,11,12,11,2,2,0,,33,30,6,4,9,3,10,2,9,3,13,8,6,45,3,3,0,0,0,13,11,3,12,6,3,12,1,0,0,3,0,,0,6,19,4,3,2,2,1,0,7,0,19,9,1,10,15,0,1,0,0,0,6,0,1,0,0,0,1,0,1,,2,0,0,0,6,0,0,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,19,29,6,0,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,4,0,7,0,20,6,0,5,11,6,22,3,0,0,0,0,0,1,32,0,49,15,0,16,15,0,0,10,44,,4,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,1,20,10,0,0,0,0,0,0,2,2,0,0,0,3,,0,0,0,0,10,0,0,0,4,0,0,0,0,2,15,0,3,0,5,9,1,0,0,0,0,3,0,0,0,4,,0,0,0,0,1,0,0,0,0,0,0,0,1,9,23,23,6,2,17,18,12,1,40,1,0,11,11,11,1,2,0,,35,32,6,4,9,2,10,2,9,3,13,8,5,46,3,3,0,0,0,13,12,3,11,6,2,12,1,0,0,3,0,,0,7,20,4,3,1,2,1,0,8,0,18,8,1,9,15,0,1,0,0,0,6,0,1,0,0,0,1,0,1,,2,0,0,0,6,0,0,0,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,19,27,5,0,0,2,9,,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,0,0,3,0,5,1,16,5,0,4,9,6,18,2,0,0,0,0,0,2,26,1,41,13,1,14,13,0,0,8,36,,3,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,7,2,1,0,1,16,8,0,0,0,0,0,0,5,2,3,0,1,2,,1,0,2,1,11,0,0,2,5,0,0,1,3,4,14,1,4,1,4,7,1,0,0,0,1,2,1,1,0,3,,1,0,1,0,2,1,0,0,1,1,0,7,2,8,22,20,7,4,18,15,12,2,36,2,2,14,10,13,3,2,0,,28,26,5,4,8,6,8,4,8,6,14,19,11,37,3,2,1,3,2,13,14,4,15,13,3,10,2,1,1,2,0,,2,8,28,5,7,4,8,1,2,6,0,18,9,1,13,15,0,1,0,4,2,7,6,1,1,0,2,1,2,2,,2,0,1,0,5,0,0,4,5,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,22,20,4,0,0,4,7,,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,1,0,2,0,2,0,0,0,0,0,0,,0,0,3,0,4,2,14,4,0,3,8,8,14,2,0,0,0,0,0,5,22,1,37,10,4,13,10,0,0,8,29,,2,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,6,2,1,0,1,13,6,0,0,0,0,0,1,4,2,7,1,2,2,,0,0,6,4,10,0,0,7,5,0,0,4,8,8,15,0,6,3,5,7,1,0,0,0,3,2,0,3,0,3,,1,1,3,0,6,3,1,0,2,1,1,17,1,7,21,15,9,9,19,12,11,3,27,5,6,18,8,16,7,3,0,,23,23,4,5,8,5,7,9,9,12,19,34,17,32,4,3,3,8,6,13,23,6,12,24,9,9,5,3,3,2,0,,6,12,49,10,12,2,15,3,4,5,0,13,4,2,14,11,1,1,0,10,7,10,17,1,3,1,8,1,6,4,,3,0,1,1,4,0,0,10,12,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,24,11,2,0,0,8,4,,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,1,0,3,0,1,0,0,0,0,0,0,,0,0,1,0,2,4,7,2,0,2,5,8,6,1,0,0,0,0,0,8,11,3,24,5,7,9,5,0,0,5,14,,1,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,2,6,3,0,0,0,0,0,2,7,3,11,1,3,1,,0,0,12,7,11,0,0,12,6,1,0,8,15,13,14,0,7,5,4,4,1,0,0,0,5,1,0,6,1,2,,2,1,7,0,12,6,1,0,4,2,2,35,1,6,21,7,12,16,20,7,11,5,15,9,12,24,5,21,13,2,0,,11,15,2,6,6,9,3,16,9,21,25,59,31,17,5,2,5,17,13,12,34,10,14,44,13,6,9,4,6,1,0,,11,16,78,15,20,4,26,5,6,2,0,10,2,3,19,8,1,1,0,18,13,13,35,2,5,2,16,1,13,5,,4,0,2,1,2,0,0,19,22,7,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,
63,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,27,21,0,0,0,0,19,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,,0,0,9,1,0,0,1,0,0,3,0,12,7,0,0,0,0,0,0,1,13,2,10,1,0,0,4,0,0,0,2,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,1,14,0,0,0,0,0,0,0,2,20,1,0,0,0,,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,34,0,0,0,4,0,0,0,0,0,6,17,0,0,0,,0,7,1,0,0,0,0,0,0,0,0,0,13,3,14,11,5,17,82,62,159,31,29,3,3,12,18,23,56,1,0,,4,7,26,15,23,2,16,10,2,17,5,3,3,209,48,1,0,0,0,69,58,2,3,11,36,39,0,0,17,0,2,,4,29,13,1,3,2,0,3,10,0,5,100,6,0,2,10,3,1,0,0,0,9,2,1,1,1,1,0,0,3,,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,26,0,0,0,
64,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,46,24,0,0,0,0,16,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,,0,0,4,1,0,0,2,0,0,1,0,8,5,0,0,0,0,0,0,1,8,1,6,1,0,1,2,0,0,0,2,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,1,8,0,0,0,0,0,0,0,4,10,0,0,0,0,,0,0,0,0,5,0,0,0,0,1,0,0,0,1,0,21,0,0,1,4,0,0,0,0,0,9,14,0,0,0,,0,3,1,0,0,0,0,0,0,0,0,0,20,3,12,12,8,9,80,68,103,32,19,9,3,49,35,14,34,1,2,,17,7,59,13,26,2,12,26,11,33,25,19,21,193,38,3,0,0,0,50,34,8,20,12,68,33,0,0,15,4,10,,23,27,14,2,9,18,0,11,7,0,9,87,14,0,19,17,20,1,0,1,1,36,12,12,12,2,11,4,0,2,,0,2,0,2,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,25,0,0,0,
65,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,49,25,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,1,3,1,2,0,0,1,1,0,0,0,3,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,2,0,0,0,1,0,7,0,0,1,2,0,0,0,0,0,12,16,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,1,20,2,10,10,6,12,83,60,46,29,17,16,2,78,42,4,17,1,2,,16,5,67,13,33,3,8,49,11,43,36,46,44,170,24,3,0,0,0,21,14,13,40,10,90,26,0,0,11,10,24,,30,28,10,2,25,40,0,35,4,0,8,55,19,0,27,19,31,1,0,2,2,58,18,30,16,5,16,4,0,2,,0,5,1,2,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,23,0,0,0,
66,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,15,26,1,0,0,0,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,0,0,2,1,0,0,0,2,11,0,0,0,0,0,0,0,19,0,4,0,0,2,3,0,0,1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,30,7,0,0,0,2,0,0,0,0,0,0,0,4,3,0,4,0,0,,1,0,0,0,7,0,0,0,0,1,0,0,1,5,0,4,0,0,0,3,0,0,0,0,0,6,5,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,3,1,44,59,25,11,6,3,1,31,28,14,32,2,0,,10,0,17,4,15,6,12,18,16,19,16,22,43,99,7,1,0,0,0,13,6,6,18,3,54,31,0,0,12,7,12,,10,19,3,1,16,22,0,14,2,0,5,27,24,0,22,8,11,0,0,2,2,6,6,11,4,4,0,2,0,1,,0,0,1,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,
67,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,15,29,2,0,0,0,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,2,1,1,0,4,2,0,1,2,2,14,0,0,0,0,0,0,0,24,0,10,3,0,5,6,0,0,2,10,,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,0,4,2,0,0,0,0,0,0,10,4,0,4,0,0,,3,0,0,0,12,0,0,0,2,2,0,0,2,5,2,4,0,0,1,3,0,0,0,0,0,0,1,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,10,3,1,16,48,16,4,17,2,0,15,17,15,22,2,0,,7,4,4,2,6,12,10,0,13,11,3,8,29,46,1,0,0,0,0,7,3,3,11,6,14,19,0,0,6,0,0,,0,1,3,1,4,11,4,2,1,1,3,16,22,0,18,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,2,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,16,30,4,0,0,0,11,,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,3,0,4,0,12,4,0,3,6,4,17,2,0,0,0,0,0,1,25,0,29,10,0,11,11,0,0,6,28,,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,12,6,0,0,0,0,0,0,9,2,0,1,0,2,,2,0,0,0,13,0,0,0,4,1,0,0,1,2,8,3,2,0,3,6,1,0,0,0,0,2,1,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,1,7,19,19,5,1,16,30,13,2,32,1,0,11,13,13,9,2,0,,20,18,4,3,7,10,9,1,8,5,8,11,16,37,2,2,0,0,0,11,7,4,17,8,5,12,0,0,2,2,0,,0,4,11,2,4,8,5,1,1,4,1,19,17,0,16,19,0,0,0,0,0,3,0,1,0,0,0,1,0,1,,1,0,0,0,4,0,0,0,1,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,18,30,6,0,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,4,0,6,0,18,6,0,4,10,6,21,2,0,0,0,0,0,1,30,0,44,14,0,15,14,0,0,9,41,,3,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,18,9,0,0,0,0,0,0,4,2,0,1,0,3,,1,0,0,0,10,0,0,0,4,0,0,0,1,2,13,1,3,0,5,8,1,0,0,0,0,2,1,0,0,4,,0,0,0,0,1,0,0,0,0,0,0,0,1,9,22,23,6,2,17,20,12,1,39,1,0,11,12,11,3,2,0,,31,28,5,4,9,4,10,2,9,3,12,9,7,43,2,3,0,0,0,12,11,3,13,6,3,12,0,0,0,3,0,,0,6,17,4,3,3,3,1,0,7,0,19,10,0,11,16,0,1,0,0,0,5,0,1,0,0,0,1,0,1,,2,0,0,0,6,0,0,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,18,29,6,0,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,4,0,6,0,19,6,0,5,10,6,21,3,0,0,0,0,0,1,30,0,46,15,0,16,15,0,0,9,42,,3,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,0,1,18,9,0,0,0,0,0,0,3,2,0,0,0,3,,1,0,0,0,10,0,0,0,5,0,0,0,1,2,14,1,3,0,5,8,1,0,0,0,0,3,1,0,0,4,,0,0,0,0,1,0,0,0,0,0,0,0,1,9,23,23,6,2,17,18,12,1,40,1,0,11,11,11,1,2,0,,32,29,5,4,9,4,10,2,9,3,13,10,6,43,3,3,0,0,0,13,11,3,13,7,2,12,1,0,0,3,0,,0,7,19,4,4,3,3,1,0,7,0,19,9,1,11,16,0,1,0,1,0,6,0,1,0,0,0,1,0,1,,2,0,0,0,6,0,0,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,19,29,5,0,0,1,10,,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,4,0,6,0,18,5,0,4,10,6,20,2,0,0,0,0,0,2,29,0,44,14,1,15,14,0,0,9,40,,3,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,1,17,9,0,0,0,0,0,0,4,2,1,0,0,3,,1,0,1,1,11,0,0,1,5,0,0,1,1,3,14,1,3,0,5,8,1,0,0,0,0,2,1,0,0,4,,0,0,1,0,1,0,0,0,0,0,0,2,1,9,23,22,7,3,18,17,12,1,39,2,1,12,11,12,2,2,0,,31,28,5,4,9,4,9,3,9,4,13,13,8,41,3,3,0,1,1,13,12,4,14,9,3,11,1,0,0,3,0,,1,7,22,4,5,3,5,1,1,7,0,18,9,1,11,16,0,1,0,2,1,6,2,1,1,0,1,1,1,2,,2,0,0,0,6,0,0,2,2,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,21,24,5,0,0,2,9,,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,0,0,4,0,6,1,17,5,0,4,9,7,18,2,0,0,0,0,0,3,27,1,44,13,2,15,13,0,0,9,38,,3,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,8,2,1,0,1,17,8,0,0,0,0,0,1,3,2,3,0,1,2,,0,0,3,2,10,0,0,3,4,0,0,2,4,5,15,0,5,1,5,8,1,0,0,0,1,2,0,2,0,4,,1,0,1,0,3,1,0,0,1,1,0,7,1,8,22,20,7,5,18,16,12,2,36,2,2,14,10,13,3,2,0,,29,28,5,5,8,4,9,6,9,8,17,22,10,39,3,3,2,4,3,13,17,4,12,15,4,11,3,1,1,2,0,,3,9,35,7,8,1,9,1,2,6,0,16,6,1,12,12,0,1,0,5,4,8,9,1,2,1,4,1,3,3,,2,0,0,0,5,0,0,4,5,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,
73,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,29,27,2,0,0,0,10,,0,0,0,1,0,0,0,0,0,0,1,1,1,5,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,0,22,8,7,10,6,5,0,15,6,11,18,0,0,0,0,0,2,6,18,4,18,5,0,0,7,0,0,6,6,,1,0,0,0,0,0,0,0,0,7,1,0,0,0,3,0,0,0,0,5,2,0,0,0,0,1,0,0,4,0,,0,0,0,0,1,0,0,0,0,0,0,0,7,15,0,0,0,13,4,0,0,0,0,0,0,2,10,0,0,0,0,,0,0,0,0,10,0,0,0,0,1,0,0,0,1,0,16,0,0,1,3,0,0,0,0,0,3,9,0,0,0,,0,3,9,0,0,0,0,0,0,0,0,0,12,3,12,9,4,7,44,42,78,25,13,8,2,19,15,12,24,1,1,,8,4,30,9,15,3,9,12,4,18,12,4,5,124,28,1,0,0,0,33,25,3,5,7,32,23,1,0,9,0,2,,10,13,8,1,1,5,0,3,7,2,7,64,5,0,7,9,8,0,0,0,0,17,5,3,5,0,6,2,0,1,,2,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,15,0,0,0,
