FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,34,10,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,25,3,0,0,0,0,0,6,,0,0,0,3,1,5,7,0,6,44,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,18,6,1,2,0,0,1,2,4,11,5,1,12,4,0,0,0,1,1,3,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,6,3,4,6,0,1,0,0,0,0,2,1,0,1,0,2,0,0,0,6,2,7,12,1,2,,0,1,1,0,1,21,1,6,16,5,1,6,6,4,11,8,12,15,25,27,11,8,4,3,3,10,6,4,2,2,7,,4,9,4,5,8,6,3,1,7,18,10,7,5,17,23,1,16,9,34,35,3,3,2,4,13,2,1,3,12,12,12,,7,3,3,13,3,3,0,0,0,2,0,16,11,6,9,8,5,1,2,5,1,0,0,22,2,0,0,0,0,0,,0,0,0,0,12,11,1,8,16,12,2,2,9,12,15,26,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,20,29,26,11,0,0,0,
59,34,12,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,29,4,0,0,0,0,0,6,,0,0,0,3,1,8,6,2,8,44,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,15,5,1,2,0,1,1,1,3,10,4,2,10,4,1,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,1,6,7,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,7,14,5,0,,0,1,3,1,0,9,0,3,8,4,2,4,7,6,10,12,18,14,22,24,7,3,2,2,2,11,8,1,1,1,4,,3,8,5,4,8,9,5,3,6,12,17,7,2,20,14,1,14,13,36,19,5,3,3,6,6,4,2,5,9,6,15,,8,3,2,13,2,5,3,3,1,2,2,13,11,7,11,9,7,4,4,5,1,1,3,20,2,0,1,4,1,2,,1,0,3,2,13,7,5,9,15,12,3,4,15,13,16,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,3,0,0,0,0,0,3,59,44,37,6,0,0,0,
60,25,8,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33,2,0,0,0,0,0,4,,0,0,0,3,1,5,6,2,6,42,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,13,4,1,2,0,1,1,1,2,10,4,1,10,3,1,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,1,7,7,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,13,6,0,,0,3,5,2,4,11,2,14,8,4,2,8,6,7,11,15,15,15,19,18,9,6,1,5,3,11,8,1,4,3,4,,4,9,5,6,8,8,5,2,6,14,15,7,4,18,19,1,17,12,36,25,4,3,5,6,8,4,2,4,10,9,15,,7,6,2,17,3,4,3,3,1,2,3,14,15,10,15,10,8,7,6,6,2,1,5,21,3,0,2,5,2,2,,1,0,3,2,12,7,6,10,16,14,4,6,19,17,18,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,3,46,33,28,4,0,0,0,
61,16,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39,1,0,2,0,0,0,2,,0,0,0,1,0,4,2,1,3,14,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,5,2,0,1,0,0,0,0,1,3,1,1,3,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,1,6,8,0,6,0,0,0,0,0,1,0,1,0,2,0,0,0,1,3,8,13,5,0,,0,12,12,10,27,31,15,93,20,8,1,34,2,20,7,32,6,19,7,8,8,30,1,24,9,25,3,0,26,17,1,,10,10,5,14,8,10,10,2,5,11,21,12,9,18,18,3,23,17,46,23,4,2,13,9,3,4,2,4,9,7,27,,3,25,7,42,11,2,3,1,2,3,6,23,29,24,33,15,14,27,9,12,4,0,15,27,4,3,5,5,1,1,,1,0,1,1,7,7,4,3,22,46,2,8,34,64,8,14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,2,27,17,16,4,2,0,0,
62,16,4,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,4,0,0,0,1,,0,0,0,2,0,0,0,0,1,8,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,,2,7,1,2,0,0,0,0,1,1,6,8,0,1,1,0,0,0,0,0,2,4,2,18,7,4,2,0,0,0,0,,0,3,1,1,0,5,14,4,5,3,13,0,0,0,10,5,6,0,8,2,9,2,12,0,8,11,14,3,6,9,,4,25,8,7,39,61,38,90,26,13,1,36,7,16,4,31,19,16,6,2,13,28,2,37,23,30,3,6,39,17,10,,32,16,1,42,7,10,22,1,2,16,26,26,32,4,43,9,53,25,66,52,1,1,37,17,2,5,2,1,13,14,55,,10,21,14,35,8,7,14,1,2,4,4,24,26,20,28,15,12,25,6,14,3,3,12,40,5,18,3,4,2,1,,0,0,1,0,3,5,2,2,23,51,2,6,39,74,18,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,10,18,12,7,0,0,
63,38,8,0,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,18,0,0,0,1,16,0,0,0,0,,0,0,0,0,10,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,13,,0,0,0,16,0,0,0,0,2,22,0,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,7,0,1,0,0,0,0,0,0,24,13,0,3,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,,0,0,1,25,9,1,4,11,11,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,1,0,39,,0,0,0,0,1,1,9,4,0,3,11,75,31,3,38,36,10,6,17,27,18,35,6,50,23,25,22,35,11,16,12,,3,27,14,13,25,27,4,0,4,3,4,5,0,0,1,0,4,8,1,5,7,2,0,2,2,31,0,0,20,16,13,,3,1,0,2,14,0,13,0,0,1,0,4,45,25,7,3,10,7,0,34,0,0,0,5,5,1,1,0,0,0,,0,0,0,0,7,20,11,8,13,132,23,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,29,69,4,0,0,0,
64,25,11,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,9,0,0,0,3,18,0,0,0,0,,0,0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,3,,0,0,4,6,1,0,0,0,10,15,0,0,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,6,15,0,0,0,0,0,0,0,1,8,6,2,1,0,0,0,0,0,0,0,3,4,6,5,0,0,0,0,0,0,,1,0,0,8,4,3,20,1,10,1,1,0,0,1,0,1,2,2,1,4,1,0,0,0,0,0,0,9,14,11,,1,0,4,2,3,0,6,10,1,8,4,50,25,6,8,45,19,12,11,19,8,25,15,42,19,26,2,9,13,13,31,,5,29,8,5,12,17,6,0,5,1,9,16,1,0,3,0,5,2,2,2,23,11,1,2,4,3,0,0,17,20,13,,10,12,0,0,48,5,1,0,0,16,0,14,30,30,10,3,5,7,8,3,1,0,1,7,1,1,2,0,0,0,,0,0,0,0,12,44,13,11,25,39,9,0,4,16,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,24,33,0,0,0,0,
65,29,11,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,0,0,0,0,45,0,0,0,0,,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,,0,0,0,6,5,1,0,0,0,26,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20,0,0,0,0,0,0,0,1,1,14,0,1,0,0,0,0,0,0,0,0,7,0,22,0,2,0,0,0,0,,0,0,0,12,1,1,24,0,10,0,0,0,0,0,0,0,6,5,3,6,0,0,1,0,0,1,0,8,26,1,,2,0,13,7,1,0,8,14,5,2,3,37,16,16,9,57,22,23,30,26,13,35,23,65,24,14,0,20,2,16,22,,3,21,2,3,2,15,10,0,9,2,20,26,1,0,0,0,0,4,4,2,66,28,2,8,11,10,0,0,1,34,39,,16,27,0,0,28,1,5,0,0,39,0,24,30,30,5,2,8,9,17,11,2,0,4,11,1,0,0,0,0,0,,4,0,0,0,3,106,0,5,15,36,7,0,0,36,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,
66,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,295,345,0,0,0,0,23,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,,0,0,0,1,0,0,4,0,1,24,0,0,1,7,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,2,16,1,0,0,0,0,0,0,2,0,14,3,0,0,0,0,0,0,2,4,0,7,0,17,0,0,0,0,0,0,,0,0,1,12,3,7,11,2,8,0,9,0,0,0,1,0,1,2,4,13,2,1,1,2,0,0,2,8,5,11,,1,0,3,3,0,0,16,19,21,38,31,38,62,21,118,24,17,36,12,15,3,42,13,48,21,15,0,21,0,13,30,,3,23,2,2,6,13,12,1,6,2,13,16,2,2,6,0,2,3,4,3,41,20,1,10,16,19,0,0,8,21,26,,12,4,2,8,18,4,1,0,0,24,0,4,28,21,9,2,10,11,14,2,5,0,0,22,2,0,0,0,0,0,,41,0,0,0,37,19,0,5,14,31,13,0,0,39,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,14,0,0,5,5,
67,19,3,0,2,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,149,177,0,0,0,0,15,0,0,0,0,,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,1,,0,0,3,3,0,3,1,0,23,8,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,6,7,2,0,1,0,0,0,3,5,0,5,6,1,0,0,0,0,0,4,9,1,1,0,3,1,0,0,0,0,0,,0,0,2,12,0,5,12,4,6,0,18,0,0,0,4,4,1,2,8,3,8,2,0,4,0,0,3,3,7,14,,1,1,2,1,2,6,16,28,52,76,61,50,110,27,229,22,20,31,19,22,3,24,24,30,8,7,5,10,2,5,18,,4,19,1,3,6,9,10,0,6,7,8,11,4,3,10,0,4,3,10,13,33,17,1,7,18,18,0,0,7,19,22,,5,4,7,19,10,1,1,0,1,15,0,7,23,15,11,1,10,15,13,3,1,0,0,24,3,0,0,0,0,0,,8,0,0,0,8,23,0,11,11,24,8,0,0,27,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,18,3,0,6,6,
68,32,8,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36,40,0,0,0,0,4,0,0,0,0,,0,0,0,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,2,0,0,0,0,0,5,,0,0,1,7,0,2,0,1,15,13,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,10,8,2,1,1,0,0,1,9,4,1,7,3,4,1,0,0,0,1,3,6,3,0,1,0,2,0,0,0,0,0,,0,0,1,5,0,2,14,5,5,0,12,0,0,0,3,11,3,1,7,0,11,1,0,2,6,1,3,7,7,13,,0,4,4,1,3,30,9,27,55,37,28,29,55,17,106,20,25,30,36,40,5,25,19,17,5,8,16,16,7,7,22,,4,9,4,5,8,7,4,2,7,15,12,7,4,17,19,1,15,10,34,28,4,3,2,5,11,4,1,3,11,10,13,,4,4,10,10,9,2,3,1,1,11,1,9,10,7,12,3,11,10,9,5,1,0,1,15,2,1,1,2,1,1,,0,0,1,1,2,20,2,7,13,25,14,1,3,20,3,15,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,2,39,38,33,8,0,1,1,
69,34,10,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,9,0,0,0,0,1,0,0,0,0,,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,25,3,0,0,0,0,0,6,,0,0,0,4,1,6,5,2,9,38,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,12,3,2,1,0,1,1,3,3,8,5,2,9,3,1,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,3,8,7,0,7,0,0,0,1,2,1,0,1,1,2,0,0,0,0,2,5,15,8,2,,0,3,5,1,1,10,0,7,13,3,3,5,8,7,9,16,23,18,25,28,5,6,3,4,3,10,13,5,2,3,8,,4,8,5,5,8,9,6,3,6,11,19,6,2,18,16,1,16,12,32,18,5,3,3,6,7,5,3,6,9,7,13,,8,3,3,11,3,5,4,4,1,4,3,11,10,6,13,9,9,6,6,6,2,1,4,16,3,0,2,6,2,3,,2,0,4,3,11,7,7,9,15,15,8,5,16,14,13,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,3,0,0,0,0,0,4,75,57,48,7,0,0,0,
70,33,10,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,28,3,0,0,0,0,0,6,,0,0,0,3,1,6,4,4,9,32,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,8,3,2,1,0,2,2,2,3,6,4,2,7,3,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,10,8,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,2,3,4,15,11,0,,0,3,7,1,0,6,0,4,12,4,4,5,8,7,8,18,25,18,26,27,4,4,3,3,3,12,14,2,0,3,5,,4,8,6,6,7,10,7,4,5,9,23,5,1,17,15,1,18,13,29,14,6,4,4,7,7,6,4,7,8,7,11,,8,4,4,9,3,6,6,6,2,4,4,11,9,7,14,10,9,8,8,6,3,2,6,15,3,0,3,9,3,4,,3,0,6,4,11,7,10,11,12,13,8,7,19,12,13,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,4,0,0,0,0,0,6,96,70,58,7,0,0,0,
71,31,9,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,29,3,0,0,0,0,0,5,,0,0,0,3,1,6,5,2,8,37,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,12,4,2,1,0,1,2,1,3,8,4,2,8,3,1,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,1,8,7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,5,14,7,0,,0,2,5,1,0,10,0,4,12,4,3,5,7,6,9,14,20,16,25,26,7,4,2,3,3,11,10,2,1,2,4,,4,8,5,6,8,9,6,3,6,12,18,6,3,18,17,1,16,12,33,20,5,3,4,6,8,4,2,5,9,8,13,,8,3,3,11,3,5,4,4,1,3,3,13,10,7,12,9,7,5,6,5,2,1,4,18,2,0,2,6,2,3,,2,0,4,3,12,8,7,10,13,12,5,5,16,12,14,22,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,3,0,0,0,0,0,4,65,49,42,7,0,0,0,
72,19,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,2,0,1,0,0,0,3,,0,0,0,2,1,4,4,2,6,26,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,8,2,1,1,0,1,1,1,2,6,3,1,6,2,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,1,7,7,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,7,14,7,0,,0,7,9,5,13,18,8,48,14,6,2,19,5,13,8,24,15,18,15,16,7,16,1,14,6,18,8,1,13,10,3,,5,8,5,7,8,10,7,3,6,11,20,7,3,19,16,2,16,14,36,19,5,3,3,5,6,4,2,5,9,7,17,,6,14,5,27,7,4,4,3,2,3,5,17,20,16,23,12,11,17,8,9,3,1,10,22,3,1,4,6,2,2,,1,0,3,2,10,7,6,7,18,29,4,7,26,39,12,16,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,0,0,0,0,0,3,53,38,32,4,0,0,0,
73,11,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,12,0,0,0,2,13,0,0,0,0,,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,2,10,,0,0,0,8,0,0,0,0,5,27,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,26,0,0,0,0,0,0,0,0,6,2,0,3,0,0,0,0,0,0,0,0,19,0,30,0,0,0,0,0,2,,0,0,0,1,2,1,2,1,2,19,15,0,0,0,0,0,0,0,0,1,5,0,0,0,0,14,10,0,6,12,,0,13,12,0,10,3,1,23,0,7,6,20,26,10,11,35,51,12,25,24,12,7,16,11,8,30,5,3,10,13,21,,1,38,7,1,10,17,7,5,1,0,33,32,3,12,25,0,2,0,9,0,8,2,0,10,11,1,0,0,2,21,9,,21,17,0,0,11,25,2,0,0,2,3,15,43,29,7,5,3,3,0,1,9,3,0,5,4,0,1,0,0,3,,0,0,0,0,10,36,12,4,12,61,14,0,0,15,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,28,0,0,0,0,
