FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,1,11,0,0,0,0,0,0,0,18,7,3,,0,0,0,0,0,3,2,8,0,1,2,0,1,0,0,5,6,0,22,17,10,0,2,0,0,0,0,0,,0,0,41,4,12,32,15,0,10,0,0,0,0,0,0,0,7,33,0,0,0,0,0,0,1,6,0,0,0,0,15,,0,0,0,4,19,1,0,0,0,0,0,0,3,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,18,0,0,0,8,6,1,3,0,2,4,24,0,9,2,0,,0,1,0,1,0,0,0,1,0,0,0,0,0,3,1,0,0,0,5,1,9,0,2,3,17,3,1,0,1,0,,58,5,1,1,1,0,0,29,11,2,15,8,3,12,5,1,1,3,9,7,5,4,3,8,1,0,0,30,0,8,12,,2,3,1,2,2,2,0,2,3,8,6,5,1,1,0,3,1,8,0,7,3,4,1,0,0,0,2,0,0,0,0,,1,4,18,3,2,0,0,0,0,0,0,4,5,0,0,0,3,3,9,1,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,6,23,23,
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,1,10,0,0,0,0,0,0,0,18,7,3,,0,0,0,0,0,1,2,9,0,1,2,0,0,0,0,5,6,0,21,19,10,0,2,0,0,0,0,0,,0,0,41,4,12,32,15,0,10,0,0,0,0,0,0,0,7,33,0,0,0,0,0,0,1,6,0,0,0,0,15,,0,0,0,4,20,2,0,0,0,0,0,0,3,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,16,,0,0,0,0,0,0,0,0,0,1,0,0,0,8,42,26,1,0,0,6,9,2,4,1,1,5,35,0,11,3,0,,0,1,0,2,0,0,0,1,0,0,1,0,1,4,2,0,0,0,7,1,12,0,2,5,23,4,0,0,1,0,,47,5,1,2,1,0,0,24,10,2,13,9,3,15,6,1,1,4,9,5,5,6,3,7,2,0,0,27,0,8,13,,3,3,1,2,3,3,0,2,4,10,8,6,1,1,0,4,2,7,0,7,5,4,1,0,0,0,3,0,0,0,0,,0,2,5,1,2,0,0,0,0,0,0,2,6,0,0,0,1,4,11,2,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,6,18,18,
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,1,8,0,0,0,0,0,0,0,15,6,2,,0,0,0,0,0,1,1,7,0,1,1,0,0,0,0,4,4,0,16,14,9,0,2,0,0,0,0,0,,0,0,32,3,9,25,13,0,8,0,1,0,0,0,0,0,5,26,0,0,0,0,0,0,1,5,0,0,0,0,12,,0,0,0,3,15,1,0,0,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,1,0,0,0,5,44,26,1,0,0,7,7,2,3,1,1,5,27,0,7,2,0,,0,1,0,1,0,0,0,1,0,0,0,0,1,3,2,0,0,0,7,1,10,1,2,4,19,3,0,1,1,6,,52,6,2,2,1,0,0,26,10,2,13,9,4,15,5,2,1,4,8,7,9,7,3,8,2,1,1,28,1,8,14,,3,5,1,2,4,3,0,4,4,9,8,6,3,2,2,5,4,7,1,8,4,4,1,0,0,0,3,0,1,0,1,,1,2,8,2,3,0,0,0,0,0,0,3,6,0,0,0,2,5,12,1,3,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,4,0,0,0,0,0,0,0,0,6,23,23,
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,3,0,0,0,0,0,0,0,7,3,1,,0,0,0,0,0,0,1,5,0,0,2,0,0,0,0,2,3,0,10,10,6,0,1,0,0,0,0,0,,0,0,13,2,4,11,7,0,3,0,2,0,0,0,0,1,2,12,0,0,0,0,0,0,0,2,0,0,0,1,5,,0,0,0,2,10,2,0,0,0,0,1,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,9,0,0,0,2,3,1,1,0,0,2,12,0,3,1,0,,0,1,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,3,1,5,2,1,3,11,3,3,1,2,10,,49,10,3,2,1,0,0,23,10,3,12,10,6,18,5,3,4,7,7,12,26,14,3,11,5,5,4,25,3,8,20,,7,11,2,4,10,4,2,13,4,11,11,6,9,9,9,10,13,7,3,11,6,3,2,0,0,0,5,1,5,1,6,,1,5,9,2,3,1,0,0,0,1,1,3,5,0,0,0,1,4,9,1,2,0,0,0,0,0,0,0,0,0,,0,0,4,0,1,6,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,1,0,0,4,0,0,0,0,0,0,0,0,4,21,21,
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,1,0,0,0,0,0,0,0,6,3,0,,0,0,0,0,0,0,1,5,1,0,4,0,0,0,0,4,0,0,7,11,4,0,0,0,0,0,0,0,,0,0,3,2,2,3,8,0,2,0,5,0,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,2,3,,0,0,0,0,3,4,0,0,0,0,2,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,9,0,25,47,0,0,0,0,1,0,1,1,0,1,13,0,0,2,0,,0,0,0,0,0,0,0,1,3,0,0,3,0,2,3,1,0,0,8,2,5,11,1,4,11,9,11,10,10,90,,55,21,9,0,2,2,1,20,9,7,11,14,13,24,4,9,14,16,4,22,55,36,4,23,15,19,16,18,11,7,38,,21,33,5,9,31,6,7,46,4,14,21,6,32,32,38,28,42,8,13,24,9,1,5,0,0,2,9,5,21,3,24,,3,16,27,5,2,6,0,0,0,2,3,8,2,0,1,0,0,4,2,0,4,0,0,0,0,0,0,0,0,0,,0,0,8,0,1,16,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,1,0,0,0,0,0,0,0,0,1,31,31,
63,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,48,29,0,0,10,7,0,0,0,0,0,0,0,12,28,11,,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,21,26,0,1,100,9,0,1,0,0,1,0,0,,0,1,12,12,14,7,7,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,4,7,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,24,0,0,0,0,0,1,0,0,0,16,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5,4,2,15,0,0,5,0,4,2,27,6,0,4,22,32,3,1,1,20,,1,20,2,0,3,0,0,4,4,15,31,44,42,44,10,17,16,15,14,29,31,37,10,1,6,0,0,0,5,2,6,,43,10,11,13,0,1,0,19,61,37,29,16,3,1,1,0,3,8,0,4,0,0,21,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,10,20,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,11,11,
64,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,28,22,0,0,3,5,0,1,0,0,0,0,7,8,14,8,,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,8,10,1,0,78,10,0,1,0,0,1,0,0,,0,1,8,12,15,10,7,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,3,0,0,0,0,1,,0,0,0,5,18,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,16,0,0,0,0,2,4,0,0,0,19,8,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,10,12,1,8,0,0,6,0,2,1,16,7,0,3,17,39,4,7,1,4,,0,11,1,0,4,0,4,8,20,4,11,20,31,26,10,13,12,27,28,55,20,26,8,2,6,0,0,3,2,2,11,,38,15,9,40,12,9,0,38,44,31,47,15,9,4,3,0,3,12,1,2,4,0,10,0,0,0,0,1,1,0,0,,0,1,0,0,14,0,0,0,0,0,16,8,15,1,0,0,3,7,9,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,10,10,
65,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,16,12,0,0,1,1,0,0,0,0,0,0,19,3,4,3,,0,0,0,0,0,0,1,18,2,0,0,0,0,0,0,1,1,0,0,57,14,0,2,0,0,1,0,0,,0,1,1,14,5,13,6,1,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,,0,0,0,6,10,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,3,7,1,0,0,19,14,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,14,19,0,0,0,0,4,0,0,0,8,3,1,1,16,46,0,17,1,0,,0,3,0,0,5,0,11,13,44,0,18,10,24,16,16,4,3,23,30,77,13,9,4,4,6,1,0,8,0,1,6,,45,9,8,68,19,22,0,12,35,15,49,10,1,1,1,0,4,24,0,0,7,0,1,0,0,0,0,2,0,0,0,,0,0,0,0,8,0,0,0,0,0,30,7,15,2,0,1,0,7,17,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,
66,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,11,16,0,0,1,6,0,0,0,0,0,0,10,6,4,4,,0,0,0,0,0,2,5,10,0,0,1,0,0,0,0,10,0,0,0,50,7,0,0,1,0,1,0,0,,0,0,7,12,11,10,10,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,,0,0,0,10,5,0,0,0,0,0,0,2,0,0,0,8,6,6,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,3,3,2,9,6,9,17,0,0,0,0,,0,0,0,0,0,0,2,3,1,0,2,2,0,4,0,0,0,0,6,0,19,12,19,25,9,19,0,17,19,1,,0,38,0,0,0,0,0,9,17,5,44,4,22,22,6,2,1,13,11,62,70,23,5,43,20,26,0,0,14,18,39,,20,16,4,39,4,1,0,28,1,18,23,13,4,1,6,4,4,16,0,0,9,1,25,0,0,0,0,1,0,0,0,,0,0,2,0,3,0,0,0,0,0,11,12,8,4,0,0,0,4,5,0,0,0,0,0,0,0,13,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,40,
67,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,16,0,0,0,7,0,0,0,0,0,0,6,9,4,4,,0,0,0,0,0,4,1,19,0,0,2,0,1,0,0,11,0,0,3,25,3,0,0,2,0,3,0,0,,0,0,12,11,12,11,11,0,2,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,4,0,0,0,0,1,,0,0,0,3,9,0,0,0,0,0,0,0,0,0,1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,3,,2,0,0,0,0,0,0,0,0,8,0,0,0,0,13,1,0,0,0,0,1,1,1,2,1,4,3,0,0,2,0,,0,1,0,0,0,0,1,1,1,0,4,2,0,2,0,0,0,0,2,0,7,5,7,9,8,22,0,8,7,0,,0,14,0,0,1,0,1,6,10,2,19,5,14,12,4,4,2,12,12,43,27,14,3,16,8,10,0,1,5,7,21,,11,17,2,26,7,2,0,18,6,13,19,9,2,1,2,1,2,8,0,0,5,0,9,0,0,0,0,1,0,0,0,,0,0,3,1,7,0,0,0,0,0,5,20,8,4,0,0,0,5,7,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,41,41,
68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,0,0,1,10,0,0,0,0,0,0,2,16,6,3,,0,0,0,0,0,12,0,11,0,2,2,0,3,0,0,9,1,1,15,13,3,0,1,1,0,2,0,0,,0,0,35,6,12,28,15,0,8,0,0,0,0,0,0,0,6,28,0,0,0,0,0,0,1,6,0,0,0,0,12,,0,0,0,3,11,0,0,0,0,0,0,0,1,0,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,12,,2,0,0,0,0,0,0,0,0,4,0,0,0,4,14,4,0,0,0,6,2,1,2,0,4,5,3,0,0,2,0,,0,1,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,4,1,8,1,3,4,15,7,0,1,2,0,,31,6,1,1,1,0,0,17,8,2,12,5,5,10,4,3,2,3,8,17,10,5,2,8,3,2,0,17,1,6,14,,3,6,1,4,2,2,0,4,2,6,7,6,1,0,1,2,1,6,0,4,3,2,3,0,0,0,2,0,0,0,0,,2,5,30,6,4,0,0,0,0,0,2,14,6,1,0,0,4,4,6,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9,44,44,
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,1,11,0,0,0,0,0,0,0,18,7,3,,0,0,0,0,0,4,2,8,0,1,2,0,1,0,0,5,5,1,21,16,9,0,2,0,0,0,0,0,,0,0,41,4,12,32,16,0,10,0,0,0,0,0,0,0,7,33,0,0,0,0,0,0,1,6,0,0,0,0,15,,0,0,0,5,18,1,0,0,0,0,0,0,3,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,17,,0,0,0,0,0,0,0,0,0,1,0,0,0,6,46,26,1,0,0,6,9,2,5,1,2,8,32,0,9,2,0,,0,2,0,2,0,0,0,1,0,0,1,0,1,4,2,0,0,0,8,1,13,0,2,5,25,5,0,0,1,0,,42,6,1,2,1,0,0,22,10,3,12,8,4,16,6,2,1,4,9,6,5,6,3,7,2,0,0,25,0,8,14,,3,4,1,2,3,3,0,2,4,11,9,7,1,1,0,4,2,6,0,6,5,4,2,0,0,0,4,0,0,0,0,,1,3,10,2,3,0,0,0,0,0,0,3,7,1,0,0,2,6,13,1,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,6,25,25,
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,1,10,0,0,0,0,0,0,0,17,7,3,,0,0,0,0,0,3,2,9,0,1,2,0,1,0,0,5,6,0,21,18,10,0,2,0,0,0,0,0,,0,0,40,4,12,31,15,0,10,0,0,0,0,0,0,0,7,32,0,0,0,0,0,0,1,6,0,0,0,0,15,,0,0,0,4,19,1,0,0,0,0,0,0,3,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,17,,0,0,0,0,0,0,1,0,0,1,0,0,0,4,55,31,2,0,0,6,10,3,6,1,2,10,34,0,7,2,0,,0,2,0,2,0,0,0,1,0,1,1,0,1,6,2,0,0,0,11,0,18,0,2,7,34,6,0,0,2,0,,29,6,2,3,1,0,0,16,10,4,10,9,5,20,6,2,0,5,9,5,4,8,3,7,3,0,0,22,0,8,15,,3,4,2,3,3,4,0,3,6,14,11,8,2,1,0,6,2,5,0,6,7,4,2,0,0,0,5,0,0,0,0,,0,2,5,1,4,0,0,0,0,0,0,3,8,1,0,0,2,7,15,1,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,6,21,21,
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,1,9,0,0,0,0,0,0,0,16,6,2,,0,0,0,0,0,2,1,8,0,1,2,0,1,0,0,4,5,0,18,16,10,0,2,0,0,0,0,0,,0,0,35,4,10,28,14,0,9,0,0,0,0,0,0,0,6,29,0,0,0,0,0,0,1,5,0,0,0,0,13,,0,0,0,4,17,1,0,0,0,0,0,0,3,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,1,0,0,0,5,46,27,1,0,0,7,8,2,4,1,1,6,30,0,8,2,0,,0,2,0,2,0,0,0,1,0,0,1,0,1,4,2,0,0,0,8,1,13,0,2,5,25,4,0,0,1,2,,46,6,2,2,1,0,0,23,10,3,12,9,4,16,6,1,1,4,9,6,6,6,3,7,2,0,0,26,0,8,14,,3,4,1,2,3,3,0,3,4,10,8,6,2,1,1,5,2,7,0,7,5,4,1,0,0,0,4,0,0,0,0,,0,2,8,2,3,0,0,0,0,0,0,3,7,1,0,0,2,5,13,1,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,4,0,0,0,0,0,0,0,0,6,22,22,
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,1,5,0,0,0,0,0,0,0,10,4,1,,0,0,0,0,0,0,1,7,0,1,2,0,0,0,0,3,4,0,14,14,9,0,2,0,0,0,0,0,,0,0,21,2,6,17,9,0,5,0,1,0,0,0,0,0,4,18,0,0,0,0,0,0,0,3,0,0,0,0,8,,0,0,0,3,14,1,0,0,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,1,0,0,0,4,34,20,1,0,0,4,7,2,3,1,1,6,23,0,6,2,0,,0,1,0,1,0,0,0,1,0,0,0,0,0,3,1,0,0,0,6,1,9,1,2,4,19,4,2,0,2,5,,45,7,2,2,1,0,0,23,10,3,12,9,4,17,6,2,2,5,8,8,15,9,3,8,3,2,1,25,1,8,16,,4,6,2,3,5,4,1,6,4,11,9,6,4,3,3,6,5,7,1,8,5,4,2,0,0,0,4,0,2,0,2,,0,5,6,1,3,1,0,0,0,0,1,4,6,0,0,0,1,5,11,1,3,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,4,0,0,0,0,0,0,0,0,5,21,21,
73,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,27,14,0,0,2,3,0,0,0,0,0,0,7,11,17,5,,26,0,0,0,0,0,1,9,1,0,0,0,0,0,4,5,6,60,0,45,7,4,1,0,0,0,0,0,,0,6,3,9,6,7,4,1,1,0,0,1,0,0,0,0,2,7,0,0,0,0,0,0,0,3,0,0,0,0,0,,0,0,0,5,8,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,17,0,0,0,0,1,4,0,0,0,16,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,9,8,5,5,0,0,3,0,2,0,10,2,0,1,19,43,0,6,0,2,,3,42,8,0,7,0,4,6,17,3,9,13,19,27,10,6,5,18,19,46,12,15,16,1,6,0,0,3,0,1,4,,23,11,5,33,13,8,0,15,34,24,29,8,6,8,6,0,1,11,0,0,3,5,7,0,0,0,0,1,0,0,0,,0,0,0,0,3,0,0,0,0,0,12,5,11,1,0,0,6,5,6,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,3,3,
