FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,3,7,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,6,6,16,6,0,0,0,0,0,0,0,,13,14,4,2,3,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,1,0,2,2,0,0,0,0,0,7,6,1,8,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,14,5,0,0,0,0,27,2,1,0,11,24,8,13,4,9,0,23,1,0,20,3,0,1,0,0,0,2,0,,0,0,11,0,1,0,6,6,2,8,11,0,0,7,1,0,0,0,0,0,4,0,0,14,5,0,0,0,0,29,2,,11,0,1,3,0,0,0,0,5,0,0,0,0,0,13,35,4,8,2,2,18,12,1,1,0,3,33,1,15,4,12,,2,2,1,1,1,0,0,0,0,0,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,4,6,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,7,7,16,6,0,0,0,0,0,0,0,,12,16,5,1,2,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,4,0,4,2,0,0,0,0,0,4,8,2,17,0,4,0,2,0,0,5,0,0,0,0,0,0,0,0,,0,14,9,0,3,0,1,24,3,4,1,19,16,10,16,6,9,0,16,4,0,12,2,3,1,0,0,1,1,0,,0,0,15,0,4,0,4,6,5,11,12,4,0,6,0,0,0,0,0,0,4,0,0,16,5,0,0,0,0,25,1,,9,1,1,4,0,1,0,2,7,1,0,0,0,0,10,46,2,15,2,5,17,13,1,1,0,3,28,1,16,7,16,,2,2,1,0,0,0,0,0,0,2,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,20,0,0,8,7,8,11,5,0,0,0,0,0,0,0,,4,23,9,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,0,0,0,18,0,17,4,0,0,0,0,0,0,8,11,45,0,6,0,0,0,0,25,0,0,0,0,0,0,0,0,,0,5,32,0,15,0,5,17,7,14,3,43,13,0,28,15,0,0,6,19,0,1,3,15,0,0,0,7,0,0,,0,0,29,0,17,0,3,5,17,9,34,23,0,9,0,0,0,0,0,0,0,0,0,23,8,0,0,0,0,23,0,,7,8,3,16,0,7,0,9,15,3,0,0,0,0,9,68,0,34,5,19,13,1,3,0,0,12,19,0,1,18,36,,6,8,4,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,5,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,8,13,6,1,0,0,0,0,0,0,0,0,0,0,20,0,0,10,9,10,13,10,0,0,0,0,0,0,0,,4,23,23,0,15,22,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,,2,0,0,12,0,11,4,0,0,0,0,0,0,6,8,30,0,4,0,0,0,0,17,0,0,0,0,0,0,0,0,,0,4,22,2,10,0,3,12,5,10,3,29,8,2,21,11,1,0,10,13,0,0,2,10,0,6,0,5,0,0,,0,0,27,0,12,0,4,5,12,7,23,16,0,20,0,0,0,0,0,0,0,0,0,27,5,6,0,0,0,15,0,,14,5,3,11,0,5,0,35,10,2,0,0,0,0,11,47,0,24,6,13,16,7,3,1,0,9,16,0,1,13,26,,7,9,4,6,4,3,0,0,0,7,10,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,2,6,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,17,25,6,2,0,0,0,0,0,0,0,0,0,0,20,0,0,13,12,12,15,14,0,0,0,0,0,0,0,,3,24,36,0,29,28,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,1,0,0,0,0,0,,5,1,0,6,0,5,4,0,0,0,0,2,0,4,3,14,1,2,0,0,0,2,8,0,0,0,0,0,0,0,0,,1,2,15,2,5,0,2,6,6,6,4,14,4,5,13,10,5,0,15,7,3,0,1,5,1,13,0,2,2,0,,1,1,23,4,7,2,6,4,8,3,15,8,0,34,0,0,0,0,0,0,0,0,1,33,7,13,0,0,0,7,0,,21,12,5,9,0,3,4,61,5,3,0,0,0,0,21,27,0,20,7,8,19,16,3,1,0,5,11,0,1,8,21,,12,13,4,12,8,6,0,1,6,3,7,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0,7,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,7,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,12,18,7,1,0,0,0,0,1,0,0,0,0,0,12,0,0,10,12,9,15,12,0,0,0,0,0,0,0,,3,24,35,7,21,28,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1,1,0,0,0,0,,7,5,0,3,1,2,11,0,0,0,0,11,19,10,2,4,7,1,1,0,0,6,2,0,0,0,0,0,0,0,0,,1,1,34,3,3,0,3,12,19,5,10,5,12,21,26,26,34,2,10,9,29,6,1,3,5,12,2,1,9,0,,12,4,25,18,55,36,8,9,13,4,21,14,1,75,4,0,3,0,0,0,0,0,11,40,30,10,2,0,0,2,0,,14,36,16,23,10,3,46,63,4,21,1,0,1,11,54,26,0,50,6,17,18,28,24,15,0,34,30,0,0,3,58,,43,27,23,19,14,14,0,6,19,1,5,3,1,5,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,8,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,4,7,0,0,0,0,0,3,0,0,0,0,0,4,0,0,6,13,5,9,7,0,0,0,0,0,0,0,,3,21,23,8,5,24,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,,6,7,0,2,1,1,13,0,0,0,0,18,24,19,2,1,10,2,1,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,45,2,2,1,9,18,28,5,26,3,13,30,27,38,44,3,3,12,41,7,1,6,7,6,3,0,11,0,,15,5,19,23,66,46,9,10,20,5,35,17,3,72,6,0,7,0,0,0,1,0,14,34,38,7,3,0,0,0,0,,3,74,23,31,12,3,65,34,4,30,1,1,2,13,66,42,1,79,6,19,19,26,31,24,0,42,35,2,0,0,73,,53,33,29,21,11,13,0,8,25,1,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,8,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,6,0,0,0,0,0,4,0,0,0,0,0,2,0,0,5,14,4,9,7,0,0,0,0,0,0,0,,3,21,21,9,2,24,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,,5,6,0,2,2,1,14,0,0,0,0,19,29,21,2,1,10,3,1,1,0,7,0,0,0,0,0,0,0,0,0,,0,0,48,3,2,2,10,19,29,5,28,3,15,32,31,40,45,3,2,13,46,9,2,6,8,5,3,0,11,0,,17,5,21,22,78,52,10,12,21,6,36,19,3,79,6,0,8,0,0,0,0,0,16,34,39,6,3,0,0,0,0,,1,73,22,34,14,3,73,34,5,33,1,1,2,16,70,41,1,79,5,21,20,27,37,27,0,49,36,3,0,0,78,,58,32,33,22,12,15,0,8,26,1,1,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,13,3,11,6,0,0,0,0,0,0,0,,3,22,20,12,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,,5,6,0,3,2,1,17,0,0,0,0,18,36,22,4,1,11,3,1,1,0,7,0,0,0,0,0,0,0,0,0,,0,0,53,3,2,1,9,21,31,6,26,4,20,35,40,43,50,3,1,14,52,11,2,6,9,6,4,0,13,0,,20,6,25,24,98,64,10,14,21,7,34,22,3,94,7,1,8,0,0,0,0,0,20,37,44,5,4,0,0,0,0,,0,66,23,40,18,3,85,37,5,37,2,1,1,20,77,38,1,79,4,25,20,30,45,31,0,62,41,2,0,0,89,,67,33,39,23,14,17,0,8,29,1,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,13,2,13,6,0,0,0,0,0,0,0,,3,22,19,14,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,,4,5,0,3,2,2,17,0,0,0,0,18,40,23,4,1,11,3,1,1,0,5,1,0,0,0,0,0,0,0,0,,0,0,54,3,2,1,8,21,31,7,25,3,22,37,44,44,51,3,1,15,56,12,2,6,9,6,5,0,13,0,,22,6,28,23,110,70,11,16,21,7,33,24,3,103,8,0,9,0,0,0,0,0,22,38,43,5,4,0,0,0,0,,0,61,21,42,21,3,91,42,6,39,2,1,1,22,80,35,1,76,4,27,22,31,51,34,0,68,42,2,0,0,94,,72,31,42,25,15,19,0,8,29,1,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,13,1,16,7,0,0,0,0,0,0,0,,4,23,19,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,,3,4,0,3,2,2,19,0,0,0,0,16,49,24,4,1,11,3,2,1,0,2,1,0,0,0,0,0,0,0,0,,0,0,58,4,2,1,7,22,31,7,23,3,27,41,52,46,53,4,1,16,63,15,3,4,10,8,6,0,13,0,,26,7,33,22,133,83,11,19,20,8,30,28,3,122,9,0,11,0,0,0,0,0,26,42,44,5,4,0,0,0,0,,0,49,19,47,26,3,104,52,6,44,2,1,1,27,87,28,1,71,3,31,24,34,61,38,0,82,45,2,0,0,103,,82,29,49,27,18,22,0,8,31,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,14,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,6,1,6,0,0,0,0,1,4,0,0,0,0,0,11,0,0,10,4,9,11,4,0,0,0,0,0,0,2,,11,12,1,1,9,37,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,9,3,5,5,4,58,9,28,2,11,5,13,34,38,7,11,8,7,2,0,2,0,0,18,0,0,22,2,,30,1,29,1,7,6,28,22,3,9,35,2,5,5,9,1,4,0,42,0,0,0,0,28,15,3,0,0,0,0,52,,15,10,2,6,5,0,3,7,1,1,0,0,0,1,46,38,0,45,12,9,26,35,13,22,6,37,62,13,1,12,47,,13,34,34,14,24,0,0,0,2,15,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,10,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5,0,4,0,0,0,0,1,2,0,0,0,0,0,6,0,0,8,4,7,10,7,0,0,0,0,0,0,1,,11,13,2,0,6,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,11,3,3,2,3,52,12,17,4,17,10,10,53,27,5,14,5,16,3,0,4,0,0,12,0,0,27,1,,14,1,39,1,11,3,34,19,3,5,44,1,3,3,6,2,2,0,28,0,0,0,0,24,31,8,0,0,0,0,46,,12,9,5,14,4,0,2,9,2,0,0,0,0,1,49,46,0,46,10,10,21,25,8,13,4,61,52,6,0,10,60,,25,38,35,26,14,0,0,0,1,13,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,5,8,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4,2,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,9,6,6,16,7,0,0,0,0,0,0,0,,12,15,4,1,3,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,1,5,0,0,0,0,0,4,6,0,8,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,13,5,1,0,1,1,28,3,4,1,14,18,9,21,8,9,2,17,3,0,14,2,0,1,1,0,0,4,0,,4,0,17,0,2,1,9,7,2,9,15,0,0,5,1,1,1,0,0,0,4,0,0,15,11,2,0,0,0,23,10,,7,1,1,4,0,0,0,1,4,0,0,0,0,0,14,36,3,16,2,4,19,14,2,2,1,15,37,2,15,3,20,,6,4,7,4,2,0,0,0,0,1,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,4,6,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,7,8,16,7,0,0,0,0,0,0,0,,9,17,8,1,4,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,4,0,5,2,0,0,0,0,0,4,7,3,17,0,4,0,2,0,0,6,0,0,0,0,0,0,0,0,,0,13,9,0,3,0,1,22,2,3,1,19,16,8,15,6,8,0,18,4,0,12,2,3,1,1,0,2,0,0,,0,0,15,0,4,0,4,5,5,9,13,5,0,9,0,0,0,0,0,0,4,0,0,17,5,1,0,0,0,25,0,,9,2,1,3,0,2,0,7,7,1,0,0,0,0,11,42,2,14,2,5,17,11,1,1,0,3,26,1,14,6,16,,2,2,1,1,1,1,0,0,0,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,3,5,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,11,16,5,1,0,0,0,0,0,0,0,0,0,0,19,0,0,11,10,10,15,11,0,0,0,0,0,0,0,,4,23,24,0,18,24,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,2,0,0,0,0,0,,3,0,0,10,0,9,3,0,0,0,0,0,1,5,6,25,0,4,0,0,0,0,14,0,0,0,0,0,0,0,0,,1,5,17,1,8,0,2,12,4,7,2,25,9,3,18,8,2,0,14,10,0,2,2,8,0,8,0,4,0,0,,0,0,24,0,9,0,5,5,9,6,19,12,0,22,0,0,0,0,0,0,1,0,0,28,5,8,0,0,0,16,0,,16,4,1,8,0,4,0,40,8,2,0,0,0,0,13,41,1,19,6,10,17,10,3,0,0,6,14,0,3,11,23,,7,7,3,7,4,4,0,0,0,5,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
