FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Unnamed: 32,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Unnamed: 61,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Unnamed: 93,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Unnamed: 124,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Unnamed: 156,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Unnamed: 187,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Unnamed: 219,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Unnamed: 251,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Unnamed: 282,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Unnamed: 314,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Unnamed: 345,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Unnamed: 377
58,1,29,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,11,16,2,6,3,0,3,15,7,25,5,0,,0,6,25,2,0,0,0,0,0,0,0,0,0,0,20,0,0,2,0,0,5,0,0,0,0,0,0,0,,0,2,23,4,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,,5,0,0,0,0,0,3,13,0,0,0,1,0,0,8,4,0,0,15,5,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,,0,6,18,1,0,0,0,0,0,0,4,0,0,0,1,11,1,0,0,0,0,0,8,11,1,0,9,0,6,0,,2,2,0,0,0,1,0,0,0,0,0,0,12,8,19,6,4,17,34,29,21,6,17,5,0,0,0,14,5,10,13,,12,7,1,3,12,8,1,2,27,18,15,11,12,15,7,16,13,3,9,14,15,21,0,72,5,18,2,8,13,45,14,,26,7,4,2,0,14,2,17,2,2,1,0,4,8,0,16,6,6,28,8,9,1,1,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,
59,1,29,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,12,16,1,6,3,0,3,16,7,26,5,0,,0,7,26,1,0,0,0,0,0,0,0,0,0,0,20,0,0,2,0,0,5,0,0,0,0,0,0,0,,0,2,24,4,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,,5,0,0,0,0,0,4,13,0,0,0,1,0,0,8,4,0,0,16,5,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,,0,6,18,1,0,0,0,0,0,0,4,0,0,0,1,12,0,0,0,0,0,0,8,12,1,0,8,0,6,0,,2,1,0,0,0,1,0,0,0,0,0,1,12,8,19,6,3,16,31,29,21,6,18,5,0,0,0,15,5,10,12,,13,6,1,2,13,8,1,2,28,19,16,11,12,15,7,17,13,3,9,14,15,22,0,75,4,18,2,7,14,46,14,,26,6,3,1,0,15,1,17,2,2,1,0,3,7,0,17,6,6,29,9,9,1,1,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,
60,4,25,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,9,14,3,5,2,0,3,12,6,22,6,0,,0,5,22,3,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,0,4,0,0,0,0,0,0,0,,0,2,19,3,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,8,,4,0,0,0,0,0,3,11,1,1,0,1,0,0,7,3,0,1,12,4,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,,0,6,16,1,0,0,1,0,1,1,3,1,0,3,3,9,1,0,1,1,0,1,8,10,4,3,10,1,5,4,,5,4,3,4,4,2,1,0,2,0,5,7,10,7,18,12,8,19,44,30,25,7,16,7,3,0,2,16,5,8,12,,16,12,2,8,16,10,5,11,30,21,20,15,14,15,13,20,19,12,15,13,15,17,3,66,11,19,7,13,16,40,13,,23,9,6,6,2,18,3,15,2,4,2,2,8,14,4,14,5,8,27,12,10,3,1,0,0,0,4,0,0,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,2,8,11,0,0,0,0,0,0,0,
61,6,18,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,1,8,11,4,5,2,0,2,10,5,17,6,0,,0,4,16,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,0,4,0,0,0,0,0,0,0,,0,2,16,2,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,,3,0,0,0,0,0,3,9,1,3,0,0,0,0,6,3,0,0,10,3,0,0,1,0,0,0,0,0,0,0,,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,,0,7,14,1,2,0,2,0,3,2,3,2,0,9,9,8,0,0,0,2,0,2,6,10,10,8,8,2,5,15,,12,6,10,13,10,3,2,0,7,1,18,19,11,6,20,29,13,17,38,32,27,12,18,12,9,1,7,20,5,6,7,,23,20,5,14,20,13,17,22,38,29,31,19,18,16,26,28,30,28,26,15,16,15,9,64,15,25,15,20,25,35,14,,22,10,12,8,4,28,9,16,1,9,5,8,10,23,10,14,4,5,29,22,13,6,1,0,0,0,13,1,1,5,,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,5,5,7,0,0,0,0,0,0,0,
62,10,9,0,0,0,0,0,2,3,1,1,3,0,0,0,0,0,0,2,4,5,7,3,1,0,1,5,3,8,6,0,,0,2,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,2,0,0,0,0,0,0,0,,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,,1,0,0,0,0,0,3,5,2,4,0,0,0,0,3,1,0,0,5,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,,0,6,9,0,3,0,3,0,4,3,1,5,0,19,18,4,0,0,0,5,0,4,5,7,20,16,9,4,3,32,,23,12,19,25,18,5,4,1,15,3,40,34,9,3,20,55,26,20,47,35,36,17,18,21,16,1,15,23,4,3,3,,31,32,9,30,25,17,33,40,46,38,44,25,25,17,45,40,47,51,42,15,16,7,20,50,25,28,31,35,39,24,14,,18,13,21,16,8,40,17,16,1,18,8,18,20,43,18,12,2,6,30,31,14,9,1,0,0,0,25,1,2,2,,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,11,9,8,0,0,0,0,0,0,0,
63,15,3,27,0,0,0,0,0,19,5,10,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,1,16,0,,0,0,19,5,22,0,0,0,0,0,0,0,0,0,6,0,0,0,1,8,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,,10,29,7,2,1,33,0,6,0,0,0,2,0,0,0,0,0,0,0,0,2,0,43,4,0,0,49,5,2,0,,1,2,4,1,2,6,1,0,0,1,1,3,26,6,29,48,32,31,18,14,27,10,95,26,1,25,7,1,6,27,19,,24,5,15,16,7,3,3,4,18,17,33,17,26,18,9,16,8,2,23,12,9,5,5,3,77,65,12,29,4,11,11,,4,8,7,11,5,24,24,18,30,0,3,7,12,5,7,3,1,7,10,22,4,1,0,0,0,0,20,6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,1,2,14,7,5,0,0,0,0,0,
64,17,18,13,0,0,0,0,0,17,9,8,0,0,0,0,0,0,0,0,2,6,16,0,0,0,0,0,3,6,9,1,,0,0,17,29,10,0,0,0,0,0,0,0,0,0,4,0,0,1,3,7,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,,13,18,16,7,4,17,3,4,0,0,1,12,0,0,0,0,1,1,0,0,1,1,43,3,2,2,31,22,13,6,,4,4,18,11,8,18,4,0,4,5,7,7,18,10,29,48,58,81,54,19,24,18,88,26,15,31,22,2,13,31,18,,38,14,17,27,9,9,14,33,48,53,59,50,62,26,15,22,15,8,34,12,17,25,9,22,70,60,16,49,12,47,44,,42,16,17,16,16,20,30,27,36,3,21,20,34,14,30,6,9,6,19,22,21,4,0,0,0,0,9,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,7,4,2,0,0,0,0,0,1,4,16,15,3,2,0,0,0,0,0,
65,16,24,1,0,0,0,0,0,12,9,4,0,0,0,0,0,0,0,0,3,5,15,0,0,0,0,0,3,8,6,2,,0,0,13,37,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,,11,10,20,10,6,3,4,4,0,0,1,15,0,0,0,0,3,1,0,0,0,2,61,2,3,5,21,21,17,15,,8,6,24,16,13,38,5,0,8,7,15,28,16,17,21,41,72,91,102,23,26,24,55,18,28,46,25,15,14,45,14,,39,37,15,40,13,16,19,45,77,77,84,90,69,26,23,23,21,11,52,13,18,31,27,37,93,44,33,70,25,62,47,,78,21,40,16,18,13,41,26,29,8,27,42,54,18,42,5,12,12,27,15,23,4,0,0,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,0,0,0,0,0,1,5,25,16,0,0,0,0,0,0,0,
66,12,25,0,0,0,0,0,1,7,4,1,0,0,0,0,0,0,0,0,0,11,22,0,0,0,0,0,2,7,4,2,,0,2,14,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,,6,13,7,6,1,2,0,2,5,0,2,1,0,1,0,0,2,1,0,0,0,3,42,1,0,2,12,11,0,7,,1,5,2,5,0,24,2,0,16,0,2,9,14,12,6,41,43,41,97,24,22,14,30,4,11,19,6,1,6,35,15,,26,28,13,18,3,21,24,20,48,27,45,45,17,17,14,7,16,3,43,30,15,3,17,8,44,56,26,54,5,34,18,,40,30,36,22,7,8,25,33,13,12,2,10,37,7,27,3,1,4,9,10,12,3,0,0,0,0,0,8,5,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,2,19,18,0,0,0,0,0,0,0,
67,9,25,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,2,14,17,1,0,0,0,2,3,11,2,0,,0,3,16,10,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,3,0,0,0,0,0,1,2,2,1,0,3,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,,4,10,8,2,1,0,0,0,4,0,2,1,0,1,0,2,3,0,1,0,0,3,7,2,0,0,16,1,1,0,,0,8,2,0,0,7,0,0,12,0,0,1,7,11,3,21,30,22,82,23,32,13,6,2,2,0,0,2,5,10,19,,11,18,10,9,6,18,23,16,17,17,14,10,14,15,10,7,11,3,27,25,10,6,9,14,21,37,21,27,5,14,2,,8,24,20,21,1,4,12,28,1,8,1,0,18,11,2,4,1,8,5,4,2,1,0,0,0,0,0,7,6,6,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,1,1,20,17,0,0,0,0,0,0,0,
68,5,27,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,7,15,8,3,2,0,2,9,5,20,4,0,,0,4,21,7,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,3,0,0,0,0,0,0,0,,0,1,14,2,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,,4,0,0,0,0,0,2,8,2,1,0,3,0,0,5,3,0,1,9,3,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,,1,7,14,1,0,0,0,0,1,0,3,0,0,0,0,7,2,0,1,0,0,2,7,7,1,0,13,1,3,0,,1,7,0,0,0,5,0,0,4,0,0,1,8,7,12,8,14,24,62,27,28,7,11,3,1,0,0,8,5,8,16,,11,15,3,9,11,11,6,10,22,16,12,12,12,13,8,14,12,3,16,17,13,13,2,45,14,22,9,16,9,32,8,,17,13,8,11,0,9,4,18,1,3,1,0,12,11,1,10,4,11,18,6,5,1,1,0,0,0,0,2,1,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,0,0,1,0,17,15,0,0,0,0,0,0,0,
69,2,29,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,10,16,3,5,3,0,3,14,7,24,5,0,,0,6,25,3,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,0,5,0,0,0,0,0,0,0,,0,2,22,3,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,9,,5,0,0,0,0,0,3,12,1,0,0,1,0,0,8,4,0,1,14,4,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,,0,7,17,1,0,0,0,0,0,0,4,0,0,0,1,11,1,0,1,0,0,1,8,10,1,0,10,1,5,0,,2,3,0,0,0,2,0,0,1,0,0,1,11,8,17,6,6,18,39,28,22,6,16,4,0,0,0,13,5,9,13,,12,8,1,4,12,8,2,4,26,18,15,11,12,15,7,16,12,3,10,14,14,20,1,68,7,18,3,9,13,43,13,,24,8,4,4,0,13,2,17,2,2,1,0,5,8,0,15,6,7,27,8,8,1,1,0,0,0,0,1,0,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0,7,11,0,0,0,0,0,0,0,
70,2,29,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,11,16,2,6,3,0,3,15,7,25,5,0,,0,6,25,2,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,0,5,0,0,0,0,0,0,0,,0,2,23,3,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,9,,5,0,0,0,0,0,3,12,1,0,0,1,0,0,8,4,0,0,15,5,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,,0,6,18,1,0,0,0,0,0,0,4,0,0,0,1,11,1,0,1,0,0,1,8,11,1,0,9,1,6,0,,2,2,0,0,0,2,0,0,0,0,0,1,11,8,18,6,4,18,37,29,22,6,17,5,0,0,0,14,5,9,13,,13,8,1,4,13,8,1,4,27,18,15,12,12,15,7,17,13,4,9,14,15,20,0,71,6,18,3,8,13,45,14,,25,7,4,3,0,14,1,16,2,2,1,0,5,8,1,16,6,7,28,9,9,1,1,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,
71,3,28,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,10,16,2,5,3,0,3,14,7,24,5,0,,0,6,24,2,0,0,0,0,0,0,0,0,0,0,18,0,0,2,0,0,5,0,0,0,0,0,0,0,,0,2,22,3,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,9,,4,0,0,0,0,0,3,12,1,1,0,1,0,0,8,4,0,0,14,4,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,,0,6,17,1,0,0,0,0,1,0,3,0,0,1,2,10,1,0,1,0,0,1,8,11,2,1,9,1,6,2,,3,3,1,2,1,2,0,0,1,0,2,3,11,8,18,8,6,18,39,29,23,6,17,5,1,0,1,15,5,9,13,,14,9,1,5,14,9,2,6,28,19,17,13,13,15,9,18,15,6,11,14,15,19,1,69,8,18,4,10,14,43,13,,24,8,5,4,1,16,2,16,2,2,1,1,6,10,2,16,6,7,27,10,9,2,1,0,0,0,2,0,0,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,1,6,10,0,0,0,0,0,0,0,
72,4,24,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,10,14,3,5,2,0,3,13,6,22,6,0,,0,6,22,1,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,0,5,0,0,0,0,0,0,0,,0,2,21,3,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,,4,0,0,0,0,0,4,12,1,1,0,0,0,0,7,3,0,0,13,4,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,,0,6,16,1,0,0,1,0,2,1,3,1,0,4,5,10,0,0,0,1,0,1,7,11,5,4,8,1,5,7,,7,3,5,6,5,1,1,0,4,1,9,10,11,7,20,17,8,16,36,30,24,8,18,9,5,0,4,18,5,8,10,,18,10,2,7,17,10,8,11,33,23,24,15,15,16,16,22,22,16,17,14,16,18,5,71,10,21,9,14,20,42,15,,24,9,8,5,2,22,5,17,2,5,3,4,7,15,5,16,5,6,29,14,11,3,1,0,0,0,7,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0,0,3,4,8,0,0,0,0,0,0,0,
73,9,6,11,0,0,0,0,0,11,4,5,0,0,0,0,0,0,0,0,1,3,7,0,0,0,0,0,1,3,6,0,,0,0,10,12,9,0,0,0,0,0,0,0,0,0,4,1,0,6,1,5,0,0,0,0,0,0,0,1,,0,0,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3,0,0,0,0,0,0,0,0,0,0,34,,25,12,0,0,0,0,45,12,1,0,0,0,0,0,22,10,0,0,8,13,0,0,1,0,0,0,5,0,0,0,,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,,8,29,8,3,2,14,2,7,0,0,0,6,0,0,0,2,0,0,0,0,1,6,18,4,1,1,22,9,7,1,,2,4,11,8,6,6,2,3,1,2,3,2,11,5,17,26,29,37,19,14,21,13,53,16,5,14,11,1,9,14,19,,22,5,11,13,6,3,7,14,17,25,25,18,33,14,7,12,6,4,15,6,7,13,3,31,44,35,7,20,5,18,20,,8,6,4,14,13,34,25,15,20,1,16,8,17,7,10,3,13,7,10,13,9,2,0,0,0,0,8,2,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,,1,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,2,0,0,0,0,8,2,1,0,0,0,0,0,4,2,11,8,3,2,0,0,0,0,0,
